team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Kings,Wild,home,D,Mikey Anderson D,27:01,0,0,2,1,5,0,0,1,0/0
Kings,Wild,home,D,Kyle Burroughs D,11:30,0,0,0,0,0,2,0,0,0/0
Kings,Wild,home,D,Brandt Clarke D,16:29,0,0,0,1,1,2,0,0,0/0
Kings,Wild,home,D,Joel Edmundson D,21:14,0,0,0,0,1,2,0,1,0/0
Kings,Wild,home,D,Vladislav Gavrikov D,25:15,0,1,3,1,3,0,0,0,0/0
Kings,Wild,home,D,Jordan Spence D,17:19,0,0,1,1,0,0,0,1,0/0
Kings,Wild,home,D,Mikey Anderson D,27:01,0,0,2,1,5,0,0,1,0/0
Kings,Wild,home,D,Kyle Burroughs D,11:30,0,0,0,0,0,2,0,0,0/0
Kings,Wild,home,D,Brandt Clarke D,16:29,0,0,0,1,1,2,0,0,0/0
Kings,Wild,home,D,Joel Edmundson D,21:14,0,0,0,0,1,2,0,1,0/0
Kings,Wild,home,D,Vladislav Gavrikov D,25:15,0,1,3,1,3,0,0,0,0/0
Kings,Wild,home,D,Jordan Spence D,17:19,0,0,1,1,0,0,0,1,0/0
Kings,Wild,home,F,Quinton Byfield R,15:39,1,1,2,5,0,0,0,0,8/18
Kings,Wild,home,F,Phillip Danault C,15:16,0,1,1,0,0,2,1,0,11/18
Kings,Wild,home,F,Kevin Fiala L,18:08,1,0,-1,6,0,0,1,1,1/1
Kings,Wild,home,F,Warren Foegele L,14:41,1,0,1,2,0,0,0,2,0/0
Kings,Wild,home,F,Tanner Jeannot L,11:23,0,1,1,0,0,0,1,1,0/1
Kings,Wild,home,F,Adrian Kempe R,17:46,0,0,0,1,1,0,0,1,0/0
Kings,Wild,home,F,Anze Kopitar C,17:49,0,1,-1,0,0,0,0,1,10/17
Kings,Wild,home,F,Alex Laferriere R,13:36,0,2,0,2,0,0,0,0,1/1
Kings,Wild,home,F,Andre Lee L,07:59,0,1,1,0,0,0,0,0,0/0
Kings,Wild,home,F,Trevor Lewis C,12:30,2,0,2,6,0,0,0,0,2/5
Kings,Wild,home,F,Trevor Moore L,14:04,0,2,2,0,1,0,0,0,0/0
Kings,Wild,home,F,Akil Thomas C,12:21,0,0,1,2,2,0,1,0,0/2
Kings,Wild,home,F,Kings Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOMikey
Kings,Wild,home,F,Mikey Anderson D,27:01,0,0,2,1,5,0,0,1,0/0
Kings,Wild,home,F,Kyle Burroughs D,11:30,0,0,0,0,0,2,0,0,0/0
Kings,Wild,home,F,Brandt Clarke D,16:29,0,0,0,1,1,2,0,0,0/0
Kings,Wild,home,F,Joel Edmundson D,21:14,0,0,0,0,1,2,0,1,0/0
Kings,Wild,home,F,Vladislav Gavrikov D,25:15,0,1,3,1,3,0,0,0,0/0
Kings,Wild,home,F,Jordan Spence D,17:19,0,0,1,1,0,0,0,1,0/0
Kings,Wild,home,F,Quinton Byfield R,15:39,1,1,2,5,0,0,0,0,8/18
Kings,Wild,home,F,Phillip Danault C,15:16,0,1,1,0,0,2,1,0,11/18
Kings,Wild,home,F,Kevin Fiala L,18:08,1,0,-1,6,0,0,1,1,1/1
Kings,Wild,home,F,Warren Foegele L,14:41,1,0,1,2,0,0,0,2,0/0
Kings,Wild,home,F,Tanner Jeannot L,11:23,0,1,1,0,0,0,1,1,0/1
Kings,Wild,home,F,Adrian Kempe R,17:46,0,0,0,1,1,0,0,1,0/0
Kings,Wild,home,F,Anze Kopitar C,17:49,0,1,-1,0,0,0,0,1,10/17
Kings,Wild,home,F,Alex Laferriere R,13:36,0,2,0,2,0,0,0,0,1/1
Kings,Wild,home,F,Andre Lee L,07:59,0,1,1,0,0,0,0,0,0/0
Kings,Wild,home,F,Trevor Lewis C,12:30,2,0,2,6,0,0,0,0,2/5
Kings,Wild,home,F,Trevor Moore L,14:04,0,2,2,0,1,0,0,0,0/0
Kings,Wild,home,F,Akil Thomas C,12:21,0,0,1,2,2,0,1,0,0/2
Kings,Wild,home,F,Kings Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOMikey
Kings,Wild,home,F,Mikey Anderson D,27:01,0,0,2,1,5,0,0,1,0/0
Kings,Wild,home,F,Kyle Burroughs D,11:30,0,0,0,0,0,2,0,0,0/0
Kings,Wild,home,F,Brandt Clarke D,16:29,0,0,0,1,1,2,0,0,0/0
Kings,Wild,home,F,Joel Edmundson D,21:14,0,0,0,0,1,2,0,1,0/0
Kings,Wild,home,F,Vladislav Gavrikov D,25:15,0,1,3,1,3,0,0,0,0/0
Kings,Wild,home,F,Jordan Spence D,17:19,0,0,1,1,0,0,0,1,0/0
