team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Kings,Canucks,away,D,Mikey Anderson D,14:20,0,0,1,0,2,0,0,0,0/0
Kings,Canucks,away,D,Kyle Burroughs D,09:28,0,0,0,1,0,0,0,0,0/0
Kings,Canucks,away,D,Brandt Clarke D,20:01,0,0,-2,1,5,2,1,0,0/0
Kings,Canucks,away,D,Joel Edmundson D,20:20,0,0,-2,1,2,0,0,1,0/0
Kings,Canucks,away,D,Vladislav Gavrikov D,22:33,1,0,0,2,1,2,0,2,0/0
Kings,Canucks,away,D,Jordan Spence D,21:37,0,0,1,2,5,0,0,3,0/0
Kings,Canucks,away,D,Mikey Anderson D,14:20,0,0,1,0,2,0,0,0,0/0
Kings,Canucks,away,D,Kyle Burroughs D,09:28,0,0,0,1,0,0,0,0,0/0
Kings,Canucks,away,D,Brandt Clarke D,20:01,0,0,-2,1,5,2,1,0,0/0
Kings,Canucks,away,D,Joel Edmundson D,20:20,0,0,-2,1,2,0,0,1,0/0
Kings,Canucks,away,D,Vladislav Gavrikov D,22:33,1,0,0,2,1,2,0,2,0/0
Kings,Canucks,away,D,Jordan Spence D,21:37,0,0,1,2,5,0,0,3,0/0
Kings,Canucks,away,F,Quinton Byfield R,19:03,1,0,0,3,1,0,0,2,2/8
Kings,Canucks,away,F,Phillip Danault C,17:37,0,1,0,3,3,0,1,0,8/16
Kings,Canucks,away,F,Kevin Fiala L,21:30,0,0,-1,2,0,0,1,2,2/2
Kings,Canucks,away,F,Warren Foegele L,15:48,0,1,1,1,1,0,0,2,0/0
Kings,Canucks,away,F,Tanner Jeannot L,01:12,0,0,0,0,0,15,0,0,0/0
Kings,Canucks,away,F,Adrian Kempe R,22:52,0,0,0,6,0,2,0,1,0/0
Kings,Canucks,away,F,Anze Kopitar C,22:14,0,0,-1,1,2,0,0,0,9/16
Kings,Canucks,away,F,Alex Laferriere R,17:21,0,1,0,2,0,0,0,0,0/0
Kings,Canucks,away,F,Andre Lee L,06:58,0,0,-1,0,0,0,0,0,0/0
Kings,Canucks,away,F,Trevor Lewis C,09:51,0,0,0,0,0,0,0,1,2/4
Kings,Canucks,away,F,Trevor Moore L,18:11,0,1,0,3,0,0,0,1,0/0
Kings,Canucks,away,F,Akil Thomas C,10:03,0,0,-2,0,0,0,0,0,1/3
Kings,Canucks,away,F,Kings Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOMikey
Kings,Canucks,away,F,Mikey Anderson D,14:20,0,0,1,0,2,0,0,0,0/0
Kings,Canucks,away,F,Kyle Burroughs D,09:28,0,0,0,1,0,0,0,0,0/0
Kings,Canucks,away,F,Brandt Clarke D,20:01,0,0,-2,1,5,2,1,0,0/0
Kings,Canucks,away,F,Joel Edmundson D,20:20,0,0,-2,1,2,0,0,1,0/0
Kings,Canucks,away,F,Vladislav Gavrikov D,22:33,1,0,0,2,1,2,0,2,0/0
Kings,Canucks,away,F,Jordan Spence D,21:37,0,0,1,2,5,0,0,3,0/0
Kings,Canucks,away,F,Quinton Byfield R,19:03,1,0,0,3,1,0,0,2,2/8
Kings,Canucks,away,F,Phillip Danault C,17:37,0,1,0,3,3,0,1,0,8/16
Kings,Canucks,away,F,Kevin Fiala L,21:30,0,0,-1,2,0,0,1,2,2/2
Kings,Canucks,away,F,Warren Foegele L,15:48,0,1,1,1,1,0,0,2,0/0
Kings,Canucks,away,F,Tanner Jeannot L,01:12,0,0,0,0,0,15,0,0,0/0
Kings,Canucks,away,F,Adrian Kempe R,22:52,0,0,0,6,0,2,0,1,0/0
Kings,Canucks,away,F,Anze Kopitar C,22:14,0,0,-1,1,2,0,0,0,9/16
Kings,Canucks,away,F,Alex Laferriere R,17:21,0,1,0,2,0,0,0,0,0/0
Kings,Canucks,away,F,Andre Lee L,06:58,0,0,-1,0,0,0,0,0,0/0
Kings,Canucks,away,F,Trevor Lewis C,09:51,0,0,0,0,0,0,0,1,2/4
Kings,Canucks,away,F,Trevor Moore L,18:11,0,1,0,3,0,0,0,1,0/0
Kings,Canucks,away,F,Akil Thomas C,10:03,0,0,-2,0,0,0,0,0,1/3
Kings,Canucks,away,F,Kings Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOMikey
Kings,Canucks,away,F,Mikey Anderson D,14:20,0,0,1,0,2,0,0,0,0/0
Kings,Canucks,away,F,Kyle Burroughs D,09:28,0,0,0,1,0,0,0,0,0/0
Kings,Canucks,away,F,Brandt Clarke D,20:01,0,0,-2,1,5,2,1,0,0/0
Kings,Canucks,away,F,Joel Edmundson D,20:20,0,0,-2,1,2,0,0,1,0/0
Kings,Canucks,away,F,Vladislav Gavrikov D,22:33,1,0,0,2,1,2,0,2,0/0
Kings,Canucks,away,F,Jordan Spence D,21:37,0,0,1,2,5,0,0,3,0/0
