team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Kings,Bruins,home,D,Mikey Anderson D,22:09,0,0,-1,0,3,0,1,0,0/0
Kings,Bruins,home,D,Kyle Burroughs D,16:26,0,0,0,1,0,0,1,3,0/0
Kings,Bruins,home,D,Brandt Clarke D,17:02,0,0,0,0,2,4,0,1,0/0
Kings,Bruins,home,D,Joel Edmundson D,19:58,0,0,0,1,3,0,0,1,0/0
Kings,Bruins,home,D,Vladislav Gavrikov D,23:17,0,0,0,3,3,0,0,1,0/0
Kings,Bruins,home,D,Jordan Spence D,16:28,0,0,0,0,0,2,0,0,0/0
Kings,Bruins,home,D,Mikey Anderson D,22:09,0,0,-1,0,3,0,1,0,0/0
Kings,Bruins,home,D,Kyle Burroughs D,16:26,0,0,0,1,0,0,1,3,0/0
Kings,Bruins,home,D,Brandt Clarke D,17:02,0,0,0,0,2,4,0,1,0/0
Kings,Bruins,home,D,Joel Edmundson D,19:58,0,0,0,1,3,0,0,1,0/0
Kings,Bruins,home,D,Vladislav Gavrikov D,23:17,0,0,0,3,3,0,0,1,0/0
Kings,Bruins,home,D,Jordan Spence D,16:28,0,0,0,0,0,2,0,0,0/0
Kings,Bruins,home,F,Quinton Byfield R,17:38,0,1,0,3,0,2,1,1,4/8
Kings,Bruins,home,F,Phillip Danault C,18:11,0,1,1,2,1,0,1,0,6/16
Kings,Bruins,home,F,Kevin Fiala L,17:13,0,0,0,3,0,0,1,2,0/1
Kings,Bruins,home,F,Warren Foegele L,14:39,0,0,0,5,1,0,1,1,1/2
Kings,Bruins,home,F,Tanner Jeannot L,11:41,0,0,0,0,0,0,0,0,0/0
Kings,Bruins,home,F,Adrian Kempe R,20:02,0,0,-2,3,0,0,1,1,0/1
Kings,Bruins,home,F,Anze Kopitar C,21:02,0,0,-1,0,3,0,1,0,10/18
Kings,Bruins,home,F,Alex Laferriere R,16:56,0,0,0,5,0,2,0,1,0/0
Kings,Bruins,home,F,Andre Lee L,08:03,0,0,0,0,1,0,0,1,0/0
Kings,Bruins,home,F,Trevor Lewis C,10:26,0,0,0,1,1,0,0,0,1/3
Kings,Bruins,home,F,Trevor Moore L,19:07,1,0,0,7,0,0,1,0,0/0
Kings,Bruins,home,F,Alex Turcotte C,09:03,0,0,1,0,0,0,1,0,0/0
Kings,Bruins,home,F,Kings Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOMikey
Kings,Bruins,home,F,Mikey Anderson D,22:09,0,0,-1,0,3,0,1,0,0/0
Kings,Bruins,home,F,Kyle Burroughs D,16:26,0,0,0,1,0,0,1,3,0/0
Kings,Bruins,home,F,Brandt Clarke D,17:02,0,0,0,0,2,4,0,1,0/0
Kings,Bruins,home,F,Joel Edmundson D,19:58,0,0,0,1,3,0,0,1,0/0
Kings,Bruins,home,F,Vladislav Gavrikov D,23:17,0,0,0,3,3,0,0,1,0/0
Kings,Bruins,home,F,Jordan Spence D,16:28,0,0,0,0,0,2,0,0,0/0
Kings,Bruins,home,F,Quinton Byfield R,17:38,0,1,0,3,0,2,1,1,4/8
Kings,Bruins,home,F,Phillip Danault C,18:11,0,1,1,2,1,0,1,0,6/16
Kings,Bruins,home,F,Kevin Fiala L,17:13,0,0,0,3,0,0,1,2,0/1
Kings,Bruins,home,F,Warren Foegele L,14:39,0,0,0,5,1,0,1,1,1/2
Kings,Bruins,home,F,Tanner Jeannot L,11:41,0,0,0,0,0,0,0,0,0/0
Kings,Bruins,home,F,Adrian Kempe R,20:02,0,0,-2,3,0,0,1,1,0/1
Kings,Bruins,home,F,Anze Kopitar C,21:02,0,0,-1,0,3,0,1,0,10/18
Kings,Bruins,home,F,Alex Laferriere R,16:56,0,0,0,5,0,2,0,1,0/0
Kings,Bruins,home,F,Andre Lee L,08:03,0,0,0,0,1,0,0,1,0/0
Kings,Bruins,home,F,Trevor Lewis C,10:26,0,0,0,1,1,0,0,0,1/3
Kings,Bruins,home,F,Trevor Moore L,19:07,1,0,0,7,0,0,1,0,0/0
Kings,Bruins,home,F,Alex Turcotte C,09:03,0,0,1,0,0,0,1,0,0/0
Kings,Bruins,home,F,Kings Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOMikey
Kings,Bruins,home,F,Mikey Anderson D,22:09,0,0,-1,0,3,0,1,0,0/0
Kings,Bruins,home,F,Kyle Burroughs D,16:26,0,0,0,1,0,0,1,3,0/0
Kings,Bruins,home,F,Brandt Clarke D,17:02,0,0,0,0,2,4,0,1,0/0
Kings,Bruins,home,F,Joel Edmundson D,19:58,0,0,0,1,3,0,0,1,0/0
Kings,Bruins,home,F,Vladislav Gavrikov D,23:17,0,0,0,3,3,0,0,1,0/0
Kings,Bruins,home,F,Jordan Spence D,16:28,0,0,0,0,0,2,0,0,0/0
