team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Wild,Jets,home,D,Zach Bogosian D,20:35,0,0,0,1,2,2,1,2,0/0
Wild,Jets,home,D,Jonas Brodin D,21:01,0,0,-1,3,4,0,0,1,0/0
Wild,Jets,home,D,Declan Chisholm D,17:13,0,0,0,1,0,0,1,1,0/0
Wild,Jets,home,D,Brock Faber D,25:57,0,0,0,2,0,0,0,2,0/0
Wild,Jets,home,D,Jon Merrill D,13:16,0,0,0,1,1,0,0,0,0/0
Wild,Jets,home,D,Jake Middleton D,18:34,1,0,1,2,3,0,2,2,0/0
Wild,Jets,home,D,Zach Bogosian D,20:35,0,0,0,1,2,2,1,2,0/0
Wild,Jets,home,D,Jonas Brodin D,21:01,0,0,-1,3,4,0,0,1,0/0
Wild,Jets,home,D,Declan Chisholm D,17:13,0,0,0,1,0,0,1,1,0/0
Wild,Jets,home,D,Brock Faber D,25:57,0,0,0,2,0,0,0,2,0/0
Wild,Jets,home,D,Jon Merrill D,13:16,0,0,0,1,1,0,0,0,0/0
Wild,Jets,home,D,Jake Middleton D,18:34,1,0,1,2,3,0,2,2,0/0
Wild,Jets,home,F,Matt Boldy L,18:36,0,0,-1,2,0,0,0,2,4/6
Wild,Jets,home,F,Marcus Foligno L,12:36,0,0,0,0,0,0,1,0,0/0
Wild,Jets,home,F,Frederick Gaudreau C,13:37,0,0,0,1,1,0,0,0,3/9
Wild,Jets,home,F,Ryan Hartman R,16:57,0,0,-1,1,0,0,0,1,8/20
Wild,Jets,home,F,Marcus Johansson L,14:57,0,0,-1,0,1,0,0,2,0/0
Wild,Jets,home,F,Kirill Kaprizov L,21:32,0,0,1,4,0,0,0,1,0/0
Wild,Jets,home,F,Marat Khusnutdinov C,13:24,0,0,0,2,0,0,0,2,8/12
Wild,Jets,home,F,Jakub Lauko C,10:07,0,0,0,1,1,0,1,0,0/0
Wild,Jets,home,F,Liam Ohgren L,11:18,0,0,0,2,1,0,1,0,0/0
Wild,Jets,home,F,Marco Rossi C,18:42,0,1,1,3,0,0,0,3,6/12
Wild,Jets,home,F,Yakov Trenin C,11:43,0,0,0,0,1,2,1,0,0/0
Wild,Jets,home,F,Mats Zuccarello R,20:22,0,0,1,1,1,0,0,0,0/0
Wild,Jets,home,F,Wild Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOZach
Wild,Jets,home,F,Zach Bogosian D,20:35,0,0,0,1,2,2,1,2,0/0
Wild,Jets,home,F,Jonas Brodin D,21:01,0,0,-1,3,4,0,0,1,0/0
Wild,Jets,home,F,Declan Chisholm D,17:13,0,0,0,1,0,0,1,1,0/0
Wild,Jets,home,F,Brock Faber D,25:57,0,0,0,2,0,0,0,2,0/0
Wild,Jets,home,F,Jon Merrill D,13:16,0,0,0,1,1,0,0,0,0/0
Wild,Jets,home,F,Jake Middleton D,18:34,1,0,1,2,3,0,2,2,0/0
Wild,Jets,home,F,Matt Boldy L,18:36,0,0,-1,2,0,0,0,2,4/6
Wild,Jets,home,F,Marcus Foligno L,12:36,0,0,0,0,0,0,1,0,0/0
Wild,Jets,home,F,Frederick Gaudreau C,13:37,0,0,0,1,1,0,0,0,3/9
Wild,Jets,home,F,Ryan Hartman R,16:57,0,0,-1,1,0,0,0,1,8/20
Wild,Jets,home,F,Marcus Johansson L,14:57,0,0,-1,0,1,0,0,2,0/0
Wild,Jets,home,F,Kirill Kaprizov L,21:32,0,0,1,4,0,0,0,1,0/0
Wild,Jets,home,F,Marat Khusnutdinov C,13:24,0,0,0,2,0,0,0,2,8/12
Wild,Jets,home,F,Jakub Lauko C,10:07,0,0,0,1,1,0,1,0,0/0
Wild,Jets,home,F,Liam Ohgren L,11:18,0,0,0,2,1,0,1,0,0/0
Wild,Jets,home,F,Marco Rossi C,18:42,0,1,1,3,0,0,0,3,6/12
Wild,Jets,home,F,Yakov Trenin C,11:43,0,0,0,0,1,2,1,0,0/0
Wild,Jets,home,F,Mats Zuccarello R,20:22,0,0,1,1,1,0,0,0,0/0
Wild,Jets,home,F,Wild Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOZach
Wild,Jets,home,F,Zach Bogosian D,20:35,0,0,0,1,2,2,1,2,0/0
Wild,Jets,home,F,Jonas Brodin D,21:01,0,0,-1,3,4,0,0,1,0/0
Wild,Jets,home,F,Declan Chisholm D,17:13,0,0,0,1,0,0,1,1,0/0
Wild,Jets,home,F,Brock Faber D,25:57,0,0,0,2,0,0,0,2,0/0
Wild,Jets,home,F,Jon Merrill D,13:16,0,0,0,1,1,0,0,0,0/0
Wild,Jets,home,F,Jake Middleton D,18:34,1,0,1,2,3,0,2,2,0/0
