team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Predators,Oilers,away,D,Alexandre Carrier D,19:50,0,0,-3,0,1,0,1,0,0/0
Predators,Oilers,away,D,Marc Del Gaizo D,19:40,0,0,-1,3,0,0,0,2,0/0
Predators,Oilers,away,D,Roman Josi D,21:26,0,0,-2,4,2,0,0,1,0/0
Predators,Oilers,away,D,Jeremy Lauzon D,15:05,0,0,-2,1,1,5,0,0,0/0
Predators,Oilers,away,D,Luke Schenn D,18:27,0,0,0,0,3,0,0,0,0/0
Predators,Oilers,away,D,Brady Skjei D,21:30,0,0,-2,2,0,0,1,0,0/0
Predators,Oilers,away,D,Alexandre Carrier D,19:50,0,0,-3,0,1,0,1,0,0/0
Predators,Oilers,away,D,Marc Del Gaizo D,19:40,0,0,-1,3,0,0,0,2,0/0
Predators,Oilers,away,D,Roman Josi D,21:26,0,0,-2,4,2,0,0,1,0/0
Predators,Oilers,away,D,Jeremy Lauzon D,15:05,0,0,-2,1,1,5,0,0,0/0
Predators,Oilers,away,D,Luke Schenn D,18:27,0,0,0,0,3,0,0,0,0/0
Predators,Oilers,away,D,Brady Skjei D,21:30,0,0,-2,2,0,0,1,0,0/0
Predators,Oilers,away,F,Luke Evangelista R,15:08,0,0,-1,2,0,0,0,1,0/0
Predators,Oilers,away,F,Filip Forsberg L,20:07,1,0,0,4,1,0,0,0,1/2
Predators,Oilers,away,F,Zachary L'Heureux L,10:24,0,0,-1,0,0,0,0,0,0/0
Predators,Oilers,away,F,Jonathan Marchessault R,18:21,0,0,0,5,0,0,0,1,0/0
Predators,Oilers,away,F,Michael McCarron R,06:23,0,0,-2,0,1,0,0,0,1/7
Predators,Oilers,away,F,Tommy Novak C,16:16,0,0,-1,1,0,0,1,1,3/7
Predators,Oilers,away,F,Gustav Nyquist C,16:56,0,0,-2,0,0,0,0,0,0/0
Predators,Oilers,away,F,Ryan O'Reilly C,19:46,0,0,0,2,1,2,1,1,5/9
Predators,Oilers,away,F,Juuso Parssinen C,14:56,0,0,-1,0,1,0,0,0,7/11
Predators,Oilers,away,F,Colton Sissons C,13:50,0,0,-3,1,0,0,0,0,1/7
Predators,Oilers,away,F,Cole Smith L,10:14,0,0,-3,0,0,5,0,1,0/0
Predators,Oilers,away,F,Steven Stamkos C,19:45,0,0,-1,2,1,0,1,1,5/7
Predators,Oilers,away,F,Predators Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOAlexandre
Predators,Oilers,away,F,Alexandre Carrier D,19:50,0,0,-3,0,1,0,1,0,0/0
Predators,Oilers,away,F,Marc Del Gaizo D,19:40,0,0,-1,3,0,0,0,2,0/0
Predators,Oilers,away,F,Roman Josi D,21:26,0,0,-2,4,2,0,0,1,0/0
Predators,Oilers,away,F,Jeremy Lauzon D,15:05,0,0,-2,1,1,5,0,0,0/0
Predators,Oilers,away,F,Luke Schenn D,18:27,0,0,0,0,3,0,0,0,0/0
Predators,Oilers,away,F,Brady Skjei D,21:30,0,0,-2,2,0,0,1,0,0/0
Predators,Oilers,away,F,Luke Evangelista R,15:08,0,0,-1,2,0,0,0,1,0/0
Predators,Oilers,away,F,Filip Forsberg L,20:07,1,0,0,4,1,0,0,0,1/2
Predators,Oilers,away,F,Zachary L'Heureux L,10:24,0,0,-1,0,0,0,0,0,0/0
Predators,Oilers,away,F,Jonathan Marchessault R,18:21,0,0,0,5,0,0,0,1,0/0
Predators,Oilers,away,F,Michael McCarron R,06:23,0,0,-2,0,1,0,0,0,1/7
Predators,Oilers,away,F,Tommy Novak C,16:16,0,0,-1,1,0,0,1,1,3/7
Predators,Oilers,away,F,Gustav Nyquist C,16:56,0,0,-2,0,0,0,0,0,0/0
Predators,Oilers,away,F,Ryan O'Reilly C,19:46,0,0,0,2,1,2,1,1,5/9
Predators,Oilers,away,F,Juuso Parssinen C,14:56,0,0,-1,0,1,0,0,0,7/11
Predators,Oilers,away,F,Colton Sissons C,13:50,0,0,-3,1,0,0,0,0,1/7
Predators,Oilers,away,F,Cole Smith L,10:14,0,0,-3,0,0,5,0,1,0/0
Predators,Oilers,away,F,Steven Stamkos C,19:45,0,0,-1,2,1,0,1,1,5/7
Predators,Oilers,away,F,Predators Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOAlexandre
Predators,Oilers,away,F,Alexandre Carrier D,19:50,0,0,-3,0,1,0,1,0,0/0
Predators,Oilers,away,F,Marc Del Gaizo D,19:40,0,0,-1,3,0,0,0,2,0/0
Predators,Oilers,away,F,Roman Josi D,21:26,0,0,-2,4,2,0,0,1,0/0
Predators,Oilers,away,F,Jeremy Lauzon D,15:05,0,0,-2,1,1,5,0,0,0/0
Predators,Oilers,away,F,Luke Schenn D,18:27,0,0,0,0,3,0,0,0,0/0
Predators,Oilers,away,F,Brady Skjei D,21:30,0,0,-2,2,0,0,1,0,0/0
