team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Predators,Bruins,away,D,Alexandre Carrier D,20:09,0,0,1,2,0,0,0,0,0/0
Predators,Bruins,away,D,Marc Del Gaizo D,15:51,0,0,0,3,0,0,2,2,0/0
Predators,Bruins,away,D,Roman Josi D,22:24,0,2,2,5,1,0,1,1,0/0
Predators,Bruins,away,D,Jeremy Lauzon D,19:57,0,0,0,2,2,0,0,1,0/0
Predators,Bruins,away,D,Luke Schenn D,14:54,0,0,0,1,2,5,0,0,0/0
Predators,Bruins,away,D,Brady Skjei D,19:37,0,1,3,4,1,4,1,0,0/0
Predators,Bruins,away,D,Alexandre Carrier D,20:09,0,0,1,2,0,0,0,0,0/0
Predators,Bruins,away,D,Marc Del Gaizo D,15:51,0,0,0,3,0,0,2,2,0/0
Predators,Bruins,away,D,Roman Josi D,22:24,0,2,2,5,1,0,1,1,0/0
Predators,Bruins,away,D,Jeremy Lauzon D,19:57,0,0,0,2,2,0,0,1,0/0
Predators,Bruins,away,D,Luke Schenn D,14:54,0,0,0,1,2,5,0,0,0/0
Predators,Bruins,away,D,Brady Skjei D,19:37,0,1,3,4,1,4,1,0,0/0
Predators,Bruins,away,F,Luke Evangelista R,15:11,1,1,2,3,0,0,0,1,0/0
Predators,Bruins,away,F,Filip Forsberg L,17:04,0,1,1,3,0,0,1,1,0/0
Predators,Bruins,away,F,Mark Jankowski C,14:12,0,0,1,1,1,0,0,0,4/9
Predators,Bruins,away,F,Zachary L'Heureux L,09:59,0,0,0,1,0,0,0,0,0/0
Predators,Bruins,away,F,Jonathan Marchessault R,17:34,0,0,0,3,0,0,0,2,0/0
Predators,Bruins,away,F,Michael McCarron R,12:49,0,0,0,2,1,0,0,0,12/16
Predators,Bruins,away,F,Tommy Novak C,14:00,1,0,2,4,0,0,0,2,2/4
Predators,Bruins,away,F,Gustav Nyquist C,14:50,1,0,2,2,1,0,0,3,0/0
Predators,Bruins,away,F,Ryan O'Reilly C,16:47,1,1,1,1,1,2,1,5,7/15
Predators,Bruins,away,F,Colton Sissons C,16:15,0,0,0,2,1,0,1,0,7/11
Predators,Bruins,away,F,Cole Smith L,11:46,0,0,0,1,0,2,0,2,0/0
Predators,Bruins,away,F,Steven Stamkos C,18:45,0,0,0,2,0,0,0,0,2/5
Predators,Bruins,away,F,Predators Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOAlexandre
Predators,Bruins,away,F,Alexandre Carrier D,20:09,0,0,1,2,0,0,0,0,0/0
Predators,Bruins,away,F,Marc Del Gaizo D,15:51,0,0,0,3,0,0,2,2,0/0
Predators,Bruins,away,F,Roman Josi D,22:24,0,2,2,5,1,0,1,1,0/0
Predators,Bruins,away,F,Jeremy Lauzon D,19:57,0,0,0,2,2,0,0,1,0/0
Predators,Bruins,away,F,Luke Schenn D,14:54,0,0,0,1,2,5,0,0,0/0
Predators,Bruins,away,F,Brady Skjei D,19:37,0,1,3,4,1,4,1,0,0/0
Predators,Bruins,away,F,Luke Evangelista R,15:11,1,1,2,3,0,0,0,1,0/0
Predators,Bruins,away,F,Filip Forsberg L,17:04,0,1,1,3,0,0,1,1,0/0
Predators,Bruins,away,F,Mark Jankowski C,14:12,0,0,1,1,1,0,0,0,4/9
Predators,Bruins,away,F,Zachary L'Heureux L,09:59,0,0,0,1,0,0,0,0,0/0
Predators,Bruins,away,F,Jonathan Marchessault R,17:34,0,0,0,3,0,0,0,2,0/0
Predators,Bruins,away,F,Michael McCarron R,12:49,0,0,0,2,1,0,0,0,12/16
Predators,Bruins,away,F,Tommy Novak C,14:00,1,0,2,4,0,0,0,2,2/4
Predators,Bruins,away,F,Gustav Nyquist C,14:50,1,0,2,2,1,0,0,3,0/0
Predators,Bruins,away,F,Ryan O'Reilly C,16:47,1,1,1,1,1,2,1,5,7/15
Predators,Bruins,away,F,Colton Sissons C,16:15,0,0,0,2,1,0,1,0,7/11
Predators,Bruins,away,F,Cole Smith L,11:46,0,0,0,1,0,2,0,2,0/0
Predators,Bruins,away,F,Steven Stamkos C,18:45,0,0,0,2,0,0,0,0,2/5
Predators,Bruins,away,F,Predators Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOAlexandre
Predators,Bruins,away,F,Alexandre Carrier D,20:09,0,0,1,2,0,0,0,0,0/0
Predators,Bruins,away,F,Marc Del Gaizo D,15:51,0,0,0,3,0,0,2,2,0/0
Predators,Bruins,away,F,Roman Josi D,22:24,0,2,2,5,1,0,1,1,0/0
Predators,Bruins,away,F,Jeremy Lauzon D,19:57,0,0,0,2,2,0,0,1,0/0
Predators,Bruins,away,F,Luke Schenn D,14:54,0,0,0,1,2,5,0,0,0/0
Predators,Bruins,away,F,Brady Skjei D,19:37,0,1,3,4,1,4,1,0,0/0
