ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:FFIE,FFIE,0.316,23769738,139523893.0,20.411392405063292,0.0645,21776399
NASDAQ:PMEC,PMEC,0.5262,12767859,20021900.0,68.07297605473204,0.35819999999999996,6082887
NASDAQ:BNOX,BNOX,0.8341,4451635,8919350.0,19.889701474643335,0.16590000000000005,5629862
NASDAQ:VWE,VWE,0.0597,32323739,3750019.0,-1.5075376884422194,-0.000900000000000005,5347038
NASDAQ:NVDA,NVDA,103.73,486813105,2551758082581.0,6.343391497156077,6.579999999999998,4535043
NASDAQ:SQQQ,SQQQ,9.43,202977703,,-4.559915164369032,-0.4299999999999997,2999667
AMEX:SOXL,SOXL,37.24,108585525,,10.7142857142857,3.989999999999995,2062209
NASDAQ:NVD,NVD,2.93,47046581,,-12.62798634812287,-0.3700000000000001,1797451
NASDAQ:NUZE,NUZE,3.7,3129951,8833506.0,63.24324324324324,2.34,1728018
NASDAQ:VBIV,VBIV,0.124,20548038,3556602.0,-2.9838709677419315,-0.003699999999999995,1398946
NASDAQ:TQQQ,TQQQ,62.79,71529251,,4.444975314540538,2.791000000000004,1324181
NASDAQ:MHUA,MHUA,1.03,19357,26219268.0,33.00970873786409,0.3400000000000001,1177395
NASDAQ:MAXN,MAXN,0.18,55231560,10026999.999999998,0.7222222222222199,0.0012999999999999956,987365
AMEX:SOXS,SOXS,29.34,62580071,,-10.633946830265852,-3.120000000000001,985691
NASDAQ:BIMI,BIMI,0.391,3208510,4531522.0,22.7621483375959,0.08899999999999997,918212
NASDAQ:SERV,SERV,15.0,71235432,556480000.0,-6.666666666666667,-1.0,841815
NASDAQ:TSLL,TSLL,10.88,45335125,,1.5624999999999993,0.16999999999999993,761692
NASDAQ:JTAI,JTAI,0.3351,57230217,4693123.0,-19.09877648463145,-0.064,689022
AMEX:NVDQ,NVDQ,7.995,14787796,,-12.820512820512825,-1.0250000000000004,650214
NASDAQ:ATPC,ATPC,0.135,198437284,10390507.0,-4.444444444444448,-0.006000000000000005,639392
NASDAQ:PRST,PRST,0.035,64235325,5560811.0,3.999999999999995,0.0013999999999999985,574548
AMEX:SPY,SPY,542.0,46853445,,0.9501845018450142,5.149999999999977,568994
NASDAQ:QQQ,QQQ,457.53,41311130,,1.5244901973641123,6.975000000000023,559070
NASDAQ:AGRI,AGRI,0.0711,6711274,4586269.0,-4.360056258790424,-0.0030999999999999917,530730
NASDAQ:NVDL,NVDL,47.1,33544542,,12.80254777070064,6.030000000000001,518733
NASDAQ:ALXO,ALXO,5.45,1371217,283945564.0,9.541284403669717,0.5199999999999996,493490
NASDAQ:IMNN,IMNN,3.32,141220840,31210948.999999996,-13.554216867469874,-0.44999999999999973,452726
NASDAQ:AMD,AMD,138.44,68799367,223762492340.0,8.176827506501008,11.319999999999993,383195
NASDAQ:FGEN,FGEN,1.03,4012721,102459653.99999999,-44.601941747572816,-0.45940000000000003,381660
NYSE:LUMN,LUMN,2.67,161091144,2710145574.0,-6.3670411985018704,-0.16999999999999993,366018
NASDAQ:PITA,PITA,4.3,279613,56963000.0,48.37209302325582,2.08,357936
NASDAQ:TIVC,TIVC,0.577,49948394,3567933.0,-10.2426343154246,-0.05909999999999993,350489
AMEX:SPXS,SPXS,8.03,51929165,,-2.9887920298879123,-0.23999999999999932,345740
NASDAQ:TSLA,TSLA,222.62,100554682,711190825988.0001,0.8220285688617303,1.829999999999984,335266
NASDAQ:NCPL,NCPL,0.083,4280443,3364876.0,-16.3855421686747,-0.013600000000000001,304041
AMEX:TNA,TNA,47.26,21297792,,1.8408802369868908,0.8700000000000045,302667
NYSE:NIO,NIO,4.42,41983771,8211738496.615841,1.8099547511312233,0.08000000000000007,302496
NASDAQ:HOLO,HOLO,0.4238,21179060,34748570.0,-0.23596035865974538,-0.0010000000000000009,252558
NASDAQ:ENVB,ENVB,0.5814,50968383,4624204.0,-11.162710698314426,-0.06490000000000007,236177
NASDAQ:CNSP,CNSP,0.41,46661320,1175992.0,-2.707317073170732,-0.011099999999999999,217000
NASDAQ:SOUN,SOUN,4.95,19096938,1629391632.0000002,1.6161616161616175,0.08000000000000007,208908
NASDAQ:NDRA,NDRA,0.086,31326293,6043504.999999999,-4.069767441860453,-0.0034999999999999892,195206
AMEX:TZA,TZA,13.83,30694280,,-1.6630513376717313,-0.23000000000000043,188622
NASDAQ:MSFT,MSFT,422.92,32682981,3143271017748.0,-2.9887449162962363,-12.640000000000043,180397
NASDAQ:BLMZ,BLMZ,1.67,640947,20766500.0,7.185628742514977,0.1200000000000001,166979
NASDAQ:INTC,INTC,30.13,48255303,128263406427.00002,2.3232658479920323,0.6999999999999993,160704
NASDAQ:SOFI,SOFI,7.42,90516136,7844595812.999999,0.9433962264150981,0.07000000000000028,158951
AMEX:BITO,BITO,22.95,6817814,,0.3921568627450974,0.08999999999999986,157188
AMEX:QID,QID,42.08,9954497,,-3.113117870722422,-1.3099999999999952,157103
NYSE:TSM,TSM,154.54,22016845,742688357896.0004,4.497217548854677,6.950000000000017,155121
