ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:FFIE,FFIE,0.316,23769738,139523893.0,36.04430379746835,0.1139,3371045
NASDAQ:PMEC,PMEC,0.5262,12767859,20021900.0,120.44849866970733,0.6337999999999999,780817
NASDAQ:SQQQ,SQQQ,9.43,202977703,,-3.7645811240721154,-0.3550000000000004,624522
NASDAQ:NVDA,NVDA,103.73,486813105,2551758082581.0,4.897329605707122,5.079999999999998,533211
NASDAQ:BIMI,BIMI,0.391,3208510,4531522.0,33.93861892583121,0.13270000000000004,390871
NASDAQ:NVD,NVD,2.93,47046581,,-9.38566552901025,-0.27500000000000036,332288
AMEX:SOXL,SOXL,37.24,108585525,,10.338345864661658,3.8500000000000014,293621
NASDAQ:TQQQ,TQQQ,62.79,71529251,,3.694855868768913,2.3200000000000003,284351
NASDAQ:VBIV,VBIV,0.124,20548038,3556602.0,0.1612903225806498,0.00020000000000000573,266869
NASDAQ:MAXN,MAXN,0.18,55231560,10026999.999999998,-1.1111111111111123,-0.0020000000000000018,231689
AMEX:SOXS,SOXS,29.34,62580071,,-10.054533060668028,-2.9499999999999993,160623
NASDAQ:NUZE,NUZE,3.7,3129951,8833506.0,56.756756756756744,2.0999999999999996,114441
NASDAQ:SERV,SERV,15.0,71235432,556480000.0,6.600000000000001,0.9900000000000002,112921
NASDAQ:QQQ,QQQ,457.53,41311130,,1.2633051384608724,5.78000000000003,110341
NASDAQ:ATPC,ATPC,0.135,198437284,10390507.0,3.407407407407402,0.004599999999999993,95341
AMEX:NVDQ,NVDQ,7.995,14787796,,-9.818636647904942,-0.7850000000000001,90792
NYSE:NIO,NIO,4.42,41983771,8211738496.615841,2.488687782805437,0.11000000000000032,84361
NASDAQ:NVDL,NVDL,47.1,33544542,,9.745222929936299,4.589999999999996,76621
NASDAQ:TSLL,TSLL,10.88,45335125,,2.4816176470588194,0.2699999999999996,65005
NYSE:LUMN,LUMN,2.67,161091144,2710145574.0,-4.1198501872659135,-0.10999999999999988,61556
NASDAQ:AMD,AMD,138.44,68799367,223762492340.0,9.274776076278535,12.840000000000003,60882
NASDAQ:JTAI,JTAI,0.3351,57230217,4693123.0,-16.442852879737384,-0.05509999999999998,59466
NASDAQ:AGRI,AGRI,0.0711,6711274,4586269.0,-1.5471167369901406,-0.0010999999999999899,56851
NASDAQ:UPST,UPST,26.03,4136205,2287464953.0000005,3.7264694583173217,0.9699999999999989,41601
NASDAQ:PRST,PRST,0.035,64235325,5560811.0,0.0,0.0,40366
AMEX:SPXU,SPXU,29.44,11123830,,-2.3777173913043574,-0.7000000000000028,39604
AMEX:SPY,SPY,542.0,46853445,,0.7675276752767469,4.159999999999968,39250
NASDAQ:MGNX,MGNX,5.25,1051691,328825670.0,-24.761904761904756,-1.2999999999999998,38223
NYSE:VALE,VALE,10.69,33171475,46024424169.535,1.4967259120673542,0.16000000000000014,35786
AMEX:SPXS,SPXS,8.03,51929165,,-2.4906600249065916,-0.1999999999999993,34885
NYSE:XPEV,XPEV,7.94,6032536,7537400996.49458,4.15617128463475,0.3299999999999992,34584
NASDAQ:BNOX,BNOX,0.8341,4451635,8919350.0,5.862606402110066,0.048900000000000055,32779
NASDAQ:TSLA,TSLA,222.62,100554682,711190825988.0001,1.217320995418205,2.710000000000008,32372
AMEX:YINN,YINN,20.27,2564314,,6.166748889985199,1.25,32357
NASDAQ:IMNN,IMNN,3.32,141220840,31210948.999999996,-8.43373493975903,-0.2799999999999998,30131
NASDAQ:LI,LI,18.78,4387315,18704074210.3606,4.4195953141639945,0.8299999999999983,29618
NASDAQ:ERIC,ERIC,6.87,25351005,22624530095.412502,-0.7278020378457034,-0.04999999999999982,29127
AMEX:FXI,FXI,25.33,27485385,,1.9344650611922702,0.490000000000002,29058
AMEX:TNA,TNA,47.26,21297792,,2.4121878967414316,1.1400000000000006,27003
NASDAQ:AMDL,AMDL,11.51,4953385,,18.853171155516943,2.17,26382
AMEX:SSO,SSO,81.37,2808531,,1.7205358240137538,1.3999999999999915,25602
AMEX:YANG,YANG,9.41,6084433,,-5.844845908607872,-0.5500000000000007,24624
NYSE:PLTR,PLTR,26.37,31818967,58723550069.0,1.7823284034888087,0.46999999999999886,24090
NASDAQ:INTC,INTC,30.13,48255303,128263406427.00002,1.6262860935944308,0.490000000000002,23948
AMEX:TZA,TZA,13.83,30694280,,-2.313810556760667,-0.3200000000000003,22519
AMEX:SPXL,SPXL,142.07,4576861,,2.3368761877947444,3.319999999999993,20987
NASDAQ:CNSP,CNSP,0.41,46661320,1175992.0,-8.536585365853654,-0.034999999999999976,20806
NASDAQ:NVAX,NVAX,12.2,22630905,1712923273.0000005,2.8688524590164053,0.3500000000000014,19930
NASDAQ:IBIT,IBIT,37.55,19555972,,0.2663115845539319,0.10000000000000142,18926
NASDAQ:FGEN,FGEN,1.03,4012721,102459653.99999999,-42.71844660194175,-0.44000000000000006,18254
