ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
AMEX:SOXL,SOXL,35.0,163864189,,-9.542857142857141,-3.34,7347426
NASDAQ:NVDA,NVDA,109.21,523451674,2686565977478.0,-4.605805329182298,-5.029999999999987,5721526
NASDAQ:SQQQ,SQQQ,9.22,292296050,,5.531453362255963,0.5099999999999998,5436219
NASDAQ:AKAN,AKAN,1.45,56209,2779185.0,38.6206896551724,0.5599999999999998,5341411
NASDAQ:INTC,INTC,29.05,107657429,123665846752.00002,-22.68502581755594,-6.59,4470535
NASDAQ:VSEE,VSEE,2.43,2898374,35703555.0,170.78189300411523,4.15,4259515
AMEX:SOXS,SOXS,28.46,77706697,,9.978917779339422,2.84,3752928
NASDAQ:BJDX,BJDX,0.5,782109,281980.0,27.659999999999997,0.13829999999999998,3539634
NASDAQ:XCUR,XCUR,0.4949,5038055,4281452.999999999,37.866235603152155,0.1874,2997878
NASDAQ:NVD,NVD,2.47,80542226,,9.919028340080956,0.24499999999999966,2603737
NASDAQ:MKDW,MKDW,2.08,518658,7988880.000000001,71.63461538461537,1.4899999999999998,2483315
NASDAQ:TSLL,TSLL,10.26,45877576,,-1.949317738791416,-0.1999999999999993,2322983
NASDAQ:TQQQ,TQQQ,63.36,105345154,,-5.397727272727275,-3.4200000000000017,1893108
NASDAQ:RDHL,RDHL,0.76,360101867,24218916.0,-5.394736842105268,-0.041000000000000036,1778718
NASDAQ:PRST,PRST,0.0332,79743675,5274827.0,-0.6024096385542133,-0.0001999999999999988,1119015
NASDAQ:NVDL,NVDL,51.45,44179179,,-9.679300291545196,-4.980000000000004,973123
AMEX:NVDQ,NVDQ,6.73,26060683,,9.955423476968795,0.6699999999999999,854537
NASDAQ:MAXN,MAXN,0.1788,74872963,9960153.0,-1.2863534675615194,-0.0022999999999999965,793357
NASDAQ:ATPC,ATPC,0.158,138412865,12160741.0,-10.759493670886085,-0.017000000000000015,759902
NASDAQ:HUGE,HUGE,0.093,86284004,3760702.9999999995,-11.290322580645157,-0.010499999999999995,759901
NASDAQ:NVDD,NVDD,8.6,3029607,,4.883720930232557,0.41999999999999993,664974
AMEX:IWM,IWM,216.58,71507836,,-1.5421553236679302,-3.3400000000000034,663385
NASDAQ:AMZN,AMZN,184.07,70427428,1915547899482.0,-8.29575704894876,-15.269999999999982,662897
NASDAQ:QQQ,QQQ,459.66,56652599,,-1.7534699560544753,-8.060000000000002,651608
AMEX:TNA,TNA,43.45,45464230,,-4.76409666283084,-2.0700000000000003,636972
NASDAQ:FFIE,FFIE,0.3076,38007573,135815048.0,-1.7880364109232785,-0.005500000000000005,614215
NASDAQ:TLT,TLT,95.31,77254240,,0.8498583569405123,0.8100000000000023,590804
AMEX:TZA,TZA,14.91,50543854,,5.030181086519114,0.75,584853
AMEX:SPY,SPY,543.01,76428732,,-1.088377746266177,-5.909999999999968,559484
NASDAQ:TSLA,TSLA,216.86,83861898,692789714943.0,-0.8761412893110788,-1.9000000000000057,548042
NASDAQ:ADAP,ADAP,1.27,1780158,324479678.0,11.023622047244086,0.1399999999999999,536342
NASDAQ:PSIG,PSIG,0.9295,300123,22570991.0,-8.391608391608388,-0.07799999999999996,529321
NYSE:SNAP,SNAP,12.81,62366477,21021718822.999996,-18.813427010148324,-2.41,506046
NASDAQ:IBIT,IBIT,36.07,37068050,,2.1624618796784065,0.7800000000000011,505126
NASDAQ:PITA,PITA,3.81,213144,50471839.0,0.5249343832021002,0.020000000000000018,454992
AMEX:NVDX,NVDX,12.5,13881498,,-9.840000000000003,-1.2300000000000004,442830
AMEX:FXI,FXI,25.32,34544880,,-0.552922590837285,-0.14000000000000057,440236
NYSE:NIO,NIO,4.06,88261378,8379286221.9456005,-1.4778325123152616,-0.05999999999999961,427799
NASDAQ:SOFI,SOFI,7.16,50280359,7569717553.999999,-2.932960893854748,-0.20999999999999996,421358
AMEX:UVIX,UVIX,7.04,14883124,,14.34659090909092,1.0100000000000007,405554
NASDAQ:TSLT,TSLT,14.04,6205318,,-1.92307692307692,-0.2699999999999996,401703
AMEX:TMF,TMF,54.48,13759379,,2.276064610866377,1.240000000000002,399243
NYSE:PLTR,PLTR,26.08,31189357,58077744883.0,-3.8726993865030606,-1.009999999999998,382027
NASDAQ:AMD,AMD,132.54,94724576,214513584612.00003,0.35460992907801336,0.46999999999999886,373138
AMEX:SPXS,SPXS,7.96,85907476,,3.3919597989949803,0.27000000000000046,369871
AMEX:BOIL,BOIL,8.82,21920447,,1.9274376417233552,0.16999999999999993,369031
NASDAQ:BITF,BITF,2.46,23278255,980524050.0348836,-3.2520325203252063,-0.08000000000000007,352102
AMEX:ETH,ETH,2.94,17839568,,1.0204081632653146,0.03000000000000025,327998
NASDAQ:FCEL,FCEL,0.4743,52782996,235749245.0,-2.1716213367067203,-0.010299999999999976,316563
AMEX:SPXU,SPXU,29.21,14771372,,3.4919548099965754,1.0199999999999996,310025
