ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:QXO,QXO,10.9999,5546140,40189181.0,-81.98347107438016,-49.6,2085357
OTC:RADLY,RADLY,7.45,1750,8311271343.8837,-37.5,-3.0,305
NASDAQ:SYM,SYM,30.46,1959565,3112385938.000561,-25.42801010384508,-9.060000000000002,641846
NYSE:SMRT,SMRT,1.945,820081,392555511.0562501,-22.499999999999993,-0.5399999999999998,59599
NASDAQ:CAAS,CAAS,3.88,108820,117120519.19999999,-20.2061855670103,-0.9799999999999995,44318
NASDAQ:CNSP,CNSP,0.669,23335462,1918875.3317307695,-18.461538461538467,-0.19200000000000006,20045412
NASDAQ:ONEW,ONEW,25.735,50356,412358532.22718316,-17.92514773473408,-5.460000000000001,2000
NASDAQ:EKSO,EKSO,1.1,190023,19909186.666666664,-17.84511784511785,-0.2650000000000001,38221
NASDAQ:CGTX,CGTX,1.17,1975848,46868439.72180451,-17.263157894736842,-0.22960000000000003,1396599
NASDAQ:WWD,WWD,152.41,305738,9284793788.97871,-16.758556689775634,-30.69999999999999,5013
NASDAQ:BIMI,BIMI,0.79,143812,9155759.48275862,-15.51724137931034,-0.17999999999999994,81030
NASDAQ:CJJD,CJJD,2.59,688,17234058.76744186,-14.728682170542632,-0.3799999999999999,501
AMEX:BTTR,BTTR,2.818,65035,2582215.240119761,-13.173652694610777,-0.43999999999999995,23684
NASDAQ:NVAX,NVAX,14.37,3018163,2017599010.874543,-13.093788063337405,-2.150000000000002,782313
NASDAQ:LSCC,LSCC,48.52,1508459,6673751312.991995,-13.045851528384283,-7.170000000000002,160396
NASDAQ:NLSP,NLSP,0.196,2015753,9145941.796407187,-12.917023096663815,-0.030200000000000005,1407246
AMEX:LPTV,LPTV,0.1374,1747458,10861296.053708438,-12.915601023017917,-0.020200000000000023,1080797
NASDAQ:ALBT,ALBT,0.36,3675,3659149.9738903386,-12.506527415143603,-0.0479,282
NASDAQ:LIPO,LIPO,0.764999,1424086,5818304.026926156,-12.25533807829181,-0.11019999999999996,1080095
NASDAQ:SLNO,SLNO,47.79,4237,1740097385.865413,-11.53599658192695,-5.400000000000006,270
NASDAQ:BLMZ,BLMZ,1.948,237643,24223417.898832686,-10.894941634241238,-0.2799999999999998,65831
AMEX:GBTC,GBTC,53.14,446835,,-10.857908847184982,-6.479999999999997,95141
NASDAQ:HEES,HEES,49.38,31282,1803720580.2960725,-10.309667673716014,-5.460000000000001,2500
NYSE:ECL,ECL,234.465,357903,66956121186.1019,-10.172636334301387,-25.22,1150
NASDAQ:EVOK,EVOK,0.41,36454,3524936.46,-9.999999999999998,-0.04999999999999999,1625
NASDAQ:YIBO,YIBO,4.07,196540,219298120.20151135,-9.571788413098245,-0.38000000000000034,82423
NASDAQ:SPGC,SPGC,4.99,14774,8144489.999999999,-9.318996415770618,-0.5200000000000005,912
NASDAQ:SANM,SANM,70.275,52135,3897001553.437501,-9.284951974386333,-6.959999999999994,1685
OTC:BELGF,BELGF,0.95,17507,1118474803.642857,-9.252631578947366,-0.08789999999999998,456600
NASDAQ:BHAC,BHAC,10.72,154676,86316851.1292517,-9.013605442176875,-1.0600000000000005,150000
NASDAQ:WINT,WINT,6.715,39690,3974669.2109589037,-8.904109589041088,-0.6499999999999995,22312
NASDAQ:IPGP,IPGP,85.82,31568,3910662551.763953,-8.686223033900239,-7.609999999999999,7590
NASDAQ:ANTX,ANTX,2.59,4175,77257208.52156863,-8.627450980392148,-0.21999999999999975,111
NASDAQ:TKLF,TKLF,0.5613,110371,24931032.0,-8.382726502963587,-0.04949999999999999,31776
NASDAQ:CREV,CREV,8.26,11279,15571618.922222221,-8.333333333333332,-0.75,3277
NASDAQ:CETU,CETU,7.89,125132,30303999.999999996,-8.238276299112794,-0.6499999999999995,100
NASDAQ:VBIV,VBIV,0.556253,124804,15954602.0,-8.135326910596435,-0.04525299999999999,4690
NYSE:GLW,GLW,37.8,3469889,32380208361.18556,-8.130271790065603,-3.469999999999999,299058
NASDAQ:HUDI,HUDI,2.78,3225,39640525.81949458,-7.942238267148022,-0.2200000000000002,1373
NASDAQ:AAGR,AAGR,0.1562,135719,9038798.214749262,-7.846607669616522,-0.013300000000000006,57887
NASDAQ:CYTH,CYTH,1.135,17111,32477326.686440684,-7.627118644067784,-0.08999999999999986,8253
NASDAQ:BACK,BACK,1.71,6355,1963628.583815029,-7.514450867052017,-0.1299999999999999,2003
NASDAQ:SKYX,SKYX,1.0899,342848,109173562.38737705,-7.377049180327876,-0.09000000000000008,277381
NASDAQ:SLE,SLE,1.37,3453,9802120.673913045,-7.246376811594193,-0.09999999999999987,964
NASDAQ:SLGL,SLGL,0.42474,46379,11832245.159331847,-7.238307349665931,-0.03250000000000003,33224
NASDAQ:VTVT,VTVT,14.88,4340,44791829.010000005,-6.9374999999999964,-1.1099999999999994,1254
NASDAQ:NKGN,NKGN,1.2,306259,30925360.32,-6.912000000000003,-0.08640000000000003,249656
NASDAQ:LCFY,LCFY,4.755,4320,6068563.776150628,-6.90376569037657,-0.33000000000000007,1960
NYSE:GPK,GPK,27.575,236315,8473629769.967869,-6.890396287040354,-1.9300000000000033,400
NASDAQ:AMKR,AMKR,34.25,467417,8431330979.607712,-6.888297872340435,-2.5900000000000034,24342
