ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:SQQQ,SQQQ,8.651,158489595,8.698374335801178,27.533333333332894,33.055555555555095,0.0034682481878322386,8.711622316099454,9.590973655088407,61.43486138852175,42.234333545944104,5292443.2158,-0.015357783928784882,0.16135661916405653,-0.7848000000000006,-0.7848000000000006,1.0832063856903977,0,-1.6931818181818283,-502717,0.8478507350756539,delayed_streaming_900,2
AMEX:SOXL,SOXL,42.85,63540560,42.66236795003113,51.47708333333344,48.17430555555567,0.09332711152589629,42.44547690329508,73.70223098079799,35.3097366852188,50.80907674245021,19221816.9,-2.3494168568167337,-4.306987956082779,5.774999999999999,4.659999999999997,0.905026469481215,0,1.3002364066193954,-508085,0.7064515724332673,delayed_streaming_900,2
NASDAQ:TQQQ,TQQQ,67.9298,53330483,67.61919278396141,70.17171717171728,65.47306397306404,-0.07562148650656833,67.51913958379123,88.77873593724817,35.33227564491413,58.25768125415961,19071638.8787,-0.7413232051668741,-2.30447109495627,5.2087,5.1937,0.9146309406506429,0,1.418035234398322,-76301,0.7980507894495952,delayed_streaming_900,2
NASDAQ:NVD,NVD,2.27,50381720,2.290012251676832,47.10000000000002,43.22222222222231,0.0,2.321848096091981,2.750287277272031,53.79880955026681,73.68690727283298,434941.08,-0.05517731496640203,0.025166404718894864,-0.6699000000000002,-0.5950000000000002,1.7072613760237787,0,-5.809128630705399,-570818,1.411199205470993,delayed_streaming_900,2
NASDAQ:TSLA,TSLA,230.95,46886078,230.67963355144477,43.77483443708635,41.3543046357617,-0.06706617917487015,231.3057978874779,270.51220240706283,39.478239848055374,59.905587442405164,35835753.6,9.337354915051517,4.724834022304549,8.280000000000001,7.570000000000022,0.5586310090920297,0,1.3383062746818706,-470320,0.41864531668988575,delayed_streaming_900,2
AMEX:SOXS,SOXS,24.89,40786481,25.031786202380935,48.23035230352317,51.21680216802178,-0.2409638554216816,25.206375422946827,29.167911135599002,59.99530544484584,54.440839896935174,4799063.16,0.23860998036706363,1.01148302526515,-4.57,-3.860099999999999,0.7783556214306879,0,-1.775848460931331,-292806,0.6317000207861022,delayed_streaming_900,2
AMEX:SPXS,SPXS,7.637,38270292,7.6518072228907466,29.966666666666793,30.533333333333413,-0.003931693380341389,7.656440409639379,8.162608382841908,61.24382448948138,52.24170346766133,5354924.75,-0.08794694380310179,-0.008546975874247131,-0.3899999999999997,-0.4170000000000007,0.9788802940891707,0,-0.818181818181826,1321708,0.7073305840568711,delayed_streaming_900,2
AMEX:TZA,TZA,13.5,31134310,13.479519185929869,58.82357841422159,56.662668066176764,0.22180844355753734,13.582321076338541,19.658213616466256,51.42538947386191,72.22049573156177,3112501.35,-1.158269258674662,-1.2445915103670995,-0.3100000000000005,-0.4150000000000009,1.2956925112219024,0,-0.7352941176470562,1610238,0.9605991240338947,delayed_streaming_900,2
NASDAQ:TSLL,TSLL,11.68,26185922,11.65729692280358,47.68965517241358,44.74712643678146,-0.0008554319931545505,11.713783394521124,16.752666025923464,38.01069328017881,60.58648797088691,475650.34109999996,0.7175015541303161,0.21411810207893467,0.8199000000000005,0.7348999999999997,0.6356709190954383,0,2.4561403508771873,-226646,0.5069441684652081,delayed_streaming_900,2
NASDAQ:NVDL,NVDL,57.9515,22808324,57.609745893306815,52.58071278826011,53.35849056603786,0.19313089714311785,56.80612486470982,84.81180634304191,40.7895362272318,36.141036602021174,5057194.0,-1.8147206126441833,-3.873007093289992,10.909999999999997,9.329999999999998,1.2994559010743483,0,4.605595667870044,-166325,1.0321682279980535,delayed_streaming_900,2
