ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:HUGE,HUGE,0.101,3042147,4084204.565517242,17.92079207920791,0.01809999999999999,40360584
NASDAQ:RDHL,RDHL,0.3841,170119,12240112.0,35.38141109086176,0.13590000000000002,9324426
NASDAQ:BBLG,BBLG,2.16,4665577,2377056.0,67.12962962962962,1.4499999999999997,7225746
NASDAQ:IMRX,IMRX,1.13,6812184,33508290.999999996,30.08849557522125,0.3400000000000001,7013422
NASDAQ:NVDA,NVDA,117.02,473159025,2878691917419.0,2.8713040505896426,3.3599999999999994,5534371
NASDAQ:NVD,NVD,2.2,67842571,,-5.909090909090924,-0.13000000000000034,3627081
NASDAQ:SQQQ,SQQQ,8.59,244349939,,-1.8626309662398155,-0.16000000000000014,2962705
NASDAQ:KXIN,KXIN,0.1115,6141591,5553431.0,9.596412556053814,0.010700000000000001,2274809
NASDAQ:VWE,VWE,0.0519,25498614,3260066.9999999995,-35.260115606936424,-0.018300000000000004,2198997
NASDAQ:CTNT,CTNT,0.2737,7596058,10640907.0,4.493971501644127,0.012299999999999978,2168788
NASDAQ:TQQQ,TQQQ,68.28,86703238,,1.94786174575278,1.3299999999999983,2077011
AMEX:SOXL,SOXL,44.39,96877989,,0.1576931741383201,0.07000000000000028,2009887
AMEX:NVDQ,NVDQ,5.97,20181193,,-5.862646566164149,-0.34999999999999964,1549048
AMEX:SOXS,SOXS,23.41,64191952,,0.7689021785561714,0.17999999999999972,1533157
NASDAQ:PRST,PRST,0.0389,207080149,6180444.999999999,0.771208226221084,0.00030000000000000165,1354909
NASDAQ:NVDL,NVDL,59.34,31501307,,5.409504550050545,3.2099999999999937,1183136
NASDAQ:FFIE,FFIE,0.35,145230598,154535948.0,-3.742857142857143,-0.0131,1010278
NASDAQ:NCNC,NCNC,0.287,299307762,38868538.99999999,-25.470383275261316,-0.07309999999999997,976061
NASDAQ:TSLL,TSLL,11.79,32135450,,-1.1026293469041477,-0.129999999999999,871954
AMEX:ATCH,ATCH,0.334,2688428,4160021.9999999995,14.491017964071856,0.0484,796115
NASDAQ:MAXN,MAXN,0.1775,62516371,9887736.0,2.084507042253526,0.003700000000000009,677512
NASDAQ:OCGN,OCGN,1.405,5608907,361583011.0,-3.2028469750889625,-0.04499999999999993,663745
NASDAQ:IMNN,IMNN,1.35,16253439,12691200.0,5.925925925925914,0.07999999999999985,623551
AMEX:BOIL,BOIL,9.44,15345759,,0.10593220338982826,0.009999999999999787,549425
NASDAQ:BIMI,BIMI,0.42,8386249,4867619.0,-5.357142857142849,-0.022499999999999964,534349
NASDAQ:CNSP,CNSP,0.3168,24966533,908669.0,6.944444444444432,0.021999999999999964,533388
NYSE:SAN,SAN,4.85,2164900,74595591837.57886,-2.4742268041236954,-0.11999999999999922,485600
NYSE:NIO,NIO,4.44,33546036,8650323173.018238,0.4504504504504408,0.019999999999999574,433451
AMEX:TZA,TZA,13.58,56890265,,0.7363770250368162,0.09999999999999964,414498
NASDAQ:QQQ,QQQ,471.07,44551120,,0.6474621606130748,3.0500000000000114,387114
AMEX:TNA,TNA,48.2,40438787,,-0.9958506224066472,-0.480000000000004,361492
NASDAQ:PMEC,PMEC,0.8298,99169259,31573899.999999996,-15.883345384429987,-0.13180000000000003,360832
NASDAQ:LI,LI,19.74,7071988,19490358152.215157,2.4316109422492427,0.4800000000000004,353197
NASDAQ:LSH,LSH,3.8,28506504,28500000.0,3.947368421052641,0.15000000000000036,335800
AMEX:GLDM,GLDM,48.57,3027450,,-0.6176652254478014,-0.29999999999999716,328043
AMEX:SPY,SPY,550.81,65648236,,0.44116846099382073,2.4300000000000637,325257
NYSE:NOK,NOK,3.92,10419888,21640401250.36252,2.040816326530614,0.08000000000000007,309732
NASDAQ:INTC,INTC,30.74,56109886,130860179025.99998,0.032530904359146275,0.010000000000001563,298488
NYSE:BTI,BTI,35.64,12717958,78057907639.94081,0.42087542087541685,0.14999999999999858,286576
NASDAQ:ARM,ARM,144.17,16508862,151066404632.0,-8.996323784421168,-12.969999999999999,283288
NYSE:TDOC,TDOC,9.43,14152744,1599216450.0,-18.345705196182394,-1.7299999999999995,252381
NASDAQ:SERV,SERV,17.52,40326258,649968000.0,1.027397260273971,0.17999999999999972,246926
AMEX:NVDX,NVDX,14.44,8373201,,5.263157894736841,0.7599999999999998,241007
AMEX:IAU,IAU,46.3,4985956,,-0.6263498920086376,-0.28999999999999915,239897
NASDAQ:META,META,474.83,24283117,1204422522472.9998,8.438809679253627,40.06999999999999,235806
NYSE:LUMN,LUMN,3.15,75979159,3197362762.0000005,2.857142857142867,0.0900000000000003,234648
NASDAQ:MLGO,MLGO,1.42,18202534,10812938.000000002,-2.1126760563380302,-0.030000000000000027,228074
AMEX:BITO,BITO,22.69,8493421,,-7.22785368003526,-1.6400000000000006,224319
AMEX:BIL,BIL,91.8,12395013,,-0.4139433551198207,-0.37999999999999545,216176
AMEX:QID,QID,39.57,12087842,,-1.2635835228708618,-0.5,214084
