ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:QXO,QXO,10.8702,3422280,40189181.0,-81.98347107438016,-49.6,2085357
OTC:RADLY,RADLY,7.45,1250,8311271343.8837,-37.5,-3.0,305
NASDAQ:SYM,SYM,28.87,1426937,2949920618.190289,-25.42801010384508,-9.060000000000002,641846
NYSE:SMRT,SMRT,1.9,268977,383473249.87500006,-22.499999999999993,-0.5399999999999998,59599
NASDAQ:CAAS,CAAS,3.88,90163,117120519.19999999,-20.2061855670103,-0.9799999999999995,44318
NASDAQ:CNSP,CNSP,0.849999,21609349,2438030.0644182693,-18.461538461538467,-0.19200000000000006,20045412
NASDAQ:ONEW,ONEW,25.18,12655,403465624.3046618,-17.92514773473408,-5.460000000000001,2000
NASDAQ:EKSO,EKSO,1.14,120670,20633157.090909082,-17.84511784511785,-0.2650000000000001,38221
NASDAQ:CGTX,CGTX,1.1401,1744761,45670690.70669172,-17.263157894736842,-0.22960000000000003,1396599
NASDAQ:WWD,WWD,158.045,168685,9628077123.411457,-16.758556689775634,-30.69999999999999,5013
NASDAQ:BIMI,BIMI,0.9,109691,10430612.068965517,-15.51724137931034,-0.17999999999999994,81030
NASDAQ:CJJD,CJJD,2.59,669,17234058.76744186,-14.728682170542632,-0.3799999999999999,501
AMEX:BTTR,BTTR,2.87,48010,2629864.350299401,-13.173652694610777,-0.43999999999999995,23684
NASDAQ:NVAX,NVAX,14.7647,1868253,2073016291.9874296,-13.093788063337405,-2.150000000000002,782313
NASDAQ:LSCC,LSCC,50.1434,764153,6897044138.249851,-13.045851528384283,-7.170000000000002,160396
NASDAQ:NLSP,NLSP,0.203,1594287,9472582.5748503,-12.917023096663815,-0.030200000000000005,1407246
AMEX:LPTV,LPTV,0.1365,1455065,10790152.19309463,-12.915601023017917,-0.020200000000000023,1080797
NASDAQ:ALBT,ALBT,0.38,2426,3862436.0835509133,-12.506527415143603,-0.0479,282
NASDAQ:LIPO,LIPO,0.75805,1302226,5765452.461521352,-12.25533807829181,-0.11019999999999996,1080095
NASDAQ:SLNO,SLNO,46.78,3185,1703321944.1469767,-11.53599658192695,-5.400000000000006,270
NASDAQ:BLMZ,BLMZ,1.97,166372,24496988.32684825,-10.894941634241238,-0.2799999999999998,65831
AMEX:GBTC,GBTC,53.2158,285601,,-10.857908847184982,-6.479999999999997,95141
NASDAQ:HEES,HEES,49.0,17893,1789840187.0090632,-10.309667673716014,-5.460000000000001,2500
NYSE:ECL,ECL,229.4,23308,65509710191.67797,-10.172636334301387,-25.22,1150
NASDAQ:EVOK,EVOK,0.3932,33443,3380500.0392,-9.999999999999998,-0.04999999999999999,1625
NASDAQ:YIBO,YIBO,3.7325,127796,201113079.52141058,-9.571788413098245,-0.38000000000000034,82423
NASDAQ:SPGC,SPGC,4.853,7340,8144489.999999999,-9.318996415770618,-0.5200000000000005,912
NASDAQ:SANM,SANM,68.2,24107,3781935338.9461055,-9.284951974386333,-6.959999999999994,1685
OTC:BELGF,BELGF,0.95,17507,1118474803.642857,-9.252631578947366,-0.08789999999999998,456600
NASDAQ:BHAC,BHAC,12.76,150315,102742819.0680272,-9.013605442176875,-1.0600000000000005,150000
NASDAQ:WINT,WINT,6.79,34404,4019062.3890410955,-8.904109589041088,-0.6499999999999995,22312
NASDAQ:IPGP,IPGP,83.945,23952,3825222184.896587,-8.686223033900239,-7.609999999999999,7590
NASDAQ:ANTX,ANTX,2.59,4175,77257208.52156863,-8.627450980392148,-0.21999999999999975,111
NASDAQ:TKLF,TKLF,0.5977,81979,24931032.0,-8.382726502963587,-0.04949999999999999,31776
NASDAQ:CREV,CREV,8.3513,6907,15743736.211277777,-8.333333333333332,-0.75,3277
NASDAQ:CETU,CETU,7.89,125132,30303999.999999996,-8.238276299112794,-0.6499999999999995,100
NASDAQ:VBIV,VBIV,0.556253,124804,15954602.0,-8.135326910596435,-0.04525299999999999,4690
NYSE:GLW,GLW,38.19,1970584,32714289876.02319,-8.130271790065603,-3.469999999999999,299058
NASDAQ:HUDI,HUDI,2.74,2963,39070158.541516244,-7.942238267148022,-0.2200000000000002,1373
NASDAQ:AAGR,AAGR,0.158,64507,9142958.501474924,-7.846607669616522,-0.013300000000000006,57887
NASDAQ:CYTH,CYTH,1.1201,16686,32050972.353728823,-7.627118644067784,-0.08999999999999986,8253
NASDAQ:BACK,BACK,1.65,3168,1894729.3352601156,-7.514450867052017,-0.1299999999999999,2003
NASDAQ:SKYX,SKYX,1.1,301779,110185263.44262296,-7.377049180327876,-0.09000000000000008,277381
NASDAQ:SLE,SLE,1.3738,1536,9829309.037826087,-7.246376811594193,-0.09999999999999987,964
NASDAQ:SLGL,SLGL,0.425,42303,11839488.140311802,-7.238307349665931,-0.03250000000000003,33224
NASDAQ:VTVT,VTVT,14.55,3019,43798461.834375,-6.9374999999999964,-1.1099999999999994,1254
NASDAQ:NKGN,NKGN,1.19,286904,30667648.984,-6.912000000000003,-0.08640000000000003,249656
NASDAQ:LCFY,LCFY,4.755,4140,6068563.776150628,-6.90376569037657,-0.33000000000000007,1960
NYSE:GPK,GPK,28.34,70835,8708709616.714031,-6.890396287040354,-1.9300000000000033,400
NASDAQ:AMKR,AMKR,34.35,215856,8455948004.36569,-6.888297872340435,-2.5900000000000034,24342
