ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:SQQQ,SQQQ,8.685,130076566,8.675597038147266,77.29371069182363,77.93416653227956,0.11751558233578718,8.709530879416944,9.595128445556863,62.06599829212761,68.1647927603482,1763832.4525,-0.014815333786334546,0.1640688698763082,-0.7001000000000008,-0.7492999999999999,1.0478992098591116,0,-1.306818181818184,-2454952,0.6958533277797625,delayed_streaming_900,2
AMEX:SOXL,SOXL,43.1,54139690,42.967521220945414,62.2896174863383,54.47892480218465,1.903073286052009,42.398370012568996,73.68790898833147,35.92267091288189,44.13690532498621,8884285.34,-2.345428252828129,-4.287044936139758,4.594999999999999,4.904999999999994,0.8912156943344076,0,1.8912529550827526,-200812,0.6019315714490027,delayed_streaming_900,2
NASDAQ:TQQQ,TQQQ,67.7029,44691636,67.77535082769265,20.819526533081895,20.138570311516386,-0.09755017709564022,67.51573811766035,88.78827209470344,34.788553239858146,27.182126200203555,8532409.9316,-0.7449432621469311,-2.322571379856555,4.623899999999999,5.004100000000001,0.8684372645716769,0,1.0792773962376763,-237708,0.6687769055381318,delayed_streaming_900,2
NASDAQ:NVD,NVD,2.3,44179099,2.288564979266753,84.44444444444443,88.64197530864193,-1.0752688172043163,2.3267794591854116,2.7524330741120018,54.789039138763926,72.35003823295196,243793.09999999998,-0.054698682487769615,0.027559567112056982,-0.5358,-0.5950000000000002,1.6976495488972043,0,-4.5643153526971085,-652665,1.2374629013702656,delayed_streaming_900,2
NASDAQ:TSLA,TSLA,231.69,40924833,231.52449450897305,62.26530612244982,53.61148904006146,0.33992984887195105,231.39828377580366,270.4894420751873,40.04778077979845,68.2101227038234,29380998.57,9.349161182857788,4.783865361335899,9.039999999999992,9.73490000000001,0.5679688059963911,0,1.6630100921456743,-353133,0.36541742032177843,delayed_streaming_900,2
AMEX:SOXS,SOXS,24.6799,32898926,24.795672585802553,37.915868624529445,45.27417554637136,-2.5078988941548244,25.245284364854104,29.143053671930137,59.08952176159854,56.699631328082376,1661720.145,0.23525795757504084,0.9947229113050362,-3.8500000000000014,-4.035,0.7228948512882962,0,-2.604972375690607,-352300,0.5095377617412112,delayed_streaming_900,2
AMEX:SPXS,SPXS,7.64,27994247,7.6347361902706785,76.46188197767081,73.25035315561587,0.001308917655987211,7.656383395314833,8.162838748140544,61.33686215541581,73.00079051331504,867010.12,-0.08789908055523873,-0.008307659634931852,-0.3796000000000008,-0.4248000000000003,0.8821415032597846,0,-0.7792207792207856,-10470,0.5174036059286485,delayed_streaming_900,2
AMEX:TZA,TZA,13.38,23749975,13.384986322651079,18.36495472616736,14.671323133829517,-1.4158236515439286,13.613654026734865,19.664429522285197,50.023121643799094,49.432360754840765,1535834.9199,-1.160183788589192,-1.2541641599397497,-0.5000999999999998,-0.5800999999999998,1.1452079886959274,0,-1.6176470588235212,-311632,0.7327673290600273,delayed_streaming_900,2
NASDAQ:TSLL,TSLL,11.755,22682009,11.737005810984927,63.74474053295908,53.63877201184331,0.5990586221651715,11.717586350623959,16.74920682393045,38.56420840609473,70.73626881697913,304172.38,0.7186981353268973,0.22010100806184063,0.8769000000000009,0.9400000000000013,0.6052332458107852,0,3.114035087719302,-536894,0.4391104575819544,delayed_streaming_900,2
NASDAQ:NVDL,NVDL,57.3694,20095237,57.58926433990368,14.266542980828879,13.114409400123778,0.588386852524705,56.67497710361545,84.83883530753619,39.947125026501695,20.45101854631787,2577040.56,-1.8240076781712475,-3.9194424209253143,8.145000000000003,9.399999999999999,1.2893768674143353,0,3.5548736462093866,-285150,0.909390149205655,delayed_streaming_900,2
