ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
AMEX:SOXL,SOXL,35.0,163864189,,-9.228571428571431,-3.2300000000000004,3886504
NASDAQ:AKAN,AKAN,1.45,56209,2779185.0,32.41379310344827,0.47,3527038
NASDAQ:SQQQ,SQQQ,9.22,292296050,,5.639913232104116,0.5199999999999996,3220847
NASDAQ:NVDA,NVDA,109.21,523451674,2686565977478.0,-3.671824924457459,-4.009999999999991,2719726
NASDAQ:INTC,INTC,29.05,107657429,123665846752.00002,-21.824440619621342,-6.34,1973956
AMEX:SOXS,SOXS,28.46,77706697,,9.732958538299366,2.7699999999999996,1666886
NASDAQ:MKDW,MKDW,2.08,518658,7988880.000000001,165.8653846153846,3.45,1578929
NASDAQ:TSLL,TSLL,10.26,45877576,,0.6335282651072077,0.0649999999999995,1457246
NASDAQ:NVD,NVD,2.47,80542226,,7.69230769230769,0.18999999999999995,1316712
NASDAQ:XCUR,XCUR,0.4949,5038055,4281452.999999999,33.34006870074763,0.16500000000000004,1122892
NASDAQ:RDHL,RDHL,0.76,360101867,24218916.0,-9.736842105263152,-0.07399999999999995,990051
NASDAQ:TQQQ,TQQQ,63.36,105345154,,-5.855429292929294,-3.710000000000001,978785
NASDAQ:VSEE,VSEE,2.43,2898374,35703555.0,111.93415637860082,2.72,732767
NASDAQ:PRST,PRST,0.0332,79743675,5274827.0,-3.313253012048204,-0.0011000000000000038,700252
NASDAQ:MAXN,MAXN,0.1788,74872963,9960153.0,-0.3914988814317553,-0.0006999999999999784,639659
NASDAQ:FFIE,FFIE,0.3076,38007573,135815048.0,-0.8777633289986932,-0.00269999999999998,480370
NASDAQ:ATPC,ATPC,0.158,138412865,12160741.0,-13.924050632911387,-0.021999999999999992,450888
NASDAQ:HUGE,HUGE,0.093,86284004,3760702.9999999995,-9.784946236559136,-0.009099999999999997,440307
NASDAQ:PITA,PITA,3.81,213144,50471839.0,14.698162729658796,0.56,419798
NASDAQ:NVDL,NVDL,51.45,44179179,,-7.735665694849375,-3.980000000000004,402846
AMEX:NVDQ,NVDQ,6.73,26060683,,8.02377414561663,0.5399999999999991,402060
AMEX:TZA,TZA,14.91,50543854,,6.03621730382294,0.9000000000000004,390792
NASDAQ:PSIG,PSIG,0.9295,300123,22570991.0,-3.055406132329207,-0.02839999999999998,368874
AMEX:TNA,TNA,43.45,45464230,,-5.937859608745696,-2.5800000000000054,358341
NASDAQ:TSLA,TSLA,216.86,83861898,692789714943.0,0.4519044544867609,0.9799999999999898,353583
NASDAQ:TLT,TLT,95.31,77254240,,0.9128108278249969,0.8700000000000045,329194
NASDAQ:IBIT,IBIT,36.07,37068050,,1.663432215137237,0.6000000000000014,318101
NASDAQ:TSLT,TSLT,14.04,6205318,,0.49857549857550065,0.07000000000000028,305604
NASDAQ:SOFI,SOFI,7.16,50280359,7569717553.999999,-2.6536312849162065,-0.1900000000000004,256889
NASDAQ:QQQ,QQQ,459.66,56652599,,-1.8100335030239851,-8.32000000000005,250983
NYSE:NIO,NIO,4.06,88261378,8379286221.9456005,-1.7241379310344682,-0.0699999999999994,234063
AMEX:FXI,FXI,25.32,34544880,,-0.7109004739336481,-0.17999999999999972,224913
NASDAQ:AMZN,AMZN,184.07,70427428,1915547899482.0,-8.627152713641548,-15.879999999999995,212279
AMEX:ETH,ETH,2.94,17839568,,0.8503401360544187,0.02499999999999991,201178
NYSE:PLTR,PLTR,26.08,31189357,58077744883.0,-3.489263803680969,-0.9099999999999966,198741
NASDAQ:OPEN,OPEN,2.13,36257922,1473056935.0,-11.737089201877934,-0.25,197726
AMEX:TMF,TMF,54.48,13759379,,2.6064610866373012,1.4200000000000017,191170
AMEX:YANG,YANG,9.4,6510618,,2.4468085106383026,0.23000000000000043,187746
AMEX:OSTX,OSTX,2.51,416598,63265099.99999999,21.912350597609574,0.5500000000000003,186234
AMEX:NVDX,NVDX,12.5,13881498,,-7.840000000000004,-0.9800000000000004,180508
NASDAQ:BITF,BITF,2.46,23278255,980524050.0348836,-3.2520325203252063,-0.08000000000000007,179435
NASDAQ:TSLZ,TSLZ,17.08,4824771,,-0.8196721311475237,-0.13999999999999702,172460
NASDAQ:IMRX,IMRX,1.35,67232533,40032029.0,-8.888888888888896,-0.1200000000000001,169015
AMEX:SPXS,SPXS,7.96,85907476,,3.8944723618090404,0.3099999999999996,167417
NYSE:TSM,TSM,158.18,21095641,758589822993.75,-4.513844986723995,-7.140000000000015,152620
AMEX:BITO,BITO,20.61,9110764,,1.7467248908296915,0.35999999999999943,141736
NASDAQ:CNSP,CNSP,0.2907,6959198,833806.9999999999,-7.808737530099758,-0.022699999999999998,138684
NYSE:SNAP,SNAP,12.81,62366477,21021718822.999996,-16.939890710382514,-2.17,135423
NASDAQ:AMD,AMD,132.54,94724576,214513584612.00003,-0.5205975554549552,-0.6899999999999977,133338
AMEX:IWM,IWM,216.58,71507836,,-1.8976821497829963,-4.110000000000014,132986
