ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:NVDA,NVDA,105.4,179994207,106.03626465522198,31.863427427839735,30.726681306860005,-5.548991483639619,107.5419089634448,137.2476340401312,34.51536339500439,66.8949183411028,313178577.4859,-0.36276902265857414,-2.820912717407978,-6.749899999999997,-7.174499999999995,1.5043502293633715,0,-5.487804878048772,-10764860,0.619725884869865,delayed_streaming_900,2
NASDAQ:IMNN,IMNN,2.855,109411998,2.9705868932111974,13.812499999999986,20.823132421982844,139.91596638655463,3.144000349046946,2.0927491482212517,58.75535422739595,8.929076354633182,3051972.16,0.029091209361260948,0.11159591103102406,1.675,1.662,1847.60961742228,0,-15.029761904761902,-1424535,127.22229192453779,delayed_streaming_900,2
NASDAQ:SOFI,SOFI,7.2,57855755,7.242478439402086,28.812043010752806,31.801146953405077,-1.505464480874315,7.467996355036855,8.029883713782787,37.08924089893414,36.93489881560827,2750055.6434,0.16082259927715764,0.15938861820629313,-0.050199999999999356,-0.09019999999999939,2.871320311835272,0,-5.0131926121372015,-1395820,1.2976162455818403,delayed_streaming_900,2
NASDAQ:TLRY,TLRY,2.03,52920760,2.036664820709622,21.152777777777796,22.004629629629687,10.84931506849316,2.0600586663626888,2.0012024787770053,48.643266708221105,27.32238310094928,655975.957,0.02052245310652428,0.031135586896776868,0.19800000000000018,0.17800000000000016,6.216951310357488,0,0.0,-1369713,2.7816143419952133,delayed_streaming_900,2
NYSE:PFE,PFE,30.535,33946984,30.27800892305566,80.19382765590622,65.62784223287026,-0.6668835393623888,30.478634577484225,31.25442665975592,54.69147859479353,87.25019089091415,15790869.9,0.5025020281133259,0.6405615554226536,-0.2699999999999996,-0.10239999999999938,1.9127460467876336,0,-1.531763947113839,-1556833,0.9153440697659094,delayed_streaming_900,2
NASDAQ:PYPL,PYPL,62.8388,24715581,63.239155803451204,4.539614021396311,8.014264001974233,6.619168787107707,63.82664797988352,62.263380249217136,53.01511692955769,9.941412782168157,16119589.588,-0.5148053106858803,-0.29561287899318245,4.2819999999999965,4.1676,7.288512923005731,0,0.10163281561131107,-822144,2.495902761146812,delayed_streaming_900,2
NASDAQ:NVAX,NVAX,12.227,13113968,12.251748998017925,45.90840955284551,33.93130980981436,-25.63885505481121,13.02161343885127,17.894402788632565,43.42651646364619,67.89411938733195,1056149.2298,0.47922159291599503,0.4598293266179141,-3.809899999999999,-4.279899999999998,3.752528290577886,0,-15.325484764542932,-359210,1.6216725628346786,delayed_streaming_900,2
NASDAQ:CRWD,CRWD,232.97,12353848,234.45425316226545,25.07787346744745,26.904759441079065,-9.973327148324252,238.9233765073613,444.85995769223285,23.082382474991505,52.24685778028357,19673149.86,-20.665038109482794,-32.82619109101529,-27.944999999999993,-29.110000000000014,1.432993289465206,0,-5.889719248636644,-649203,0.6766416173092598,delayed_streaming_900,2
NASDAQ:IBIT,IBIT,37.695,8419735,37.631502705211716,72.82382711277128,60.917230979207204,-1.6949152542372843,37.69191876290903,40.443893503944075,51.10303517873399,87.90539003015499,4648636.2,0.22310886849271278,0.5799935817452493,-0.27009999999999934,-1.0000999999999962,0.6036802086386843,0,-0.7503949447077319,-397456,0.27872662389073655,delayed_streaming_900,2
NASDAQ:AFRM,AFRM,27.73,4304515,27.843107996106255,29.115579470719766,31.97968875418074,3.109869646182485,28.437032160577445,32.896547212292326,31.783109916137537,34.59691556419219,908483.2749999999,-0.6211701007086585,-0.9209760420128212,1.1149999999999984,0.7249999999999979,1.901128213489365,0,-2.872154115586691,-310249,0.7750775750104841,delayed_streaming_900,2
AMEX:NVDY,NVDY,24.13,1212997,24.245617966273045,34.86160569974266,31.745749251041975,-5.1512770137524555,24.577032118468424,30.487026836501272,37.84909736742957,68.66043277065201,327686.925,-0.6453706934381167,-0.9866350940400679,-1.461000000000002,-1.4909999999999997,1.1881373238777486,0,-5.298273155416018,-70952,0.6542978711101207,delayed_streaming_900,2
