ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:AMD,AMD,144.3299,106810416,144.1732195241417,61.656875902987146,63.16082765566807,1.5181686102701784,146.24764508013843,193.71429091185354,29.749079094123125,48.268270274963655,113442399.07000001,-3.986441735528232,-6.796587659248388,-1.7856999999999914,6.727100000000007,2.283312296681538,0,-4.246069130232854,768220,1.9590564159444752,delayed_streaming_900,2
NASDAQ:MSFT,MSFT,417.98,34237752,417.95781871391875,36.66666666666627,38.88888888888856,0.10204624021138904,417.33216923930934,476.0519764360303,37.76152492950828,45.46745033586236,177717028.32,-2.240727309787628,-6.1133232781997435,0.6924999999999955,-2.8799999999999955,2.0617488403493454,0,-0.5981046147992215,365088,1.5524015210652546,delayed_streaming_900,2
AMEX:BOIL,BOIL,9.4499,14724274,9.442402938720347,75.7435897435887,78.82554575929915,-0.9340503821115219,9.48645667001351,13.963217270093002,41.11611921701196,60.90058289440936,999592.6499999999,-1.7654820150852157,-1.714193352855066,0.040099999999998914,-0.6650000000000009,1.125882390257058,0,-1.2549634273772285,-45684,1.0561096437735449,delayed_streaming_900,2
NASDAQ:AFRM,AFRM,28.245,6638797,28.430865008206844,17.86711334450031,17.280168530606765,-2.447952097628017,28.595719786190056,32.866098736753095,30.859940180082603,42.86679821515609,2550664.25,-0.6773162461019159,-0.8846700584441756,-0.48999999999999844,0.8399999999999999,1.3952190825261688,0,0.48025613660619554,134167,1.2222060888785473,delayed_streaming_900,2
AMEX:EWJ,EWJ,70.98,5503759,71.01140465588733,63.17829457364322,71.97530864197466,0.5665722379603481,70.85359775059858,72.2717770467858,53.72269519408379,41.22573438385599,8619542.0,0.3010114734305814,0.16587337947686365,0.07500000000000284,2.1311000000000035,1.2707499416596384,0,-0.02816901408450144,297576,1.125824289712148,delayed_streaming_900,2
AMEX:DRIP,DRIP,9.53,2196267,9.449742462828953,80.66511987625678,63.63852402640787,0.15764582238569408,9.417847900324503,10.13609302040817,52.64300013719429,84.09848178413215,356908.02999999997,0.03167251181809969,0.035724108448695446,0.13429999999999964,-0.14000000000000057,1.1174930710904458,0,1.8162393162393158,32800,1.113444870114648,delayed_streaming_900,2
NASDAQ:ASML,ASML,937.07,1975275,935.346362046531,41.74002347417811,44.613087328235885,1.7924651284056838,926.0828751456507,1156.7673121560454,40.30729441603867,43.46260772873557,23613841.02,-27.913422732162342,-37.79947275142297,14.370000000000005,72.72000000000003,0.8720505476051778,0,1.247947100008651,30922,0.9348161349612739,delayed_streaming_900,2
NASDAQ:NNE,NNE,11.85,1087090,11.964098086169182,9.446234634204734,8.231538760058376,-1.0464629552113855,12.0759807146001,31.499174299378794,37.362986022378855,19.06461703083626,110032.38,0.31970163079143815,-1.2260347917705339,-0.3196999999999992,-0.9900000000000002,0.7314219145507157,0,-7.782101167315175,14580,0.7182289926162658,delayed_streaming_900,2
AMEX:KOLD,KOLD,73.84,593264,73.91738875600845,28.641919076899438,28.328901707691642,0.5309734513274343,73.62637114415638,78.25382571398141,54.62139984704263,38.00814895415594,126783.28,5.254904196257602,5.55384439923877,-0.5232999999999919,4.3200999999999965,0.568017867369685,0,1.067615658362991,10221,0.6452114585110796,delayed_streaming_900,2
AMEX:FXY,FXY,61.685,538749,61.6503160769122,78.4552845528457,81.11030353097853,0.6361115641820266,61.55418422727552,61.28331248599791,70.25885691652859,49.15281457194886,280796.7,0.32905381256891475,0.6278227059332764,0.25,1.3700000000000045,3.391000087699199,0,0.25190963757516843,56194,3.2339059233261245,delayed_streaming_900,2
