ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:AMD,AMD,145.4893,52585867,146.00577274727038,10.148148148148362,9.711578299230716,4.941482444733423,148.76268726070663,193.65855335642155,31.396139601367018,35.393352405662796,70054975.97999999,-3.9679441856706807,-6.704099909960632,8.329999999999984,7.949999999999989,2.2292763374068043,0,-3.47687918795197,-554999,0.9645003174068048,delayed_streaming_900,2
NASDAQ:MSFT,MSFT,417.425,16972163,417.48131840620454,62.04379562043756,65.7742633144088,-1.2428388807348136,417.1827117180314,476.11546078416956,37.193615536671786,33.99024263255227,23922613.650000002,-2.249582010642332,-6.157596782473263,-1.2099999999999795,-5.099999999999966,2.183275009778573,0,-0.730091915480563,-63194,0.7695485280975058,delayed_streaming_900,2
AMEX:BOIL,BOIL,9.616,7540351,9.57546559780776,85.05747126436789,87.14113217561514,-5.133267522211266,9.49623060839951,13.95047674861162,42.29182340583829,75.16314431084587,434304.73,-1.7628319865951874,-1.7009432104049242,-0.5700000000000003,-0.3049999999999997,1.0467018717684389,0,0.480668756530819,195406,0.5408373552772444,delayed_streaming_900,2
NASDAQ:AFRM,AFRM,28.83,2238766,28.73336012334704,89.97582110233282,91.51397530045915,4.916241806263648,28.342309560893437,32.8781907349351,35.59185947743834,72.23093148979525,498873.95999999996,-0.6679829127685826,-0.8380033917775087,1.4299999999999997,1.0799999999999983,0.9914238071684867,0,2.561366061899676,-35589,0.412158021517192,delayed_streaming_900,2
AMEX:EWJ,EWJ,70.755,1810444,70.84204287047015,11.273209549068701,18.991422583374256,2.6774053112755754,70.85311527156504,72.2445828802614,52.109231563381364,23.472690689963315,1979724.9,0.29742172984083604,0.14792466152813688,1.9499999999999886,1.9350000000000023,1.1539513737334555,0,-0.3450704225352177,70489,0.37033631566418884,delayed_streaming_900,2
NASDAQ:ASML,ASML,918.64,1153445,919.6311419789539,19.54109696683933,19.931811021937133,6.736690446866361,922.1225892858723,1156.8924097825152,36.848643598483264,23.490595062720686,440947.2,-28.20746261820222,-39.269672181622354,53.94999999999993,48.129999999999995,0.8824456669588487,0,-0.7433658916068799,34958,0.545877914108368,delayed_streaming_900,2
AMEX:DRIP,DRIP,9.4299,985235,9.404464065392048,39.84635938543719,34.56666419258234,-2.684210526315785,9.392168420511839,10.137275251099254,49.98460139802448,29.015302517380846,152547.4923,0.03007547478106214,0.027738923263507687,-0.33009999999999984,-0.4001000000000001,1.187908224414266,0,0.7467948717948774,-41722,0.49948610829530526,delayed_streaming_900,2
NASDAQ:NNE,NNE,12.04,702282,12.099467164969028,57.15433018711709,66.55483622669844,-5.974228816868416,12.118836726928274,31.480114859422407,38.130632246923994,59.23176896414244,95766.15999999999,0.322732969822777,-1.2108780966138397,-0.9000000000000004,-1.5700000000000003,0.8371026155316688,0,-6.303501945525296,35015,0.46399037190346376,delayed_streaming_900,2
AMEX:KOLD,KOLD,72.88,367784,73.15028503560049,14.688225538971402,13.008736119610036,5.137826526194238,73.6004216724323,78.08905072809021,53.60660560995398,23.02890924883974,149488.19999999998,5.2395879569413655,5.477263202657589,3.6199999999999903,1.6099999999999994,0.5892418612044125,0,-0.24637284423762226,12344,0.3999879498116166,delayed_streaming_900,2
AMEX:FXY,FXY,61.4999,324295,61.47686707626069,44.983333333332666,35.75128824476612,1.9729729729729637,61.53894525624105,61.23176474015172,66.9864809760196,70.85844608387276,6149.99,0.3261006501757515,0.6130568939674603,1.099899999999998,1.474899999999998,3.8445225689894142,0,-0.04891922639363637,22528,1.9466198942458277,delayed_streaming_900,2
