ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:HUGE,HUGE,0.101,3042147,4084204.565517242,20.69306930693068,0.020899999999999988,48633007
NASDAQ:RDHL,RDHL,0.3841,170119,12240112.0,44.28534235876075,0.17010000000000003,45215211
NASDAQ:BBLG,BBLG,2.16,4665577,2377056.0,60.64814814814815,1.31,18434975
NASDAQ:RCM,RCM,12.88,1368893,5425767262.999999,9.161490683229811,1.1799999999999997,12382529
NASDAQ:NVDA,NVDA,117.02,473159025,2878691917419.0,2.110750299094171,2.469999999999999,10455327
NASDAQ:IMRX,IMRX,1.13,6812184,33508290.999999996,32.74336283185842,0.3700000000000001,10239156
NASDAQ:NVD,NVD,2.2,67842571,,-4.545454545454549,-0.10000000000000009,6395926
NASDAQ:VWE,VWE,0.0519,25498614,3260066.9999999995,-38.15028901734105,-0.019800000000000005,6329136
NASDAQ:SQQQ,SQQQ,8.59,244349939,,-1.3969732246798512,-0.11999999999999922,5668974
NASDAQ:PRST,PRST,0.0389,207080149,6180444.999999999,1.2853470437018006,0.0005000000000000004,5079311
OTC:HSHCY,HSHCY,13.0723,134035,33661070344.203953,-1.7846897638518076,-0.23329999999999984,4812974
AMEX:SOXL,SOXL,44.39,96877989,,-1.396710970939395,-0.6199999999999974,3757525
NASDAQ:BFI,BFI,0.5649,36975666,15480263.0,17.153478491768475,0.0969000000000001,3732884
NASDAQ:TQQQ,TQQQ,68.28,86703238,,1.5377855887521927,1.0499999999999972,3594504
NASDAQ:KXIN,KXIN,0.1115,6141591,5553431.0,9.686098654708523,0.010800000000000004,3419507
NASDAQ:MDJH,MDJH,1.61,1782580,18797097.000000004,27.32919254658383,0.4399999999999997,2863305
AMEX:SOXS,SOXS,23.41,64191952,,2.1785561725758287,0.5100000000000016,2634064
NASDAQ:CTNT,CTNT,0.2737,7596058,10640907.0,4.31128973328461,0.011799999999999977,2587609
NASDAQ:MAXN,MAXN,0.1775,62516371,9887736.0,0.7323943661971807,0.0012999999999999956,2346791
AMEX:NVDQ,NVDQ,5.97,20181193,,-4.10385259631491,-0.2450000000000001,2345653
NASDAQ:NCNC,NCNC,0.287,299307762,38868538.99999999,-27.56097560975609,-0.07909999999999998,2159716
NASDAQ:FFIE,FFIE,0.35,145230598,154535948.0,-3.7714285714285687,-0.01319999999999999,2076163
NASDAQ:NVDL,NVDL,59.34,31501307,,3.859116953151329,2.289999999999999,2073439
AMEX:LQD,LQD,109.56,29226938,,-0.06389193136181762,-0.07000000000000739,2001286
AMEX:BOIL,BOIL,9.44,15345759,,3.1779661016949228,0.3000000000000007,1925987
NASDAQ:TLT,TLT,94.81,47445288,,0.2013500685581681,0.19089999999999918,1892630
AMEX:OPTT,OPTT,0.2177,5012806,20182746.0,5.604042259990807,0.012199999999999989,1860617
NASDAQ:TSLL,TSLL,11.79,32135450,,-1.4418999151823575,-0.16999999999999993,1776103
NASDAQ:OCGN,OCGN,1.405,5608907,361583011.0,-11.032028469750891,-0.15500000000000003,1647430
NASDAQ:FCEL,FCEL,0.5064,48086106,251704439.0,4.660347551342825,0.023600000000000065,1452868
NASDAQ:BIMI,BIMI,0.42,8386249,4867619.0,12.571428571428575,0.052800000000000014,1123849
AMEX:ATCH,ATCH,0.334,2688428,4160021.9999999995,14.550898203592807,0.04859999999999998,1108692
NASDAQ:AUR,AUR,4.0,7978105,6210103836.0,-5.500000000000005,-0.2200000000000002,1048050
NASDAQ:IMNN,IMNN,1.35,16253439,12691200.0,6.659259259259249,0.08989999999999987,1025452
NYSE:TDOC,TDOC,9.43,14152744,1599216450.0,-19.618239660657473,-1.8499999999999996,1013832
AMEX:TNA,TNA,48.2,40438787,,0.18672199170123716,0.0899999999999963,983911
NASDAQ:CNSP,CNSP,0.3168,24966533,908669.0,1.9255050505050486,0.006099999999999994,964984
NASDAQ:SVMH,SVMH,0.1245,957288,4635980.0,2.8112449799196813,0.003500000000000003,944183
NASDAQ:QQQ,QQQ,471.07,44551120,,0.49037298066104873,2.3100000000000023,923084
AMEX:SPY,SPY,550.81,65648236,,0.45206150941341106,2.490000000000009,888285
NYSE:LUMN,LUMN,3.15,75979159,3197362762.0000005,4.126984126984123,0.1299999999999999,804245
AMEX:TZA,TZA,13.58,56890265,,-0.1472754050073606,-0.019999999999999574,746738
OTC:MONOY,MONOY,13.8015,351612,7009894659.96545,3.8365395065753627,0.5294999999999987,727200
NASDAQ:META,META,474.83,24283117,1204422522472.9998,8.817892719499623,41.87000000000006,720684
NASDAQ:INTC,INTC,30.74,56109886,130860179025.99998,-0.3880936890045513,-0.11929999999999907,685451
NASDAQ:MBLY,MBLY,21.0,7318003,16934430634.000002,-11.142857142857142,-2.34,684307
NASDAQ:ARM,ARM,144.17,16508862,151066404632.0,-10.876049108691115,-15.679999999999978,675179
NYSE:W,W,54.43,4912917,6636695009.0,-12.070549329413927,-6.57,662773
AMEX:IWM,IWM,223.86,52387405,,0.15188063968550655,0.339999999999975,651863
NASDAQ:LSH,LSH,3.8,28506504,28500000.0,9.210526315789489,0.35000000000000053,642812
