ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:FFIE,FFIE,0.316,23769738,139523893.0,36.075949367088604,0.11399999999999999,12522405
NASDAQ:PMEC,PMEC,0.5262,12767859,20021900.0,107.1455720258457,0.5638000000000001,1713502
NASDAQ:SQQQ,SQQQ,9.43,202977703,,-4.612937433722169,-0.4350000000000005,1212595
NASDAQ:NVDA,NVDA,103.73,486813105,2551758082581.0,5.466113949677047,5.670000000000002,1143806
AMEX:SOXL,SOXL,37.24,108585525,,11.654135338345855,4.339999999999996,860995
NASDAQ:NVD,NVD,2.93,47046581,,-10.580204778156997,-0.31000000000000005,750279
NASDAQ:VBIV,VBIV,0.124,20548038,3556602.0,-2.3387096774193545,-0.0029,693419
NASDAQ:BIMI,BIMI,0.391,3208510,4531522.0,31.739130434782602,0.12409999999999999,647399
NASDAQ:MAXN,MAXN,0.18,55231560,10026999.999999998,-1.3333333333333253,-0.0023999999999999855,527143
NASDAQ:TQQQ,TQQQ,62.79,71529251,,4.554865424430652,2.8600000000000065,474625
AMEX:SOXS,SOXS,29.34,62580071,,-11.656441717791404,-3.419999999999998,462305
NASDAQ:ATPC,ATPC,0.135,198437284,10390507.0,-5.851851851851865,-0.007900000000000018,305231
NASDAQ:JTAI,JTAI,0.3351,57230217,4693123.0,-19.964189794091318,-0.06690000000000002,301051
NASDAQ:TSLL,TSLL,10.88,45335125,,1.8382352941176405,0.1999999999999993,280616
NASDAQ:NUZE,NUZE,3.7,3129951,8833506.0,77.02702702702702,2.8499999999999996,264430
AMEX:NVDQ,NVDQ,7.995,14787796,,-10.819262038774237,-0.8650000000000002,242049
NASDAQ:SERV,SERV,15.0,71235432,556480000.0,8.599999999999994,1.2899999999999991,203314
NASDAQ:QQQ,QQQ,457.53,41311130,,1.5408825650777023,7.050000000000011,198615
NASDAQ:NVDL,NVDL,47.1,33544542,,10.82802547770701,5.100000000000001,150061
NASDAQ:TIVC,TIVC,0.577,49948394,3567933.0,-11.611785095320617,-0.06699999999999995,148494
NYSE:NIO,NIO,4.42,41983771,8211738496.615841,2.036199095022621,0.08999999999999986,146787
NASDAQ:AGRI,AGRI,0.0711,6711274,4586269.0,-1.969057665260195,-0.0013999999999999985,136655
NASDAQ:BNOX,BNOX,0.8341,4451635,8919350.0,-3.6086800143867532,-0.030099999999999905,129756
AMEX:SPXS,SPXS,8.03,51929165,,-3.237858032378578,-0.2599999999999998,128321
NASDAQ:AMD,AMD,138.44,68799367,223762492340.0,9.339786188962734,12.930000000000007,122620
NASDAQ:IMNN,IMNN,3.32,141220840,31210948.999999996,-10.542168674698784,-0.34999999999999964,117877
NASDAQ:PITA,PITA,4.3,279613,56963000.0,123.25581395348837,5.3,116286
NYSE:LUMN,LUMN,2.67,161091144,2710145574.0,-4.494382022471914,-0.1200000000000001,110042
AMEX:SPY,SPY,542.0,46853445,,0.9667896678966806,5.240000000000009,93889
AMEX:XLF,XLF,43.85,31418655,,0.5473204104903124,0.240000000000002,91609
NASDAQ:CNSP,CNSP,0.41,46661320,1175992.0,-12.073170731707314,-0.04949999999999999,88397
NASDAQ:PRST,PRST,0.035,64235325,5560811.0,1.42857142857141,0.0004999999999999935,77609
NASDAQ:HOLO,HOLO,0.4238,21179060,34748570.0,2.9495044832468174,0.012500000000000011,75454
NASDAQ:NCPL,NCPL,0.083,4280443,3364876.0,-16.26506024096385,-0.013499999999999998,74554
NASDAQ:TSLA,TSLA,222.62,100554682,711190825988.0001,0.9343275536789076,2.079999999999984,73204
NASDAQ:FGEN,FGEN,1.03,4012721,102459653.99999999,-40.19417475728155,-0.41400000000000003,69572
AMEX:TPET,TPET,0.258,1833492,12984700.0,1.356589147286823,0.003500000000000003,63346
AMEX:YANG,YANG,9.41,6084433,,-5.526036131774703,-0.5199999999999996,60801
NASDAQ:MGNX,MGNX,5.25,1051691,328825670.0,-23.619047619047624,-1.2400000000000002,60537
NASDAQ:KZIA,KZIA,0.3767,727557,8903270.0,-4.725245553490837,-0.017799999999999983,60497
NASDAQ:UPST,UPST,26.03,4136205,2287464953.0000005,4.878985785631961,1.2699999999999996,60492
NASDAQ:AMDL,AMDL,11.51,4953385,,19.026933101650734,2.1899999999999995,57094
NASDAQ:ERIC,ERIC,6.87,25351005,22624530095.412502,-1.4556040756914197,-0.10000000000000053,55155
NASDAQ:INTC,INTC,30.13,48255303,128263406427.00002,1.8918021905078006,0.5700000000000003,53854
NASDAQ:SOFI,SOFI,7.42,90516136,7844595812.999999,0.8086253369272304,0.0600000000000005,52064
NASDAQ:SOUN,SOUN,4.95,19096938,1629391632.0000002,2.0202020202020132,0.09999999999999964,51916
AMEX:FXI,FXI,25.33,27485385,,1.7765495459929053,0.45000000000000284,49658
AMEX:YINN,YINN,20.27,2564314,,5.4267390231869825,1.1000000000000014,49126
NASDAQ:MLGO,MLGO,1.34,11583675,10203759.0,-2.985074626865674,-0.040000000000000036,48715
NYSE:XPEV,XPEV,7.94,6032536,7537400996.49458,3.526448362720406,0.28000000000000025,45481
