ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:NVDA,NVDA,115.015,243459097,115.61701933583073,10.425229741018692,32.75794877616274,0.8486288986053664,114.40829888521469,137.45709845991186,41.11713852111652,15.013586427510475,152730569.88,-0.8770273749345108,-2.827485285462757,9.140799999999999,10.47999999999999,1.3725954475558604,0,1.8733392382639455,-3671197,0.7664478445127207,delayed_streaming_900,2
NASDAQ:AMD,AMD,144.0495,63985077,144.62472030214218,11.09455759357452,18.388158700290663,-3.189058404462669,147.97023588550013,193.72888067736747,29.350738774793108,32.40347405466851,52058871.315,-3.9909153537618502,-6.818955750416478,6.174999999999983,8.074999999999989,2.248853407380872,0,-4.432097127313737,-1859344,1.1735781987924405,delayed_streaming_900,2
NASDAQ:MHUA,MHUA,1.0501,58469199,1.0465617865638257,59.90101010101009,65.59043228707655,-8.68695652173912,1.1957031986474114,1.0637639290134497,37.96086033951017,52.31108785779889,17335.0508,0.05066715241556098,0.050730481238163705,0.04970000000000008,0.030100000000000016,1174.7164172584182,0,-16.658730158730155,-161729,2111.4264511516044,delayed_streaming_900,2
AMEX:SOXL,SOXL,42.98,52212279,42.95006503934379,64.47961987692362,69.977653984314,1.8144989339019237,42.37403981440995,73.6947139121271,35.678781872058316,62.68039221690849,7116508.2087,-2.3473427827426585,-4.296617585712404,4.465900000000005,4.7759,0.9146869334798268,0,1.6075650118203306,-1264650,0.580502384616605,delayed_streaming_900,2
NASDAQ:SOFI,SOFI,7.7249,35517106,7.732273820998264,23.377777777777894,36.25185185185183,3.0294941945816016,7.581631614083137,8.104258670921515,48.03146054404674,22.579807850999174,355830.24,0.17111043661057163,0.19822189990434147,0.375,0.5350000000000001,1.3599839093474018,0,3.2740641711229874,-1218699,0.7504167344295863,delayed_streaming_900,2
AMEX:SOXS,SOXS,24.82,31692102,24.8121700629905,35.14130304468697,29.32816814866193,-2.5353773584905643,25.26460844526721,29.1594923945746,59.5903444230771,36.74926376884964,2574167.31,0.23749317125025485,1.0058989796811062,-3.7399999999999984,-3.924999999999997,0.7432425467860098,0,-2.0520915548539844,-748462,0.4908465011275494,delayed_streaming_900,2
NYSE:PFE,PFE,31.105,16890901,31.029025468339412,88.50574712643699,83.49297573435518,0.5009696186166697,30.857051085593117,31.632229147525226,67.7466131842256,62.89031547237064,1643650.605,0.5608444590472667,0.7396500802189294,-0.33999999999999986,0.5950999999999986,0.942032721349888,0,-0.30448717948717585,-479234,0.3893606867284882,delayed_streaming_900,2
NASDAQ:TLRY,TLRY,2.0201,15572923,2.014704069360214,66.61111111111137,75.90740740740763,3.040609137055841,2.0013608659298874,2.01265388386516,44.24121204777568,66.61019356008248,22032.5346,0.024245596015169533,0.04041452092610398,0.032299999999999995,0.01990000000000025,1.026744788614107,0,0.5024875621890547,-2081177,0.6394028429946172,delayed_streaming_900,2
NASDAQ:PYPL,PYPL,66.015,13697312,65.98609612917593,40.46696472926036,37.98807749627492,-0.7518796992481203,66.05420113686112,64.04553988594887,58.56483381636568,56.78941977568225,5285808.0,-0.33734741260156026,0.29837910851065175,2.039999999999999,2.979999999999997,2.2287934348071907,0,1.5615384615384624,-49490,1.021741297236817,delayed_streaming_900,2
NASDAQ:IMNN,IMNN,1.4401,11514264,1.4845004444210146,20.881720430107517,18.551971326164864,-5.493786788750808,1.6060074446078738,2.3186505869175202,46.50945621234271,7.384357563301663,119862.75,0.054544077688594525,0.126680337322715,-1.5649999999999997,-1.4966000000000002,1.1714509372838393,0,-16.757225433526017,-587238,0.7686334208047128,delayed_streaming_900,2
