ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
AMEX:SOXL,SOXL,35.0,163864189,,-8.485714285714282,-2.969999999999999,4905936
NASDAQ:AKAN,AKAN,1.45,56209,2779185.0,44.137931034482754,0.6399999999999999,3817023
NASDAQ:SQQQ,SQQQ,9.22,292296050,,5.314533622559655,0.4900000000000002,3675168
NASDAQ:NVDA,NVDA,109.21,523451674,2686565977478.0,-3.3238714403442864,-3.6299999999999955,3592926
NASDAQ:INTC,INTC,29.05,107657429,123665846752.00002,-20.72289156626506,-6.02,2610370
AMEX:SOXS,SOXS,28.46,77706697,,8.784258608573436,2.5,2467793
NASDAQ:MKDW,MKDW,2.08,518658,7988880.000000001,87.49999999999999,1.8199999999999998,1987121
NASDAQ:TSLL,TSLL,10.26,45877576,,0.6822612085770009,0.07000000000000028,1609534
NASDAQ:NVD,NVD,2.47,80542226,,7.2874493927125386,0.17999999999999972,1604902
NASDAQ:XCUR,XCUR,0.4949,5038055,4281452.999999999,27.82380278844212,0.13770000000000004,1161299
NASDAQ:VSEE,VSEE,2.43,2898374,35703555.0,147.73662551440324,3.5899999999999994,1109250
NASDAQ:TQQQ,TQQQ,63.36,105345154,,-5.303030303030303,-3.3599999999999994,1103160
NASDAQ:RDHL,RDHL,0.76,360101867,24218916.0,-10.592105263157897,-0.08050000000000002,1067633
NASDAQ:PRST,PRST,0.0332,79743675,5274827.0,-1.2048192771084265,-0.0003999999999999976,733170
NASDAQ:MAXN,MAXN,0.1788,74872963,9960153.0,-0.8948545861297486,-0.0015999999999999903,664529
AMEX:NVDQ,NVDQ,6.73,26060683,,7.429420505200595,0.5,576507
NASDAQ:NVDL,NVDL,51.45,44179179,,-7.152575315840622,-3.6799999999999997,566718
NASDAQ:FFIE,FFIE,0.3076,38007573,135815048.0,-0.5851755526657895,-0.0017999999999999683,500978
NASDAQ:PSIG,PSIG,0.9295,300123,22570991.0,-5.820333512641209,-0.05410000000000004,489512
NASDAQ:ATPC,ATPC,0.158,138412865,12160741.0,-12.088607594936713,-0.019100000000000006,471182
NASDAQ:HUGE,HUGE,0.093,86284004,3760702.9999999995,-10.752688172043005,-0.009999999999999995,470009
NASDAQ:IBIT,IBIT,36.07,37068050,,1.8020515663986654,0.6499999999999986,440700
NASDAQ:PITA,PITA,3.81,213144,50471839.0,5.24934383202099,0.19999999999999973,431853
AMEX:TZA,TZA,14.91,50543854,,6.2374245472837,0.9299999999999997,414584
AMEX:TNA,TNA,43.45,45464230,,-5.960874568469513,-2.5900000000000034,392355
NASDAQ:TSLA,TSLA,216.86,83861898,692789714943.0,0.44729318454302264,0.9699999999999989,381941
NASDAQ:TLT,TLT,95.31,77254240,,0.9023187493442445,0.8599999999999994,370165
NASDAQ:QQQ,QQQ,459.66,56652599,,-1.7099595353087094,-7.860000000000014,350018
NASDAQ:TSLT,TSLT,14.04,6205318,,0.6410256410256527,0.09000000000000163,320304
NYSE:NIO,NIO,4.06,88261378,8379286221.9456005,-1.4778325123152616,-0.05999999999999961,295788
AMEX:NVDX,NVDX,12.5,13881498,,-7.760000000000006,-0.9700000000000006,284380
NASDAQ:SOFI,SOFI,7.16,50280359,7569717553.999999,-2.6536312849162065,-0.1900000000000004,276279
NASDAQ:AMZN,AMZN,184.07,70427428,1915547899482.0,-8.35551692290976,-15.379999999999995,263343
AMEX:FXI,FXI,25.32,34544880,,-0.552922590837285,-0.14000000000000057,240734
NYSE:PLTR,PLTR,26.08,31189357,58077744883.0,-2.799079754601215,-0.7299999999999969,226892
NYSE:TSM,TSM,158.18,21095641,758589822993.75,-4.185105575926163,-6.6200000000000045,221101
NASDAQ:OPEN,OPEN,2.13,36257922,1473056935.0,-10.798122065727698,-0.22999999999999998,214962
AMEX:TMF,TMF,54.48,13759379,,2.386196769456689,1.3000000000000043,212664
AMEX:ETH,ETH,2.94,17839568,,1.0204081632653146,0.03000000000000025,207435
NYSE:SNAP,SNAP,12.81,62366477,21021718822.999996,-17.252146760343486,-2.210000000000001,201971
AMEX:YANG,YANG,9.4,6510618,,1.8085106382978715,0.16999999999999993,199249
NASDAQ:BITF,BITF,2.46,23278255,980524050.0348836,-3.658536585365848,-0.08999999999999986,194579
AMEX:SPXS,SPXS,7.96,85907476,,3.6432160804020106,0.29000000000000004,194112
NASDAQ:IMRX,IMRX,1.35,67232533,40032029.0,-11.11111111111112,-0.15000000000000013,192537
AMEX:OSTX,OSTX,2.51,416598,63265099.99999999,19.9203187250996,0.5,190590
NASDAQ:AMD,AMD,132.54,94724576,214513584612.00003,0.5507771238871422,0.7300000000000182,190351
NASDAQ:TSLZ,TSLZ,17.08,4824771,,-0.8196721311475237,-0.13999999999999702,187917
AMEX:IWM,IWM,216.58,71507836,,-1.8838304552590324,-4.0800000000000125,165412
NASDAQ:CNSP,CNSP,0.2907,6959198,833806.9999999999,-7.120743034055726,-0.020699999999999996,161251
AMEX:QID,QID,41.5,13734753,,3.5662650602409562,1.4799999999999969,158361
