ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:SQQQ,SQQQ,9.5701,114433940,9.48394695677993,93.9918546365912,86.82111528822044,4.633373401814004,9.25514439714051,9.571367877304308,71.61289479464766,87.20139284576574,17270867.95,-0.05730117102678195,0.18762457235955488,0.536999999999999,0.6489999999999991,1.0237777129131345,0,7.048098434004481,2754657,0.6369727512188712,delayed_streaming_900,2
NASDAQ:TSLA,TSLA,220.89,62860581,221.9630586277405,5.104199177342665,12.158604990704232,-4.196320083318863,227.29811835148013,270.6722209094512,37.66818110935718,22.409080269622407,100158271.29,10.462883998637116,5.068230955695526,-10.609999999999985,-10.174199999999985,0.8745469859094723,0,-4.891280947255119,-244249,0.5486531641548852,delayed_streaming_900,2
AMEX:SOXL,SOXL,37.21,59925102,37.893323128316865,3.4789556848380307,10.890396138677323,-6.901986291089191,39.53055735202491,73.86938111491973,32.945485229920095,12.559153974525756,32582030.220000003,-1.8605027144788546,-4.290002917336409,-4.939999999999998,-5.644999999999996,1.1848093659927545,0,-12.199150542708828,1003966,0.7213955495400809,delayed_streaming_900,2
NASDAQ:TQQQ,TQQQ,61.72,39616841,62.36736218807064,3.87665740976445,10.79192040288118,-4.663274857052841,64.17732966101774,89.11663474411776,26.852620156312817,12.095663429849438,28714716.900000002,-0.36760745779075066,-2.4489040209228534,-3.8449999999999918,-4.68,1.0076826505595644,0,-6.879903439951724,780040,0.6204224602952764,delayed_streaming_900,2
AMEX:SOXS,SOXS,29.3902,36270303,28.93542222669954,95.46971396267168,88.30343907543711,6.335988414192614,27.867371516857585,28.939037285073653,65.87873637878371,86.6872894652808,14330063.55,0.04619263082345401,1.0968570029572255,3.16,3.6096000000000004,0.9256652182486614,0,12.692484662576694,831248,0.5765211798720357,delayed_streaming_900,2
NASDAQ:TSLL,TSLL,10.6687,33744231,10.806489407891506,4.0273522773524055,11.394820638903782,-8.440445586975144,11.338107137735577,16.754284946536064,36.38611767127354,22.96573273382532,2243561.505,0.8399762490519935,0.2523121433802089,-1.084999999999999,-1.0452999999999992,0.8618165076011853,0,-9.968776371308019,58822,0.6440559161991419,delayed_streaming_900,2
NASDAQ:NVD,NVD,2.9615,29400445,2.9168598900395724,86.10132331062557,73.37685641949194,6.654676258992809,2.8023828784709695,2.7586441543052835,66.44483002958009,84.23763110535859,1471313.055,-0.07476068078516222,0.04302977937337049,0.4099999999999997,0.45500000000000007,1.3284322555245203,0,15.233463035019462,930792,0.8767576917734907,delayed_streaming_900,2
AMEX:SPXS,SPXS,8.1297,28964547,8.08811660418318,89.15920285767993,81.68373034047211,2.764889568768254,7.980059842973451,8.185476748620328,69.5230279848432,84.08096379526089,3320980.1730000004,-0.1062062805146601,0.010182019450025948,0.24870000000000037,0.2887000000000004,0.9729217068741774,0,3.960358056265977,465613,0.5495599198014373,delayed_streaming_900,2
AMEX:TZA,TZA,14.0001,20953116,13.967580597530818,54.78624535315999,38.22221214777224,1.5972539713640912,13.83095127766175,20.04688347702218,49.04827633554615,74.51673613739096,1843772.0,-1.1339748495977067,-1.2322176886924563,-0.05000000000000071,0.09999999999999964,0.9909451232021323,-1,1.597242380261251,-121928,0.6208406510400125,delayed_streaming_900,2
NASDAQ:NVDL,NVDL,46.497,20319212,47.54201146040214,12.507854915677477,24.89886679722046,-7.90081172045139,49.81693333100528,85.03232639855315,32.4927493115079,15.442270564011366,12131303.054,-1.3097695053032437,-4.028302044682526,-8.770699999999998,-9.710699999999996,1.5924499407365194,0,-15.13597371783172,377146,1.0102984530408254,delayed_streaming_900,2
AMEX:TNA,TNA,46.7098,13828973,46.8117923794819,45.11111111111145,61.22165046693374,-1.5489989462592189,47.331491809065945,52.37523688798223,48.57589345948541,26.01460254151496,4299134.735,2.3525664797232166,2.59901585144911,0.2150000000000034,-0.33319999999999794,0.6857751522948136,1,-1.4353239079974662,141942,0.4458449946067288,delayed_streaming_900,2
AMEX:LABD,LABD,6.03,12128641,5.993761537977223,83.2967435053056,70.66720324061922,3.525365434221826,5.856164305829567,7.730280890848141,53.14885672080501,82.54269659163464,846664.84,-0.4675218667076184,-0.44818806072918793,0.20999999999999996,0.2549999999999999,1.0304930788349902,0,5.789473684210527,266803,0.6879910888080464,delayed_streaming_900,2
AMEX:SDOW,SDOW,14.99,12014919,14.968359266011431,47.29819879919925,32.08858815930183,0.6922043010752672,14.928289432692571,16.84011529784219,54.98735558590068,77.60169153681852,2030675.956,-0.4109301379542748,-0.3974027394801958,-0.01929999999999943,0.01130000000000031,0.9254931599889017,0,-0.06666666666666525,-205718,0.5680602033080134,delayed_streaming_900,2
AMEX:BOIL,BOIL,10.145,10589494,10.049409296737387,88.21818181818189,84.36363636363642,5.116894118619381,9.706128795603409,14.340717636085307,47.77085930476169,67.64799818194045,1486323.3,-1.7782244085629806,-1.7377231508931352,0.7200000000000006,0.9400000000000013,1.1222726510024341,0,11.729074889867835,22112,0.7792226733050488,delayed_streaming_900,2
AMEX:TECS,TECS,7.3009,10193866,7.211455469732724,94.25568206869109,86.01836120142836,5.818571884150403,7.0041669795222266,7.1228284239501,69.1704329164869,88.89239604255016,1232364.0999999999,-0.019828742877830076,0.1933881458122375,0.6499999999999995,0.75,0.9652929172801722,0,10.11915535444948,38771,0.5937146550872342,delayed_streaming_900,2
AMEX:SDS,SDS,23.655,8228112,23.56806518498267,88.66186445133694,79.10960140210273,1.9388194743644949,23.31969039424768,23.75775659206687,69.78381037170264,83.11214198729797,2441901.28,-0.23194812871728882,0.005525558685768317,0.5002999999999993,0.5850000000000009,1.2104617331060312,0,2.5802254986990567,73076,0.6558823423675647,delayed_streaming_900,2
AMEX:DUST,DUST,6.493,8154583,6.525320926031817,16.46913580246872,14.625426534025351,0.09253547193091036,6.52735929314197,7.279114007412206,51.59006144282793,54.8760664867286,772134.77,-0.3000956396019993,-0.21792480500905942,-0.12009999999999987,-0.15399999999999991,1.0470350557044614,0,0.5108359133126991,-83395,0.6572890143285612,delayed_streaming_900,2
AMEX:NVDX,NVDX,11.27,7198130,11.528347493860023,11.919002374739435,23.24009568243112,-8.000000000000004,12.185214522522946,20.621096232796816,31.732438350231746,12.294576502342267,1942835.2999999998,-0.3216122677702049,-0.9786300108131982,-2.1401000000000003,-2.370000000000001,1.8929121754723415,0,-15.007541478129715,202767,1.1819234137640295,delayed_streaming_900,2
