ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:SQQQ,SQQQ,9.445,100115509,9.417065877816611,84.44788441692445,79.6087645584547,4.534241877855318,9.219974021191844,9.540933652814179,70.65717792313677,81.23828320554222,15329997.899999999,-0.05929706846267907,0.17764508518006927,0.4599999999999991,0.47009999999999863,0.9735791097235377,0,5.6487695749440805,-1165920,0.5572721799791885,delayed_streaming_900,2
NASDAQ:TSLA,TSLA,221.9648,58027329,223.37611320353605,9.119880013642849,8.439316577502781,-3.7730253273723156,227.81878880526207,270.56449811908084,38.13412513960742,17.610189552057918,182333331.558,10.48003180490492,5.153969987034543,-10.411000000000001,-8.059899999999999,0.8662385262625134,0,-4.428503767491928,192895,0.5064680783543272,delayed_streaming_900,2
AMEX:SOXL,SOXL,38.2088,53279616,38.43539019892326,24.380165289256123,35.173007830077225,-6.449010419348745,39.76170965969649,73.74646473562154,33.89800816804352,20.206873093504967,54479306.35,-1.844567443823585,-4.210326564060061,-4.206000000000003,-4.609999999999999,1.1351436750966346,0,-9.842378480415304,1053956,0.6413952847940833,delayed_streaming_900,2
NASDAQ:TQQQ,TQQQ,62.6099,35318974,62.85599741540911,14.329697210699111,18.977151975064196,-4.480362187524783,64.41977192268386,89.00180784544193,27.682656454360828,17.657401701667155,32757649.16,-0.353409623032919,-2.3779148471336953,-3.3049999999999997,-3.384999999999998,0.9750469841356441,0,-5.537266143633069,141165,0.5531153971661925,delayed_streaming_900,2
AMEX:SOXS,SOXS,28.73,32379857,28.588976647727545,74.34089242566631,63.824073036351706,6.0885608856088504,27.722158513372936,28.769812715722914,64.62316958068529,80.16971803668439,20425868.75,0.035659525410348364,1.0441914758916973,2.6499999999999986,2.91,0.892764227453154,0,10.161042944785285,386992,0.5146820350998389,delayed_streaming_900,2
NASDAQ:TSLL,TSLL,10.8088,31729110,10.955551612805484,10.354150418638612,9.073631360856568,-7.53339772134804,11.380949219515394,16.73933898502022,37.01494826333535,18.662934402753592,6076870.4535,0.8422114627272073,0.2634882117562771,-1.0478000000000005,-0.8215000000000003,0.8463664861530058,0,-8.786497890295358,-53961,0.605594509213541,delayed_streaming_900,2
NASDAQ:NVD,NVD,2.9,26829997,2.8866841693437517,72.63636363636353,64.87590187590179,7.351743540386462,2.7901797499854117,2.7389844355622386,65.29883927138395,82.13526133115839,813592.1,-0.07574187736635878,0.03812379646738773,0.35319999999999974,0.3900000000000001,1.302254804426796,0,12.840466926070043,-259667,0.8001037480898565,delayed_streaming_900,2
AMEX:SPXS,SPXS,8.078,24851170,8.061515187174107,82.03699463145348,79.89854870046759,2.6908396946564888,7.962787889845813,8.173820051840758,68.74703226500543,77.57225875436373,3681491.865,-0.10703112381950355,0.0060578029258087085,0.21649999999999991,0.21649999999999991,0.9333134153488075,-1,3.299232736572879,-1029123,0.4715146068803314,delayed_streaming_900,2
AMEX:TZA,TZA,13.98,19478322,13.984217017259805,76.98113207547163,75.42247379454919,0.6511025576459619,13.821991293869416,20.047614628558144,48.829484902357216,71.18132868107774,2452041.29,-1.1342955333583902,-1.2338211074958743,-0.08000000000000007,0.14010000000000034,0.9904385738495743,0,1.4513788098693838,29892,0.577142517210662,delayed_streaming_900,2
NASDAQ:NVDL,NVDL,48.0,18771627,48.18507666114244,27.48538011695909,34.73356416476269,-7.829762705351143,50.03147149283806,84.77414661301161,33.713785816323394,18.642021208106655,9166059.629999999,-1.2857900181237567,-3.9084046087850908,-7.524999999999999,-8.305,1.5850562846643776,0,-12.392772403723304,-18808,0.9333504527222508,delayed_streaming_900,2
