ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NYSE:TDOC,TDOC,9.495,8952368,9.560029214107974,13.488153882242107,14.501068626684102,-1.2480499219968901,9.636095718219186,9.937104905899712,44.696851013542805,11.821451002425604,916960.6349999999,-0.2742910422947136,-0.179052997526842,-0.1850000000000005,-0.20000000000000107,2.031839257222052,0,-2.415210688591996,46598,1.373336675309138,delayed_streaming_900,2
NASDAQ:GH,GH,34.81,3129221,35.290581821654314,4.91808660822747,10.560679090039072,-2.3562412342215886,35.53128302702905,36.421049699151425,45.638521937961194,2.226652653719256,3588040.7500000005,1.3022132872056487,1.6348165010697215,-0.9499999999999957,-1.2043999999999997,2.945075020888004,0,-4.786652078774617,13818,1.8271311506662486,delayed_streaming_900,2
NYSE:OKLO,OKLO,9.325,2800428,9.35542172952533,16.66666666666696,19.31216931216967,-0.8506113769271673,9.259067055065973,9.649286595349194,47.09387542197366,31.19736312008078,219146.82499999998,-0.11451302007784972,0.011933989057633099,0.07229999999999848,0.5399999999999991,1.0202892821738747,0,3.2668881506090806,57057,0.9024030155246311,delayed_streaming_900,2
NASDAQ:TER,TER,129.84,2400960,129.2575314624679,66.21675331075768,46.048816316686164,1.0154851762508808,128.14702862677777,171.96394610375683,35.999101444850645,78.30388550694022,2126888.96,-1.5084808769103266,-5.132287747703515,2.864999999999995,8.616,0.9849499847592784,0,2.43786982248521,9826,0.842063649358434,delayed_streaming_900,2
NYSE:MGA,MGA,44.55,1403040,44.68681179375028,5.113636363636121,5.079966329966141,-0.46916890080429147,44.629905477003696,45.92357808153935,45.59979356262757,5.52610698019943,397742.39999999997,0.0389658259624563,0.0698051904017234,0.12999999999999545,0.884999999999998,1.4278494173159921,0,1.2269938650306729,-2036,0.8976235470333012,delayed_streaming_900,2
NASDAQ:CDNA,CDNA,19.78,889291,19.891742021696647,34.6734322144158,40.4284846907798,2.587991718426501,19.46056363946078,20.80929345310148,59.05138045555444,16.948679303112343,152296.88,1.0949153568397143,1.1937344869997872,0.6099999999999994,1.25,2.0236571098570346,0,4.711487559555323,-21776,1.2696265506968454,delayed_streaming_900,2
NASDAQ:NTLA,NTLA,26.44,776091,26.57568959455215,14.520900312743004,18.593894640552552,-0.24537561343902503,26.561655990858934,28.503192799752863,46.47904243870214,16.469297150017383,276379.075,0.6129736890314457,0.6882249005904733,-0.04499999999999815,0.08500000000000085,0.73863815470971,0,0.15151515151516176,4248,0.5330888830411683,delayed_streaming_900,2
NASDAQ:CRSP,CRSP,57.51,739246,58.00384349945001,6.079705127971102,12.212677388738618,-0.639253628196276,57.70514183353712,61.22602378848438,43.669333596095164,4.190623834984976,110706.75,-0.028866356700650807,0.07570926431892389,-0.12389999999999901,1.157899999999998,0.7812970613409369,0,1.3749338974087806,-5705,0.6058132655834987,delayed_streaming_900,2
NASDAQ:BEAM,BEAM,31.65,583152,31.89037437153488,8.623361983936745,14.918956082353715,-0.09469696969697329,31.834717298166076,33.98344162527709,54.845426064478275,6.678541913857956,96849.0,1.5067588107296577,2.0449722144439697,-0.0400000000000027,-0.1650000000000027,0.5979248101654443,0,-0.40906230333543914,-7377,0.3424532121196604,delayed_streaming_900,2
NASDAQ:IRDM,IRDM,29.02,535048,29.05581805480627,14.814814814814524,13.6811723440933,0.48493245583651046,28.84969916797092,29.21189212844126,50.2421918559036,22.289454051262595,225639.78,0.051328339398680894,0.4366669486503483,0.3500000000000014,0.32500000000000284,0.5605034365353389,0,1.256106071179342,14128,0.42085593789006803,delayed_streaming_900,2
NASDAQ:VCYT,VCYT,23.81,529785,23.949397091494074,26.712328767123164,33.33333333333329,-0.3348681456676511,23.976790262975243,25.407524446465214,37.320007788994275,12.373874767998558,111383.18,0.4936238095248635,0.4625890358740854,-0.23080000000000211,0.5410000000000004,1.091016818773427,0,0.5489864864864823,-10299,0.6237109402914666,delayed_streaming_900,2
NASDAQ:KTOS,KTOS,22.685,399350,22.70907476212181,40.47619047619071,43.08390022675747,0.9799554565701667,22.60853534366796,23.07426070257698,50.397641477848275,8.704029456506632,136428.06,0.4398916394836535,0.547441288657776,0.302500000000002,0.360000000000003,0.7644206548171689,0,0.11032656663723997,-3010,0.4573784239244592,delayed_streaming_900,2
