ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:NVDA,NVDA,115.9799,223564105,115.758307609829,69.41840903628923,75.83196480546862,1.3203809170918868,114.26763511153167,137.42966554282162,42.51661820841435,28.64351607768576,228044125.1,-0.8616329589800954,-2.7505132056906803,10.610399999999998,11.399100000000004,1.4037127617616425,0,2.7279893711248846,-6865676,0.7038152547968481,delayed_streaming_900,2
NASDAQ:MHUA,MHUA,1.025,58021558,1.0260715502438782,54.38809752292343,49.94159197405429,-8.071748878923774,1.198898689865069,1.0588801183528775,35.66941221398621,60.39791699467918,30453.774999999998,0.05026669657510514,0.04872820203588446,0.02499999999999991,0.0,1435.6147710138314,0,-18.65079365079366,-178859,2095.261340902361,delayed_streaming_900,2
NASDAQ:AMD,AMD,144.445,57417060,145.267458768609,7.11948878136252,6.898351038628303,-4.417989417989404,148.4062493231873,193.7084267570675,29.912591828626965,8.644658916118914,97732228.08000001,-3.9846053822518774,-6.787405892866616,6.920000000000016,8.52000000000001,2.225972382711077,0,-4.169707423870495,-2400530,1.053111334925134,delayed_streaming_900,2
AMEX:SOXL,SOXL,42.88,47910988,42.746037001155095,82.20092816650728,83.20430439507777,1.4193505661082566,42.303575511851044,73.70048289759035,35.652282666444606,60.564701712917056,24161679.360000003,-2.3489382243380996,-4.30459479368961,4.640000000000001,4.660000000000004,0.9342559011282281,0,1.371158392435001,-1049587,0.5326801150230877,delayed_streaming_900,2
NASDAQ:SOFI,SOFI,7.755,30087272,7.711982465953341,82.44690739581154,85.11888920398478,6.015037593984955,7.54871035306192,8.109452164978304,49.54773872551052,35.965777239554924,7601683.649999999,0.17159066453079969,0.20062303950548177,0.4500000000000002,0.6399999999999997,1.2623982974687946,0,3.6764705882352864,-786594,0.6356934712567722,delayed_streaming_900,2
AMEX:SOXS,SOXS,24.8797,28933533,24.973885170923282,17.280801209372726,16.251007810531714,-2.0102483247930687,25.320289888273397,29.166663814353825,59.52629930650417,41.57824547907137,10701086.44,0.23844564988273306,1.0106613728434972,-3.8400999999999996,-3.870000000000001,0.748679011571245,0,-1.816495659037096,-429705,0.4481218518831123,delayed_streaming_900,2
NYSE:PFE,PFE,31.0132,15275994,30.953413725896972,66.05555555555566,59.99029982363311,1.441989854360988,30.837798326647107,31.614026847062934,66.55747266831526,82.391293036638,6661977.2948,0.5593798436626509,0.7323270032958504,-0.38940000000000197,0.4725999999999999,0.9449128526779653,0,-0.5987179487179426,-428181,0.3521346501468611,delayed_streaming_900,2
NASDAQ:PYPL,PYPL,65.87,12618320,66.0026198380999,10.97560975609788,7.4725517186622215,-0.11373113958600142,66.06124979614638,63.99498952017013,57.82782213481747,11.45176820188287,4497274.25,-0.33966080291495127,0.28681215694369655,1.8050000000000068,2.990000000000002,2.280918012927098,0,1.3384615384615455,-285412,0.941254652427372,delayed_streaming_900,2
NASDAQ:TLRY,TLRY,1.995,11554134,1.9980482885649615,15.888888888889099,20.111111111111338,-0.2850000000000019,1.993654739894406,2.0064406139789845,42.71295660485213,32.17934749334964,207056.2032,0.02384514017471371,0.03841224172382485,-0.000700000000000145,-0.03069999999999995,0.8284889357497125,0,-0.7462686567164021,-630916,0.47439688284214654,delayed_streaming_900,2
NASDAQ:IMNN,IMNN,1.5397,10358234,1.5387326003555795,43.74999999999995,43.79166666666662,-9.424083769633501,1.6291607497963427,2.32495875874353,47.43379675340664,40.59849026535107,18691.958000000002,0.056133137517654336,0.13462563646801406,-1.5502,-1.4103,1.0143838924460318,0,-10.999999999999995,-192942,0.6914627659150149,delayed_streaming_900,2
NASDAQ:SBUX,SBUX,79.16,8108889,79.18977693442974,51.61463346585723,54.86194229383194,0.6609422304956423,79.21704622887232,78.77505580162192,49.355269076300665,46.15948080261479,8461878.3739,-0.8454182534014002,-0.394700218155549,3.5353999999999957,3.9450999999999965,2.0118094403210707,0,-0.4902576995600259,-225054,0.5315749240069845,delayed_streaming_900,2
