ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:AMD,AMD,148.1884,31003665,148.49260193010207,71.97284545866343,74.18897722789923,7.125101943788544,150.47875767206284,193.5577672663146,35.23052032855531,55.38385460851545,175257156.15,-3.9248816215681166,-6.488787089447811,12.034999999999997,8.02000000000001,2.3184960916635315,0,-1.686193856564711,-2612040,0.5686517393214082,delayed_streaming_900,2
NASDAQ:MSFT,MSFT,418.06,12325811,418.04174525164564,41.71978444957683,43.49781883500143,-0.6818397795305532,417.1081575996542,476.0429549632426,37.8433857428901,55.706140942614006,141900383.70000002,-2.2394509565112752,-6.106941511817979,-1.4149999999999636,-9.240000000000009,2.6364626585350845,0,-0.5790794183046177,-452867,0.5588745354765946,delayed_streaming_900,2
AMEX:BOIL,BOIL,9.57,5231521,9.543528262437174,16.46502057613178,10.31874954876907,-5.708661417322835,9.4810303602912,13.953827394157003,41.694055448287074,38.90470528804972,4290230.56,-1.7635658897290907,-1.7046127260744406,-0.3200000000000003,0.125,1.164896395221018,1,0.0,-212256,0.37523478439098723,delayed_streaming_900,2
NASDAQ:AFRM,AFRM,28.145,1117474,27.97381177656122,67.39682539682538,61.417989417989396,2.218181818181816,28.06508835776178,32.86573978514438,31.946685405715886,63.949325487645126,1385429.46,-0.6789116876973578,-0.8926472664213847,0.8000000000000007,-0.5505999999999993,0.8017090379813596,0,0.12451085023123494,-74501,0.20572756283457166,delayed_streaming_900,2
AMEX:EWJ,EWJ,70.965,872764,70.54609546105935,90.98052761107029,86.51804518131537,3.0646332607116915,70.77597176053716,72.2698292626065,54.67112183147434,78.35959140811636,14016941.679999998,0.3007721571912624,0.1646767982802686,2.219999999999999,1.8599999999999994,0.9564994432743846,0,-0.04929577464788252,70510,0.17852869473142505,delayed_streaming_900,2
NASDAQ:ASML,ASML,921.57,823209,916.0459115334501,91.06256206554121,91.14925678977318,6.073722745377937,922.9943494546009,1156.8487858864748,37.62061664433703,78.18802952302109,9385584.12,-28.160716179455783,-39.035939987890174,52.57009999999991,33.65499999999997,0.9914075213192325,0,-0.42678710346615223,-16310,0.38959084463952376,delayed_streaming_900,2
AMEX:DRIP,DRIP,9.38,519508,9.44531539088283,34.10927449270223,40.90941484798657,-3.995901639344268,9.380671037096027,10.139234719947273,48.65938564293386,31.436364730235,359198.94999999995,0.02927934942493695,0.023758296482881747,-0.47000000000000064,-0.40500000000000114,1.3996735941842842,0,0.2136752136752281,-61743,0.2633757724281795,delayed_streaming_900,2
NASDAQ:NNE,NNE,11.745,479847,12.01975867106169,11.28143712574848,15.863077884634768,-8.116627265563432,12.168435212620064,31.509938875377664,36.93876047723549,6.120355289964209,133611.94,0.31802641711622426,-1.2344108601466033,-1.7898999999999994,-3.1999999999999993,1.0600253699540922,0,-8.599221789883273,-80607,0.31702989395536463,delayed_streaming_900,2
AMEX:KOLD,KOLD,73.17,278915,73.38243188684456,83.303903903904,90.03840598094503,5.665824612053406,73.67366164586377,78.13743778541703,54.17162529942113,57.37652560941658,872397.6,5.244214737568145,5.500397105791485,1.8050000000000068,-1.8487999999999971,0.6766302679774545,-1,0.15056118258965154,5378,0.3033373910276332,delayed_streaming_900,2
AMEX:FXY,FXY,61.59,153604,61.48627901496311,88.09523809523796,89.09145880574442,2.2484028872479827,61.621561637023916,61.25660545391276,68.5793554883906,51.00630182711812,178821.24,0.3275381430532457,0.6202443583549311,1.4799999999999969,1.713799999999999,2.415769138907123,0,0.09751340809361657,130,0.9220265567946966,delayed_streaming_900,2
