ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NYSE:TDOC,TDOC,9.42,10081965,9.512860642574404,6.689204417399217,10.056043873488044,-1.5673981191222608,9.617505885329134,9.931070405565237,43.531243930148435,8.100259145897411,3241657.5,-0.27548762349129446,-0.1850359035097462,-0.2599999999999998,-0.27500000000000036,1.916154044618779,0,-3.1860226104830467,389032,1.5466223343011696,delayed_streaming_900,2
NASDAQ:GH,GH,35.12,3710549,35.26878257139853,31.468531468531506,28.86557886557884,-1.6124509254066062,35.47500581811537,36.480171721517024,47.45281009293473,43.096763856312656,1912413.18,1.3071591561515161,1.6595458457990588,-0.6749999999999972,-0.9294000000000011,2.839075948512512,0,-3.9387308533916974,-141895,2.1665646702401324,delayed_streaming_900,2
NYSE:OKLO,OKLO,9.18,3233785,9.290574882116223,8.703771363617937,12.876358272777885,-2.651113467656416,9.254533469907722,9.622751073551772,44.902819601956345,6.707813751739636,882785.52,-0.11682641039124005,0.0003670374906814544,-0.0727000000000011,0.3949999999999996,1.0609927141332114,0,1.6611295681063163,179412,1.0420469069579077,delayed_streaming_900,2
NASDAQ:TER,TER,131.07,2922190,129.96929682381875,88.7096276410872,87.10005505677036,3.0686417036658686,128.8664800517253,171.86826035946075,37.0182709317912,90.17015124770676,16795038.0,-1.4888569452863951,-5.034168089583858,4.209999999999994,9.960999999999999,1.0609444806129367,0,3.4082840236686334,288771,1.0248692087826212,delayed_streaming_900,2
NYSE:MGA,MGA,44.335,1564517,44.540489295409024,3.2378177108628017,4.149230691241303,-0.7833482542524651,44.608774599697796,45.90030341718423,43.46789029181105,8.435953407576235,1854501.22,0.03545585445248442,0.05225533285186401,-0.09000000000000341,0.6649999999999991,1.2188621532663804,0,0.7384685298795793,28957,0.9951853434217457,delayed_streaming_900,2
NASDAQ:CDNA,CDNA,19.91,1027802,19.92453652564616,50.64294064164187,50.16281840523448,3.4868592245641516,19.52253585690177,20.834429701468572,60.203710006679664,50.112386448785095,355205.755,1.0969894309137878,1.2041048573701545,0.6750000000000007,1.3150000000000013,1.851926219926919,0,5.399682371625196,48013,1.4673764921261085,delayed_streaming_900,2
NASDAQ:NTLA,NTLA,26.22,938792,26.446542234732167,8.671800642406149,12.795158819505431,-1.1693700490381074,26.51493975813494,28.478091842641703,44.76856081712338,14.349492230116795,1161577.0,0.6094637175214738,0.6706750430406139,-0.2699999999999996,-0.14000000000000057,0.7646809106759755,0,-0.6818181818181808,61123,0.6448465175964989,delayed_streaming_900,2
NASDAQ:CRSP,CRSP,57.3,827195,57.769599140911794,8.088858763490203,9.33379592958389,-1.205857019810501,57.68243980805733,61.208818762232234,42.861703354327744,22.906814844172303,1325702.6,-0.032216784051077155,0.05895712756679217,-0.2838999999999956,0.9979000000000013,0.7582566666950209,0,1.004759386567954,30327,0.6778876101113056,delayed_streaming_900,2
NASDAQ:IRDM,IRDM,28.75,669605,28.934120960418788,7.3249976319029315,9.18821634934151,-0.5362394049472449,28.85111022566952,29.15124533934633,48.31620566798445,2.476853063349111,588742.5,0.047020647090988466,0.4151284871118861,0.08999999999999986,0.06500000000000128,0.6015721464540774,0,0.3140265177948355,39173,0.5266952503156334,delayed_streaming_900,2
NASDAQ:BEAM,BEAM,31.61,652605,31.79506127213566,11.820330969266955,13.238770685579025,-0.7223618090452275,31.816983638960977,33.97634210333931,54.6546722848962,31.318228468855594,626288.9299999999,1.5061206340914812,2.0417813312530875,-0.08000000000000185,-0.20500000000000185,0.5643612898507732,0,-0.534927627438646,13380,0.3832391529058478,delayed_streaming_900,2
NASDAQ:VCYT,VCYT,23.98,626703,23.932023446259887,26.885245901639347,22.607231080170735,0.29276453366792254,23.963256192895642,25.427828248984845,39.17730466588085,59.91443342097531,394926.62,0.49633606023711413,0.47615028943533844,-0.06080000000000041,0.7110000000000021,1.02971370720595,0,1.266891891891895,43575,0.7378115979378106,delayed_streaming_900,2
NASDAQ:KTOS,KTOS,22.54,483663,22.66455778413051,14.999999999999892,28.945578231292476,-0.30973451327433754,22.614305507792178,23.046557551072542,48.360785781142205,24.031890737169945,383393.01,0.4375782491702632,0.5358743370908243,0.16250000000000142,0.22000000000000242,0.7706576204132383,0,-0.5295675198587864,27952,0.5539427085277969,delayed_streaming_900,2
