ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:HUGE,HUGE,0.101,3042147,4084204.565517242,19.80198019801979,0.01999999999999999,50498896
NASDAQ:RDHL,RDHL,0.3841,170119,12240112.0,43.217912002082805,0.16600000000000004,48631090
NASDAQ:BBLG,BBLG,2.16,4665577,2377056.0,70.37037037037037,1.52,23190172
NASDAQ:RCM,RCM,12.88,1368893,5425767262.999999,9.00621118012421,1.1599999999999984,16852868
NASDAQ:NVDA,NVDA,117.02,473159025,2878691917419.0,0.6665527260297395,0.7800000000000011,12343597
NASDAQ:IMRX,IMRX,1.13,6812184,33508290.999999996,33.62831858407081,0.3800000000000001,11083682
NASDAQ:NVD,NVD,2.2,67842571,,-1.8181818181818195,-0.040000000000000036,7287454
NASDAQ:VWE,VWE,0.0519,25498614,3260066.9999999995,-37.957610789980734,-0.019700000000000002,6688483
NASDAQ:SQQQ,SQQQ,8.59,244349939,,-0.6984866123399359,-0.0600000000000005,6618163
NASDAQ:PRST,PRST,0.0389,207080149,6180444.999999999,-2.056555269922867,-0.0007999999999999952,6226606
OTC:HSHCY,HSHCY,13.0723,134035,33661070344.203953,-1.7846897638518076,-0.23329999999999984,4812974
AMEX:SOXL,SOXL,44.39,96877989,,-3.221446271682811,-1.4299999999999997,4587412
NASDAQ:TQQQ,TQQQ,68.28,86703238,,0.9226713532513114,0.6299999999999955,4212648
NASDAQ:BFI,BFI,0.5649,36975666,15480263.0,15.241635687732355,0.08610000000000007,4167133
NASDAQ:KXIN,KXIN,0.1115,6141591,5553431.0,2.690582959641258,0.0030000000000000027,3956120
NASDAQ:MDJH,MDJH,1.61,1782580,18797097.000000004,-1.2422360248447215,-0.020000000000000018,3740758
AMEX:SOXS,SOXS,23.41,64191952,,4.1435284066638145,0.9699999999999989,3105090
NASDAQ:CTNT,CTNT,0.2737,7596058,10640907.0,1.9364267446108978,0.005300000000000027,2708979
AMEX:NVDQ,NVDQ,5.97,20181193,,-1.3400335008375222,-0.08000000000000007,2592176
NASDAQ:BIMI,BIMI,0.42,8386249,4867619.0,19.04761904761905,0.08000000000000002,2567321
NASDAQ:MAXN,MAXN,0.1775,62516371,9887736.0,0.7323943661971807,0.0012999999999999956,2537382
NASDAQ:NVDL,NVDL,59.34,31501307,,0.977418267610378,0.5799999999999983,2466664
NASDAQ:NCNC,NCNC,0.287,299307762,38868538.99999999,-25.435540069686407,-0.07299999999999998,2409798
AMEX:BOIL,BOIL,9.44,15345759,,5.402542372881354,0.5099999999999998,2406867
NASDAQ:FFIE,FFIE,0.35,145230598,154535948.0,-4.77142857142857,-0.016699999999999993,2324791
AMEX:OPTT,OPTT,0.2177,5012806,20182746.0,4.271933853927424,0.009300000000000003,2199637
NASDAQ:TSLL,TSLL,11.79,32135450,,-1.9508057675996493,-0.22999999999999865,2141891
AMEX:LQD,LQD,109.56,29226938,,-0.06389193136181762,-0.07000000000000739,2001286
NASDAQ:TLT,TLT,94.81,47445288,,0.30619133002848015,0.290300000000002,1983438
NASDAQ:OCGN,OCGN,1.405,5608907,361583011.0,-10.320284697508898,-0.14500000000000002,1958772
NASDAQ:FCEL,FCEL,0.5064,48086106,251704439.0,4.5023696682464545,0.022800000000000042,1705868
NASDAQ:AUR,AUR,4.0,7978105,6210103836.0,-6.75,-0.27,1643935
NYSE:TDOC,TDOC,9.43,14152744,1599216450.0,-17.603393425238604,-1.6600000000000001,1292623
NYSE:LUMN,LUMN,3.15,75979159,3197362762.0000005,4.444444444444449,0.14000000000000012,1198927
AMEX:ATCH,ATCH,0.334,2688428,4160021.9999999995,14.431137724550888,0.048199999999999965,1121243
AMEX:TNA,TNA,48.2,40438787,,-0.4979253112033236,-0.240000000000002,1094072
AMEX:SPY,SPY,550.81,65648236,,0.3594705978468108,1.9800000000000182,1083348
NASDAQ:IMNN,IMNN,1.35,16253439,12691200.0,5.925925925925914,0.07999999999999985,1054809
NASDAQ:QQQ,QQQ,471.07,44551120,,0.3078098796357205,1.4499999999999886,1030466
NASDAQ:CNSP,CNSP,0.3168,24966533,908669.0,0.4419191919191783,0.0013999999999999568,1006201
NASDAQ:EWTX,EWTX,17.03,636083,1590581042.0,0.0,0.0,960127
NASDAQ:SVMH,SVMH,0.1245,957288,4635980.0,0.8032128514056233,0.0010000000000000009,952583
NASDAQ:META,META,474.83,24283117,1204422522472.9998,8.933723648463664,42.420000000000016,951673
NASDAQ:ARM,ARM,144.17,16508862,151066404632.0,-11.181244364292139,-16.119999999999976,861699
NASDAQ:HOLO,HOLO,0.4575,24387076,37511730.0,2.8852459016393417,0.01319999999999999,850134
AMEX:TZA,TZA,13.58,56890265,,0.36818851251841467,0.05000000000000071,838340
NASDAQ:MBLY,MBLY,21.0,7318003,16934430634.000002,-13.380952380952374,-2.8099999999999987,836411
NYSE:W,W,54.43,4912917,6636695009.0,-11.372404923755278,-6.189999999999998,816491
NASDAQ:AGRI,AGRI,0.0696,11748856,4489512.999999999,-0.4310344827586131,-0.0002999999999999947,792377
NASDAQ:INTC,INTC,30.74,56109886,130860179025.99998,-0.4229017566688322,-0.129999999999999,760480
