ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:NVDA,NVDA,116.2,234559959,115.98280594786105,84.24544198429551,80.29458099530619,1.1442742777584387,114.36463305881202,137.4249340805727,42.83584867703726,71.95120555390596,183574119.96,-0.8581213920285278,-2.7329553709328422,10.9054,11.694100000000006,1.3666328092343858,0,2.9229406554472956,-3275525,0.7384319468848689,delayed_streaming_900,2
NASDAQ:AMD,AMD,144.885,61820734,144.96166813114652,27.99177842126545,19.242393772548464,-2.717279255478109,148.1091810882876,193.68668040674564,30.537662229858054,77.04781755035424,93940471.1091,-3.977585439231931,-6.752306177766883,7.260099999999994,8.860099999999989,2.238865355227465,0,-3.8777947323027924,-474384,1.1338810400391734,delayed_streaming_900,2
NASDAQ:MHUA,MHUA,1.06,58395341,1.0476186453524097,82.23713646532437,82.67479435108586,-4.072398190045242,1.1962810081248727,1.066018685430497,38.86465860415906,62.2510313693325,87383.22,0.0508251011335097,0.0515202248279073,0.06000000000000005,0.03500000000000014,1331.8188360403412,0,-15.87301587301587,-108686,2108.759307809532,delayed_streaming_900,2
AMEX:SOXL,SOXL,43.17,50834821,42.925916229084976,90.06172985706839,89.6224564150725,1.7215279415232263,42.35490810793872,73.683998917315,36.06493952002897,84.14699558025396,21509955.840699997,-2.344311443711319,-4.2814608905557066,4.900099999999995,4.920099999999998,0.9233860913062748,0,2.056737588652493,-760735,0.5651876412454294,delayed_streaming_900,2
NASDAQ:SOFI,SOFI,7.765,33559074,7.748891334734454,80.94008714596947,86.91837354158262,3.2373861596755975,7.573309109539234,8.111214491708907,49.064077077752906,82.29951776432695,4798436.1049999995,0.1717502086903438,0.20142076030320233,0.45999999999999996,0.6499999999999995,1.3140365610229892,-1,3.8101604278074763,-1827761,0.7090468103330502,delayed_streaming_900,2
AMEX:SOXS,SOXS,24.6699,30492568,24.83167932313804,9.666983706702753,10.246622325364234,-2.413543385608964,25.286540657916348,29.141901310190825,59.05377424828815,12.800858933481507,4148773.74,0.23509841341549673,0.9939251905073156,-4.040099999999999,-4.07,0.7366389268679909,0,-2.644435674822421,-543651,0.47226814785569843,delayed_streaming_900,2
NYSE:PFE,PFE,31.035,16265556,30.983854206504216,67.01388888888955,66.78240740740813,0.8693532661683518,30.848544257440093,31.61829052775258,66.83986115684299,32.71427083383438,6062554.875,0.5597276499304572,0.734066034634882,-0.34750000000000014,0.5145000000000017,0.9383711206507861,0,-0.5288461538461511,-161728,0.37494554341302944,delayed_streaming_900,2
NASDAQ:PYPL,PYPL,65.93,13271463,66.0106077350374,45.90163934426253,43.527793560938186,-1.3462976813762029,66.05822683579416,64.0158408941676,58.13279248580295,68.457147719526,7345972.65,-0.3387035379576852,0.291598481730027,1.8850000000000051,3.0700000000000003,2.238001545327221,0,1.4307692307692412,-116791,0.9899753923872376,delayed_streaming_900,2
NASDAQ:TLRY,TLRY,2.0005,12402952,2.0006256989029674,67.50000000000067,56.759259259259615,0.27568922305764715,1.9942719716562884,2.0077515433222266,43.22654380055064,82.60115552069914,96494.11750000001,0.023932889462463015,0.038850988162571376,0.00550000000000006,-0.024499999999999744,0.8326885323788167,0,-0.47263681592037915,-149705,0.5092481848350354,delayed_streaming_900,2
NASDAQ:IMNN,IMNN,1.51,10995712,1.522811274070093,19.136752136752055,20.31730769230764,-5.71125397915237,1.6184109763468795,2.322856686764992,46.87040689282074,24.38024676223833,252673.53019999998,0.05565929136380816,0.13225640569878316,-1.5793000000000001,-1.4394000000000002,1.0875136925724669,0,-12.716763005780345,108432,0.7340175393532257,delayed_streaming_900,2
