ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:NVDA,NVDA,116.8668,376158069,116.77437081989822,29.6094051650571,35.20829873948209,1.168541232218467,115.1154570920152,137.41409002307887,42.65600487189408,9.108639445551589,453295721.84000003,-0.8474829874701242,-2.679763348140824,2.105000000000004,12.400000000000006,1.4407414503196518,0,3.5135518157661574,-10594578,1.1842052514518169,delayed_streaming_900,2
NASDAQ:AMD,AMD,144.0,100309519,143.76942084217885,21.984144167090832,23.435165007368614,0.2444101966707767,146.36840984985054,193.73150094078062,29.280418354654618,30.719431713457368,125693855.75999999,-3.9917050973515904,-6.822904468365181,-2.3357000000000028,6.177099999999996,2.3697610137739344,0,-4.4649373051151,-2362418,1.8398206292657286,delayed_streaming_900,2
AMEX:SOXL,SOXL,44.06,81678001,43.812403561975465,33.71691898621302,37.86287430873309,2.6803546430238017,42.79247346926785,73.63812701764948,36.8156746970738,13.904208059904988,40777365.8424,-2.3301120135118905,-4.210463739558563,1.5337999999999994,6.393799999999999,1.0107171700709259,0,4.160756501182045,-2165678,0.9081058183883803,delayed_streaming_900,2
NASDAQ:MHUA,MHUA,1.0,59826949,1.0027249023684308,47.0317025484164,46.14450924260825,-1.9703950593079116,1.1839037089366982,1.055323074309974,33.38709336386276,58.22540710244115,117329.0,0.04986783617624475,0.04673390004158251,-0.03970000000000007,-0.005400000000000071,844.4055455546276,1,-20.634920634920636,-44614,2160.4572111599823,delayed_streaming_900,2
NASDAQ:SOFI,SOFI,7.535,56988297,7.63907388825031,6.9332755274783,23.667093328928924,-1.9543507415074948,7.621330708897297,8.075448007987184,43.14133885450059,5.884931448375681,4583128.2166,0.16808069302082798,0.18307318195562328,-0.1648000000000005,0.16519999999999957,1.4862251949305374,0,0.735294117647055,-1972446,1.2040669004801066,delayed_streaming_900,2
AMEX:SOXS,SOXS,23.99,54970144,24.125855721548305,66.55784249488387,62.156559841685045,-3.618817852834749,24.891227223479966,29.07016383291619,58.31588536424774,87.12875461032613,17411712.119999997,0.2242510060080893,0.9396881534702786,-1.2200000000000024,-5.140000000000001,0.8992563210204765,0,-5.327545382794007,-2380676,0.8513762466395429,delayed_streaming_900,2
NASDAQ:TLRY,TLRY,2.035,28078221,2.0361956835410653,58.722222222222264,60.46296296296288,0.7475617604832089,2.0158523308864527,2.01661008298129,45.19451785238747,42.296800872899496,1233307.6800000002,0.024483316812890378,0.04160312491470819,0.015000000000000124,0.04490000000000016,1.332092734834496,0,1.2437810945273808,-635577,1.1528532141095904,delayed_streaming_900,2
NYSE:PFE,PFE,30.5575,26003407,30.686984709156036,4.35905941323925,4.574932991686004,-1.1879747858412792,30.85132528874474,31.53359467617495,60.65451697005438,7.197482183222547,9338799.195,0.552109416312223,0.6959748665437111,-0.39750000000000085,-0.6475000000000009,0.9327465080431621,0,-2.059294871794866,-790126,0.5994176632022399,delayed_streaming_900,2
NASDAQ:PYPL,PYPL,65.735,20045784,65.97785954952177,22.19146676901387,41.06267511034339,-0.9868173258003784,66.08407605461234,63.94842209310159,57.14163884510014,18.13165872430325,11782150.16,-0.34181464906879677,0.276042926174469,-0.730000000000004,2.0549999999999997,2.0581619773400193,0,1.1307692307692299,-512984,1.4953010742756703,delayed_streaming_900,2
NASDAQ:IMNN,IMNN,1.3499,15331294,1.3428144958796557,47.46031746031746,45.18518518518518,-3.9857651245551637,1.5163382003124561,2.314762686158705,46.668984912184904,57.154363590046835,60474.320999999996,0.053104989369506195,0.11948489572727339,-0.20100000000000007,-1.841,1.33467147654215,0,-21.971098265895947,-48229,1.0234388366102052,delayed_streaming_900,2
