ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:SQQQ,SQQQ,8.525,191888397,8.568478551094948,17.301038062283514,13.966911675282768,-2.066590126291636,8.687732097587245,9.576871823134718,59.76466516952631,59.95979259181925,18228149.38,-0.0173680403390414,0.15130533711277394,-0.16000000000000014,-0.8900000000000006,1.1735579414693635,0,-3.1250000000000036,-3474506,1.0265198699570082,delayed_streaming_900,2
AMEX:SOXL,SOXL,44.1455,76443455,43.9723332407397,80.20508307331258,86.15828225865722,2.6879218059111034,42.71803825662971,73.63409726203504,36.98369877382276,29.916154304378566,31657922.5,-2.328747910947787,-4.203643226738045,1.9149999999999991,5.615000000000002,0.991948665337583,0,4.362884160756504,-1624760,0.8499075076924363,delayed_streaming_900,2
NASDAQ:TQQQ,TQQQ,68.7401,65580039,68.48582224002602,82.52028313065205,86.56000693130731,1.7315376646440754,67.71590201137414,88.75002358548915,36.77631992071367,37.112945686293976,62223104.3,-0.7283953419190096,-2.2398317787169475,1.059999999999988,5.874299999999998,1.0406317977416026,0,2.62779934308748,-1000273,0.9813562329087707,delayed_streaming_900,2
NASDAQ:NVD,NVD,2.1624,57836267,2.1874417210999626,19.6883852691218,14.833925386333297,-6.263498920086394,2.3028709906745894,2.745282505255759,51.83547564270581,54.01812878609077,808650.5,-0.05689401012309722,0.016582928935418906,-0.18910000000000027,-0.6919,1.7916929338499707,0,-10.273858921161837,-1232129,1.6200021364456831,delayed_streaming_900,2
NASDAQ:TSLA,TSLA,232.85,53500405,232.35432128400538,87.99343999642277,90.5919617774119,0.7107980814933162,231.40369681496364,270.46103922985503,40.94057467280113,57.24491586739314,101108867.3,9.36766830536491,4.876400973871512,2.5749999999999886,11.789999999999992,0.5660162357266333,0,2.172005265467305,-496596,0.47770457563676255,delayed_streaming_900,2
AMEX:SOXS,SOXS,23.885,50049581,24.001275095909307,19.883248730964546,13.911934145110791,-3.6700947771728174,24.969418430402804,29.06025444022682,57.95671130233294,69.52369922075523,20915354.065,0.22257579233287614,0.9313120850942127,-1.5549999999999997,-4.664099999999998,0.858728736836755,0,-5.741910023677973,-741913,0.7751666871686161,delayed_streaming_900,2
AMEX:SPXS,SPXS,7.56,49815042,7.567380994607504,22.185185185185052,15.678410117434447,-1.2100620712185564,7.638782102092023,8.157661402276247,59.7190209400002,61.442815223763176,8524376.9222,-0.08917543383159181,-0.014689426016697205,-0.0951000000000004,-0.49010000000000087,1.09886438381815,0,-1.8181818181818254,-343879,0.9207063994358226,delayed_streaming_900,2
AMEX:TZA,TZA,12.94,41958588,13.078684887530768,13.846229747597391,6.735167888888648,-3.320895522388062,13.47358356011397,19.69252033974452,48.512858862193575,21.923539007406802,10980476.63,-1.167203731609135,-1.289263875039465,-0.7599999999999998,-0.9573,1.520629892780641,0,-4.85294117647059,-1900462,1.294564834695199,delayed_streaming_900,2
AMEX:TNA,TNA,50.281,29046085,49.85284749403463,85.94275632029611,93.06564029503188,3.140512820512818,48.68057973672289,53.16000918386239,50.392698149020056,75.81304480184382,38117824.975999996,2.45593228466337,2.834283025791507,2.591000000000001,3.280999999999999,1.180467925664943,0,4.643080124869932,-2043871,0.994030393709626,delayed_streaming_900,2
NASDAQ:TSLL,TSLL,11.885,28436011,11.818999241023214,87.04005454574364,89.86397723156911,1.3640238704177334,11.721210152549755,16.743922683241756,39.523634624348965,56.48167450544173,2131900.7800000003,0.7207722094009715,0.23047137843221144,0.2550000000000008,1.1500000000000004,0.6404072097994776,0,4.2543859649122755,-246328,0.5505045784090592,delayed_streaming_900,2
