ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NYSE:TDOC,TDOC,9.565,4674576,9.597145292702958,11.41456582633083,12.097869450810796,-1.4425553838227776,9.670164557176225,9.944431408370606,45.50358021433462,10.796515770893492,286500.445,-0.27317423317790446,-0.17346895194279632,0.054999999999999716,-0.005000000000000782,2.099204299875362,0,-1.6957862281603384,-35787,0.7171026327693286,delayed_streaming_900,2
NASDAQ:GH,GH,35.665,1414078,35.683685954126666,46.7836257309944,59.149610136452544,0.0,35.62020190753766,36.59186574214579,50.64244572022698,34.25105863764456,53118.5,1.3158543128466738,1.703021629274847,-0.8000000000000043,-0.45000000000000284,2.377083179085846,0,-2.4480306345733127,-18305,0.8256706583753041,delayed_streaming_900,2
NYSE:OKLO,OKLO,9.35,1360510,9.305352279353936,92.48366013071926,91.72440087145985,4.2920847268673326,9.119934147180452,9.654177879257174,48.672158324995195,74.80965711524262,29692.77,-0.11411415967898944,0.013928291051934494,0.5150000000000006,0.5050000000000008,0.7670537603451757,0,3.543743078626803,-50575,0.4384073886746654,delayed_streaming_900,2
NASDAQ:TER,TER,128.41,892513,127.97087238552238,97.29729729729821,93.91583008317222,0.6624074001489428,127.72736207470045,172.08811059638265,34.39984504257971,86.21412838441489,51364.0,-1.5312956917251404,-5.246361821777583,5.159999999999997,4.219999999999999,0.9985381845475176,0,1.3096646942800763,-42224,0.31302177207443854,delayed_streaming_900,2
NYSE:MGA,MGA,44.71,575248,44.663860666814536,81.29310815980782,85.98762055339041,0.584926884139478,44.466540787323986,45.94326588861158,49.049799241502335,58.22806678818898,76007.0,0.04151853251516066,0.08256872316524522,0.9500000000000028,1.0200999999999993,1.1566143459548073,0,1.590547602817548,-18996,0.36802667791639043,delayed_streaming_900,2
NASDAQ:CDNA,CDNA,19.34,373986,19.20659423223929,88.01669334865785,78.9205971292907,1.2565445026177928,19.117448397573135,20.730503842740895,60.37941848268854,90.44923230694178,23208.0,1.0878954138197714,1.158634771900072,0.6600000000000001,0.6799999999999997,1.4082243157683925,0,2.382212811011113,16840,0.5339338362683423,delayed_streaming_900,2
NASDAQ:CRSP,CRSP,57.5072,350654,57.54270242529862,32.21768707483012,27.292517006802914,0.8014022787028927,57.16561589320844,61.22578231316843,46.051586245836916,46.02023191509473,178272.31999999998,-0.02891102906532259,0.07548590249556497,1.2171999999999983,1.0571999999999946,0.7031957182954399,0,1.3699982372642352,-5246,0.28736150730597954,delayed_streaming_900,2
NASDAQ:NTLA,NTLA,26.4,227908,26.468202585366953,32.02631578947331,37.72807017543838,0.6097560975609762,26.348036012365075,28.498418811778397,48.306003529517206,32.29995484532647,34821.6,0.6123355123932684,0.6850340173995875,0.14999999999999858,0.09999999999999787,0.44334399263961544,0,0.0,-10903,0.1565476486084062,delayed_streaming_900,2
NASDAQ:IRDM,IRDM,28.64,209074,28.637992052517408,60.45197740112994,61.77024482109229,0.7741027445460903,28.59460389385826,29.127990143739968,48.92472947109599,46.37182567458132,54416.0,0.04526566133600324,0.40635355833695996,0.08500000000000085,-0.05000000000000071,0.44423625863765176,0,-0.06978367062107318,-3233,0.1644525993152541,delayed_streaming_900,2
NASDAQ:BEAM,BEAM,31.83,202504,31.792132116661886,79.48299319727846,74.95238095238068,0.7278481012658129,31.554568085563147,34.01591815161755,58.25912213215153,51.05832791878918,9549.0,1.509630605601453,2.059331188802947,0.13999999999999702,0.16999999999999815,0.36244697180098095,0,0.15733165512900302,-6506,0.11891950172009992,delayed_streaming_900,2
NASDAQ:VCYT,VCYT,24.02,202042,24.040440172859853,60.778723404256255,65.90401891253042,0.7969798657718175,23.93844984072893,25.432937806135403,40.548006430226394,36.17436675233938,4806.0,0.4969742368752906,0.47934117262622067,0.6550000000000011,0.8599999999999994,0.7994288982920736,0,1.4358108108108103,-3011,0.23786216257230477,delayed_streaming_900,2
NASDAQ:KTOS,KTOS,22.64,115283,22.565673956834704,90.80459770114959,93.04454716570429,0.8912655971479468,22.454836345577814,23.065411960042255,51.36154411860888,73.92011461729643,7267.4400000000005,0.439173690765705,0.5438515450680335,0.39010000000000034,0.329699999999999,0.40865759161062654,0,-0.08826125330979512,-5398,0.13203444809135703,delayed_streaming_900,2
