ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:IMRX,IMRX,1.13,6812184,33508290.999999996,39.82300884955754,0.4500000000000002,313082
NASDAQ:KXIN,KXIN,0.1115,6141591,5553431.0,27.264573991031387,0.030399999999999996,278022
NASDAQ:NVDA,NVDA,117.02,473159025,2878691917419.0,2.666210904118958,3.1200000000000045,134929
NASDAQ:NVD,NVD,2.2,67842571,,-5.4545454545454595,-0.1200000000000001,81791
AMEX:SLV,SLV,26.39,23227941,,-0.41682455475558705,-0.10999999999999943,75275
AMEX:SOXL,SOXL,44.39,96877989,,1.14890741157918,0.509999999999998,67874
NASDAQ:TQQQ,TQQQ,68.28,86703238,,1.5670767428236574,1.0699999999999932,56679
NYSE:BCS,BCS,11.92,14951042,44186049125.3192,0.8389261744966413,0.09999999999999964,54815
NYSE:NOK,NOK,3.92,10419888,21640401250.36252,1.020408163265307,0.040000000000000036,50000
NASDAQ:SQQQ,SQQQ,8.59,244349939,,-1.513387660069837,-0.129999999999999,49576
NASDAQ:CTNT,CTNT,0.2737,7596058,10640907.0,16.185604676653274,0.044300000000000006,43105
NASDAQ:ERIC,ERIC,6.89,24850172,22670300075.4209,-1.3062409288824361,-0.08999999999999986,38707
NASDAQ:PMEC,PMEC,0.8298,99169259,31573899.999999996,-11.906483489997589,-0.0988,32367
NASDAQ:FFIE,FFIE,0.35,145230598,154535948.0,-0.05714285714285085,-0.00019999999999997797,32297
NASDAQ:CGBS,CGBS,0.557,1305000,4937740.0,19.371633752244165,0.1079,32091
AMEX:ATCH,ATCH,0.334,2688428,4160021.9999999995,40.62874251497006,0.1357,28394
NASDAQ:NVDL,NVDL,59.34,31501307,,4.90394337714863,2.9099999999999966,26656
AMEX:FXI,FXI,25.68,30820682,,-0.1168224299065465,-0.030000000000001137,26455
NASDAQ:TSLL,TSLL,11.79,32135450,,0.8481764206955168,0.10000000000000142,26027
NASDAQ:PRZO,PRZO,0.67,1024382,7478906.0,4.477611940298495,0.029999999999999916,25355
NASDAQ:PFF,PFF,31.71,6256777,,-0.03153579312520203,-0.010000000000001563,24894
AMEX:SOXS,SOXS,23.41,64191952,,-0.512601452370786,-0.120000000000001,24767
NYSE:XPEV,XPEV,8.06,7872233,7802107413.3506,-1.8610421836228332,-0.15000000000000036,23865
NASDAQ:SYTA,SYTA,0.2851,5044015,1242657.0,-6.699403717993688,-0.019100000000000006,20977
NYSE:LYG,LYG,3.03,11477769,47668367223.2728,-0.9900990099009837,-0.029999999999999805,20000
AMEX:NVDQ,NVDQ,5.97,20181193,,-5.360134003350074,-0.3199999999999994,19196
NASDAQ:BIMI,BIMI,0.42,8386249,4867619.0,0.0,0.0,19089
NASDAQ:NCNC,NCNC,0.287,299307762,38868538.99999999,-20.940766550522646,-0.06009999999999999,18608
AMEX:TZA,TZA,13.58,56890265,,1.6936671575846864,0.23000000000000043,17885
NASDAQ:SGMO,SGMO,0.7826,20393260,162397378.0,-1.6100178890876493,-0.012599999999999945,17845
NASDAQ:MAXN,MAXN,0.1775,62516371,9887736.0,0.45070422535211,0.0007999999999999952,17826
NASDAQ:PRST,PRST,0.0389,207080149,6180444.999999999,3.3419023136246855,0.0013000000000000025,16740
NASDAQ:SERV,SERV,17.52,40326258,649968000.0,-0.3995433789954354,-0.07000000000000028,16224
NASDAQ:IEF,IEF,96.07,10983116,,-0.301863224731958,-0.28999999999999204,16100
NASDAQ:BBLG,BBLG,2.16,4665577,2377056.0,15.740740740740733,0.33999999999999986,16071
NYSE:BTI,BTI,35.64,12717958,78057907639.94081,-0.4769921436588151,-0.1700000000000017,15390
NASDAQ:OCGN,OCGN,1.405,5608907,361583011.0,-6.0498220640569365,-0.08499999999999996,14170
NASDAQ:META,META,474.83,24283117,1204422522472.9998,6.985658024977363,33.170000000000016,13464
AMEX:UVIX,UVIX,5.98,6681266,,2.508361204013369,0.14999999999999947,13157
NYSE:SBSW,SBSW,4.53,4762455,3235700646.752,-0.8830022075055195,-0.040000000000000036,12816
NASDAQ:QQQ,QQQ,471.07,44551120,,0.5116012482221379,2.410000000000025,12787
AMEX:NVDX,NVDX,14.44,8373201,,4.778393351800563,0.6900000000000013,12477
NASDAQ:IEI,IEI,117.67,1605149,,-0.11047845670093945,-0.12999999999999545,12300
AMEX:BITX,BITX,35.14,5760446,,-2.7888446215139555,-0.980000000000004,12008
AMEX:IWM,IWM,223.86,52387405,,-0.5137139283480772,-1.1500000000000057,11620
NASDAQ:HUBC,HUBC,0.78,2853216,7666077.999999999,4.474358974358966,0.03489999999999993,11301
AMEX:YINN,YINN,21.14,3479069,,-0.23651844843898157,-0.05000000000000071,11300
AMEX:ASHR,ASHR,23.94,4060428,,-0.710108604845454,-0.1700000000000017,11000
NASDAQ:SOFI,SOFI,7.54,66168185,7971462469.0,0.1326259946949574,0.009999999999999787,10422
AMEX:SPXU,SPXU,28.06,12924344,,-0.8553100498930808,-0.23999999999999844,10267
