ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:AMD,AMD,149.87,24973998,148.14682205494753,79.10961220875852,84.77062151389126,8.74011750199462,150.83460463313105,193.51577252353468,37.61942575289668,36.512824995598834,70506026.72,-3.8980526756991742,-6.3546423601030995,13.919999999999987,9.905000000000001,2.513272820158141,-1,-0.570556624427775,-2838738,0.4580589875587086,delayed_streaming_900,2
NASDAQ:MSFT,MSFT,419.94,10426423,418.5108544992322,52.782396715422216,42.58951330082987,-0.18892810038142466,416.9246191505352,475.84045821432284,39.767114857363254,65.14190659020733,74929260.0,-2.2094566545169707,-5.956970001846457,0.535000000000025,-7.2900000000000205,2.829194033646275,0,-0.13198730068134146,-1328578,0.47275285259586425,delayed_streaming_900,2
AMEX:BOIL,BOIL,9.4,4032502,9.58664285950152,4.865946918578458,5.557490574969498,-7.941176470588223,9.493357341906753,13.967388779605509,39.24938983839853,25.37075516491639,1723027.4400000002,-1.7662781404413412,-1.7181739796356936,-0.5099999999999998,-0.0649999999999995,1.122425022055852,0,-1.7763845350052239,-406715,0.2892342434497013,delayed_streaming_900,2
NASDAQ:AFRM,AFRM,27.9001,931164,27.880525280039006,51.67565978957265,55.51577060868643,1.123595505617973,28.075997955794605,32.866945188904445,30.26755573256154,43.74971685006245,192844.8,-0.6828189241645941,-0.9121834487575669,0.5899999999999999,-0.7606000000000002,0.8569763794732231,0,-0.7467093561010355,-139083,0.17142779189430007,delayed_streaming_900,2
NASDAQ:ASML,ASML,922.17,715588,909.8248174038213,87.53487492315696,87.38670575810598,6.047362186159376,922.89226432716,1156.8409540936025,37.77869986191797,75.11330491800808,3686355.9,-28.151143529883136,-38.98807674002694,53.20009999999991,34.28499999999997,1.1664006190134177,0,-0.36195868268649223,-30630,0.3386582670183484,delayed_streaming_900,2
AMEX:EWJ,EWJ,70.605,535291,70.32134600890011,83.44774980930599,85.11421180049271,2.4894759761939373,70.76034934179606,72.22888859200138,50.764070003589815,59.30289939390466,768888.4500000001,0.29502856744767436,0.1359588495623285,1.865000000000009,1.5050000000000097,0.7361014462583159,-1,-0.5563380281690085,-182519,0.10949672939245804,delayed_streaming_900,2
NASDAQ:NNE,NNE,12.0,373575,12.235557588603838,25.858585858585872,31.245791245791267,-7.6863354037267095,12.289459086695608,31.48408233153458,37.91802736568203,16.816314183520376,34457.22,0.32209479318460055,-1.214068979804722,-1.559899999999999,-2.969999999999999,1.073559185840489,0,-6.614785992217896,-38073,0.24681709510401303,delayed_streaming_900,2
AMEX:DRIP,DRIP,9.4921,373143,9.48864377577198,51.5732444259221,44.68470419354793,-2.746869941189716,9.362528816893256,10.136102370522405,51.63647354164451,75.47928818682163,85267.5343,0.03106783945342708,0.0327007466253324,-0.3478999999999992,-0.2828999999999997,1.4289836852160918,0,1.4113247863247995,-19171,0.18917288251801356,delayed_streaming_900,2
AMEX:KOLD,KOLD,74.34,233143,73.06274561108508,94.5400035327424,94.0871628489529,7.860925106490371,73.58326971533951,78.34480229588546,56.79380888806772,75.46278250266673,233149.95,5.26288140423481,5.593730439124812,2.9750000000000085,-0.6787999999999954,0.7422796251276943,0,1.751984670134138,-11088,0.2535574972889787,delayed_streaming_900,2
AMEX:FXY,FXY,61.7096,136762,61.399376288574004,96.42927852144452,97.85792630848077,2.27827960553576,61.62302320486615,61.29031268286076,70.69375939160432,92.98635863526486,28818.3832,0.3294462912013935,0.6297850990956704,1.5696000000000012,1.8034000000000034,3.4053766166369384,0,0.2918901348935489,-17280,0.8209304182205951,delayed_streaming_900,2
