ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:VSEE,VSEE,2.43,2898374,35703555.0,169.54732510288062,4.119999999999999,4350722
NASDAQ:XCUR,XCUR,0.4949,5038055,4281452.999999999,39.4221054758537,0.19509999999999994,3011179
NASDAQ:VRAX,VRAX,1.13,356801,2668950.0,14.159292035398243,0.16000000000000014,26870
NASDAQ:VCNX,VCNX,4.86,648596,7699697.999999999,15.226337448559658,0.7399999999999993,13132
NASDAQ:TNDM,TNDM,35.21,2993688,2274197057.0,20.67594433399603,7.280000000000001,1295
NASDAQ:MBRX,MBRX,2.27,132255,5814666.0,19.823788546255514,0.4500000000000002,13392
NASDAQ:ORGO,ORGO,2.78,565528,368551446.0,0.7194244604316554,0.020000000000000018,1488
NASDAQ:FTEL,FTEL,19.46,114651,216395000.0,-0.3083247687564351,-0.060000000000002274,358
NASDAQ:DTSS,DTSS,2.27,15567,8555676.0,15.8590308370044,0.3599999999999999,150
NASDAQ:ADAP,ADAP,1.27,1780158,324479678.0,8.661417322834636,0.10999999999999988,623342
NASDAQ:ELEV,ELEV,2.56,598010,139873941.99999997,1.9531249999999931,0.04999999999999982,1651
NASDAQ:MKDW,MKDW,2.08,518658,7988880.000000001,67.78846153846155,1.4100000000000001,2493921
NASDAQ:BJDX,BJDX,0.5,782109,281980.0,25.180000000000003,0.1259,3748268
NASDAQ:KTTA,KTTA,5.01,20687,5226673.0,13.772455089820369,0.6900000000000004,100
NASDAQ:TBIO,TBIO,4.22,242483,7101390.0,21.56398104265403,0.9100000000000001,18196
NASDAQ:AGMH,AGMH,0.749,117541,19739776.0,14.152202937249664,0.10599999999999998,156854
NASDAQ:VERO,VERO,0.678,103745,4308846.0,13.23008849557522,0.0897,268
AMEX:OSTX,OSTX,2.51,416598,63265099.99999999,-3.1872509960159214,-0.07999999999999963,206327
NASDAQ:HSDT,HSDT,0.6934,43391,2054679.9999999998,-2.797807903086238,-0.019399999999999973,890
NASDAQ:CAPR,CAPR,3.91,486767,125038929.99999999,2.557544757033239,0.09999999999999964,1720
NASDAQ:PITA,PITA,3.81,213144,50471839.0,0.5249343832021002,0.020000000000000018,454992
AMEX:ITRG,ITRG,0.8913,252929,78843241.44912,0.9087849209020527,0.008099999999999996,400
NASDAQ:ARDX,ARDX,5.5,7505064,1286871178.0,5.636363636363629,0.3099999999999996,83753
NASDAQ:IAS,IAS,9.92,1632970,1592591560.0000002,15.221774193548384,1.5099999999999998,3819
NASDAQ:ADGM,ADGM,9.05,127632,68205471.0,12.707182320441973,1.1499999999999986,26292
NASDAQ:VSME,VSME,1.35,85352,6706029.000000001,0.0,0.0,1908
NASDAQ:DASH,DASH,108.2,7965346,44244539145.00001,10.009242144177447,10.829999999999998,33705
NASDAQ:AKAN,AKAN,1.45,56209,2779185.0,37.931034482758626,0.55,5377701
NASDAQ:SHPH,SHPH,0.3696,219832,6207390.000000001,9.57792207792209,0.03540000000000004,2000
AMEX:INDO,INDO,2.41,1416009,24588492.999999996,-0.4149377593361091,-0.010000000000000231,10249
NASDAQ:AGBA,AGBA,1.99,247196,162663705.0,12.060301507537687,0.24,59957
NYSE:NET,NET,74.4,5095901,25281138410.0,6.854838709677412,5.099999999999994,24457
NASDAQ:EGRX,EGRX,4.78,87537,62077724.00000001,0.0,0.0,5154
NASDAQ:OSPN,OSPN,14.51,374784,549138338.0,8.890420399724334,1.290000000000001,195
AMEX:AEON,AEON,1.15,632762,45450574.99999999,8.695652173913052,0.10000000000000009,959
NASDAQ:DRMA,DRMA,2.48,22819784,1719074.0,-0.8064516129032264,-0.020000000000000018,122975
AMEX:BERZ,BERZ,22.74,82016,,9.894459102902376,2.25,1000
NYSE:LEV,LEV,0.6153,785457,139191655.0,7.752315943442237,0.047700000000000076,100
AMEX:UVXY,UVXY,28.79,17854854,,9.934004862799581,2.8599999999999994,155651
NASDAQ:BNZI,BNZI,0.1274,541564,3422139.0,2.040816326530605,0.002599999999999991,1063
NYSE:SQ,SQ,59.9,12934875,36961055317.99999,3.0550918196994967,1.8299999999999983,76243
AMEX:SOXS,SOXS,28.46,77706697,,10.295151089248066,2.9299999999999997,3831657
AMEX:FNGD,FNGD,26.6,3291193,,7.5939849624060125,2.0199999999999996,47526
AMEX:EWV,EWV,10.87,34512,,7.175712971481152,0.7800000000000011,5813
NASDAQ:AKBA,AKBA,1.29,2418521,270379315.0,0.7751937984496131,0.010000000000000009,863
NASDAQ:BROG,BROG,0.8911,12497,78448215.0,6.733251038042861,0.05999999999999994,300
NASDAQ:KRNL,KRNL,11.25,39687,91438211.0,6.666666666666667,0.75,100
NASDAQ:VANI,VANI,1.21,68125,66523945.99999999,4.132231404958682,0.050000000000000044,300
NASDAQ:LGHL,LGHL,0.319,228850,1295739.0,2.1943573667711616,0.007000000000000006,600
NASDAQ:MGTX,MGTX,4.88,147175,313816264.99999994,6.557377049180333,0.3200000000000003,100
