ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:FFIE,FFIE,0.316,23769738,139523893.0,19.01898734177215,0.06009999999999999,22270727
NASDAQ:PMEC,PMEC,0.5262,12767859,20021900.0,58.665906499429866,0.3087,7136389
NASDAQ:BNOX,BNOX,0.8341,4451635,8919350.0,10.742117252128045,0.08960000000000001,6877644
NASDAQ:VWE,VWE,0.0597,32323739,3750019.0,-5.360134003350086,-0.0032000000000000015,5438228
NASDAQ:NVDA,NVDA,103.73,486813105,2551758082581.0,6.902535428516337,7.159999999999997,5408505
NASDAQ:MHUA,MHUA,1.03,19357,26219268.0,45.631067961165044,0.47,4913524
NASDAQ:SQQQ,SQQQ,9.43,202977703,,-4.825026511134677,-0.45500000000000007,3854068
NASDAQ:BIMI,BIMI,0.391,3208510,4531522.0,15.319693094629159,0.05990000000000001,3048473
AMEX:SOXL,SOXL,37.24,108585525,,11.385606874328664,4.239999999999995,2398286
NASDAQ:NUZE,NUZE,3.7,3129951,8833506.0,72.43243243243242,2.6799999999999997,2017037
NASDAQ:NVD,NVD,2.93,47046581,,-13.31058020477816,-0.3900000000000001,1961763
NASDAQ:VBIV,VBIV,0.124,20548038,3556602.0,2.9032258064516063,0.003599999999999992,1913861
NASDAQ:TQQQ,TQQQ,62.79,71529251,,4.809683070552641,3.020000000000003,1497676
AMEX:SOXS,SOXS,29.34,62580071,,-11.38377641445126,-3.34,1113656
NASDAQ:SERV,SERV,15.0,71235432,556480000.0,-4.86666666666667,-0.7300000000000004,1113131
NASDAQ:MAXN,MAXN,0.18,55231560,10026999.999999998,0.8888888888888989,0.001600000000000018,1019159
NASDAQ:PRST,PRST,0.035,64235325,5560811.0,4.571428571428563,0.0015999999999999973,998483
NASDAQ:TSLL,TSLL,10.88,45335125,,2.4816176470588194,0.2699999999999996,916048
NASDAQ:JTAI,JTAI,0.3351,57230217,4693123.0,-18.203521336914353,-0.061,773637
AMEX:NVDQ,NVDQ,7.995,14787796,,-13.69606003752345,-1.0949999999999998,750657
NASDAQ:AGRI,AGRI,0.0711,6711274,4586269.0,-5.766526019690566,-0.0040999999999999925,729650
NASDAQ:QQQ,QQQ,457.53,41311130,,1.6348654733023011,7.480000000000018,725746
NASDAQ:ATPC,ATPC,0.135,198437284,10390507.0,-8.888888888888896,-0.01200000000000001,672545
AMEX:SPY,SPY,542.0,46853445,,0.9835793357933611,5.331000000000017,660197
NASDAQ:NVDL,NVDL,47.1,33544542,,13.800424628450106,6.5,642185
NYSE:LUMN,LUMN,2.67,161091144,2710145574.0,-2.247191011235957,-0.06000000000000005,595801
NASDAQ:ALXO,ALXO,5.45,1371217,283945564.0,1.651376146788988,0.08999999999999986,548506
NASDAQ:IMNN,IMNN,3.32,141220840,31210948.999999996,-12.349397590361438,-0.4099999999999997,493785
NASDAQ:AMD,AMD,138.44,68799367,223762492340.0,8.234614273331411,11.400000000000006,453820
NASDAQ:NCPL,NCPL,0.083,4280443,3364876.0,-15.662650602409636,-0.012999999999999998,422142
NASDAQ:PITA,PITA,4.3,279613,56963000.0,22.325581395348838,0.96,398120
NASDAQ:FGEN,FGEN,1.03,4012721,102459653.99999999,-44.66019417475729,-0.4600000000000001,398084
NASDAQ:TIVC,TIVC,0.577,49948394,3567933.0,-12.738301559792031,-0.07350000000000001,387139
NASDAQ:TSLA,TSLA,222.62,100554682,711190825988.0001,1.2936843050938798,2.8799999999999955,377334
AMEX:SPXS,SPXS,8.03,51929165,,-3.1133250311332397,-0.2499999999999991,373725
NASDAQ:CNSP,CNSP,0.41,46661320,1175992.0,-2.146341463414628,-0.008799999999999975,355132
AMEX:TNA,TNA,47.26,21297792,,2.4333474396952997,1.1499999999999986,354836
NYSE:NIO,NIO,4.42,41983771,8211738496.615841,1.8099547511312233,0.08000000000000007,321817
NASDAQ:ENVB,ENVB,0.5814,50968383,4624204.0,-11.627106983144134,-0.0676,312532
AMEX:BOIL,BOIL,10.14,14892161,,-3.6489151873767356,-0.370000000000001,291685
NASDAQ:HOLO,HOLO,0.4238,21179060,34748570.0,-0.35394053798961805,-0.0015000000000000013,280138
NASDAQ:MSFT,MSFT,422.92,32682981,3143271017748.0,-3.1637189066490103,-13.379999999999995,247424
NASDAQ:SOUN,SOUN,4.95,19096938,1629391632.0000002,2.0202020202020132,0.09999999999999964,229108
AMEX:TPET,TPET,0.258,1833492,12984700.0,0.31007751937983236,0.0007999999999999674,224622
AMEX:SPXU,SPXU,29.44,11123830,,-3.0230978260869583,-0.8900000000000006,222018
AMEX:TZA,TZA,13.83,30694280,,-2.313810556760667,-0.3200000000000003,216537
NASDAQ:NDRA,NDRA,0.086,31326293,6043504.999999999,-4.767441860465108,-0.0040999999999999925,215083
AMEX:IWM,IWM,222.57,26876237,,0.777283551242314,1.7300000000000182,192477
AMEX:BITO,BITO,22.95,6817814,,0.3921568627450974,0.08999999999999986,188902
NYSE:TSM,TSM,154.54,22016845,742688357896.0004,4.995470428368059,7.719999999999999,188809
