ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:NVDA,NVDA,115.175,247597739,115.55104722518382,15.618950238581725,19.9633633048762,0.9669444013542344,114.42196774251211,137.4517997354893,41.349200651873744,13.287717449856913,189570288.32,-0.8744746683818021,-2.8147217526992137,9.275800000000004,10.614999999999995,1.3683202495766276,0,2.0150575730735087,177790,0.7794769458245925,delayed_streaming_900,2
NASDAQ:AMD,AMD,144.055,64785175,144.5429116521659,9.432157413255174,13.040398864852497,-3.125210027555619,147.92017700262875,193.72859036394937,29.35855215480852,20.799115805832272,42852677.86,-3.990827604474098,-6.818517003977718,6.269999999999982,8.169999999999987,2.230529417294131,0,-4.428448218669132,-1167802,1.18825314510371,delayed_streaming_900,2
NASDAQ:MHUA,MHUA,1.0501,58487213,1.050444767519163,64.18897306397308,64.48328493736769,-7.8347826086956385,1.1955937347199175,1.0637639290134497,37.96086033951017,67.61649157256502,5472.2637,0.05066715241556098,0.050730481238163705,0.05950000000000011,0.03990000000000005,1158.3624947103706,0,-16.658730158730155,-145698,2112.0769686333138,delayed_streaming_900,2
AMEX:SOXL,SOXL,42.915,52774379,42.926861478471366,53.861768784725854,60.45781100901977,1.753139066571907,42.38008850800018,73.698453606373,35.546675308278886,29.20380330118006,8516426.65,-2.3483798197796952,-4.301802770897588,4.440000000000005,4.75,0.9069883638352549,0,1.453900709219863,-759598,0.5867518798817511,delayed_streaming_900,2
NASDAQ:SOFI,SOFI,7.735,36170308,7.737379407263042,34.46666666666676,31.851851851851933,3.295075403710119,7.584489802762766,8.10598267082082,48.29154600515479,55.80751258420496,1697569.0473,0.17127157621171146,0.19902759791004065,0.3948999999999998,0.5549,1.3616916222351096,0,3.4090909090909074,-589790,0.7642177944529699,delayed_streaming_900,2
AMEX:SOXS,SOXS,24.8502,32110450,24.82922839864512,45.66283633957127,38.637571399813126,-2.4371069182389973,25.25846760340498,29.163107735475496,59.69830191327448,69.98270972275182,3839356.16,0.2379749946120779,1.0083080964902216,-3.715,-3.8999999999999986,0.7400312139431452,0,-1.932912391475923,-350661,0.49732586472589035,delayed_streaming_900,2
NYSE:PFE,PFE,31.08,17136087,31.036805961699187,81.60919540229918,84.61845466155846,0.4524886877827958,30.860112364628606,31.62720786556721,67.42277317444606,69.93421907551065,3143369.04,0.5604455986484057,0.7376557782246245,-0.3550000000000004,0.5800999999999981,0.936284531787725,0,-0.3846153846153878,-269553,0.3950125930025355,delayed_streaming_900,2
NASDAQ:TLRY,TLRY,2.0201,15928566,2.014194238567448,52.77777777777791,63.88888888888906,2.53807106598985,2.001860574950091,2.01265388386516,44.24121204777568,53.6688005807723,99733.46,0.024245596015169533,0.04041452092610398,0.022399999999999975,0.010000000000000231,1.039681337298907,0,0.5024875621890547,-1730151,0.6540050564192348,delayed_streaming_900,2
NASDAQ:PYPL,PYPL,66.03,13832782,65.9983761718051,54.320082727577564,43.6870883475105,-0.7142857142857058,66.05392113277564,64.05080006497816,58.641076404112034,65.98930251691088,3216341.85,-0.3371080963622455,0.2995756897072255,2.065000000000005,3.0050000000000026,2.200648343052653,0,1.5846153846153863,57423,1.0318465860363035,delayed_streaming_900,2
NASDAQ:IMNN,IMNN,1.425,11572564,1.4740325950221522,19.182795698924718,18.22461170848266,-5.873119686069319,1.6043268547388956,2.3178788112532844,46.228152346925334,6.582805660963757,35558.3144,0.054303166007682854,0.12547577891815664,-1.5707999999999998,-1.5024000000000002,1.173227646192103,0,-17.630057803468205,-519899,0.7725252308616052,delayed_streaming_900,2
