ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
AMEX:SOXL,SOXL,35.0,163864189,,-6.714285714285719,-2.3500000000000014,5954129
NASDAQ:AKAN,AKAN,1.45,56209,2779185.0,32.344827586206904,0.4690000000000001,4521281
NASDAQ:SQQQ,SQQQ,9.22,292296050,,4.989154013015174,0.4599999999999991,4512188
NASDAQ:NVDA,NVDA,109.21,523451674,2686565977478.0,-3.2231480633641576,-3.519999999999996,4311159
NASDAQ:INTC,INTC,29.05,107657429,123665846752.00002,-21.0671256454389,-6.120000000000001,3381473
AMEX:SOXS,SOXS,28.46,77706697,,7.062543921293035,2.009999999999998,3163249
NASDAQ:VSEE,VSEE,2.43,2898374,35703555.0,179.01234567901233,4.35,2540838
NASDAQ:MKDW,MKDW,2.08,518658,7988880.000000001,80.28846153846153,1.67,2213365
NASDAQ:NVD,NVD,2.47,80542226,,6.882591093117406,0.16999999999999993,2127759
NASDAQ:TSLL,TSLL,10.26,45877576,,-0.09746588693956908,-0.009999999999999787,1910457
NASDAQ:XCUR,XCUR,0.4949,5038055,4281452.999999999,54.334208931097194,0.26890000000000003,1631130
NASDAQ:TQQQ,TQQQ,63.36,105345154,,-4.955808080808081,-3.1400000000000006,1416542
NASDAQ:RDHL,RDHL,0.76,360101867,24218916.0,-8.552631578947375,-0.06500000000000006,1262677
NASDAQ:PRST,PRST,0.0332,79743675,5274827.0,-3.6144578313253004,-0.0011999999999999997,866905
NASDAQ:NVDL,NVDL,51.45,44179179,,-6.861030126336251,-3.530000000000001,724177
AMEX:NVDQ,NVDQ,6.73,26060683,,7.280832095096572,0.4899999999999993,716116
NASDAQ:MAXN,MAXN,0.1788,74872963,9960153.0,-0.950782997762852,-0.0016999999999999793,713841
NASDAQ:ATPC,ATPC,0.158,138412865,12160741.0,-10.126582278481022,-0.016000000000000014,589873
NASDAQ:HUGE,HUGE,0.093,86284004,3760702.9999999995,-13.978494623655912,-0.012999999999999998,541223
NASDAQ:FFIE,FFIE,0.3076,38007573,135815048.0,-0.5851755526657895,-0.0017999999999999683,526595
NASDAQ:PSIG,PSIG,0.9295,300123,22570991.0,-7.6923076923076925,-0.07150000000000001,517232
AMEX:TNA,TNA,43.45,45464230,,-5.157652474108169,-2.2409999999999997,514132
AMEX:TZA,TZA,14.91,50543854,,5.56673373574782,0.8300000000000001,505123
NASDAQ:IBIT,IBIT,36.07,37068050,,2.328805101192116,0.8399999999999963,465676
NASDAQ:PITA,PITA,3.81,213144,50471839.0,4.986876640419946,0.18999999999999995,450480
NASDAQ:TSLA,TSLA,216.86,83861898,692789714943.0,0.0645577792123888,0.13999999999998636,430145
NASDAQ:QQQ,QQQ,459.66,56652599,,-1.614236609668019,-7.420000000000016,424332
NASDAQ:AMZN,AMZN,184.07,70427428,1915547899482.0,-7.833976204704725,-14.419999999999987,423841
NASDAQ:TLT,TLT,95.31,77254240,,0.8813345923827546,0.8400000000000034,413045
NASDAQ:TSLT,TSLT,14.04,6205318,,0.0,0.0,364085
NYSE:NIO,NIO,4.06,88261378,8379286221.9456005,-1.4778325123152616,-0.05999999999999961,356168
NASDAQ:SOFI,SOFI,7.16,50280359,7569717553.999999,-2.5139664804469235,-0.17999999999999972,341327
AMEX:ETH,ETH,2.94,17839568,,1.0204081632653146,0.03000000000000025,306661
AMEX:NVDX,NVDX,12.5,13881498,,-6.799999999999998,-0.8499999999999996,305017
NASDAQ:AMD,AMD,132.54,94724576,214513584612.00003,0.35460992907801336,0.46999999999999886,275880
NYSE:PLTR,PLTR,26.08,31189357,58077744883.0,-2.8374233128834296,-0.7399999999999984,273203
AMEX:IWM,IWM,216.58,71507836,,-1.6991411949395172,-3.680000000000007,269080
AMEX:FXI,FXI,25.32,34544880,,-0.4739336492891035,-0.120000000000001,265697
NYSE:TSM,TSM,158.18,21095641,758589822993.75,-3.894297635605005,-6.159999999999997,262188
AMEX:SPXS,SPXS,7.96,85907476,,3.3919597989949803,0.27000000000000046,255278
NASDAQ:OPEN,OPEN,2.13,36257922,1473056935.0,-8.920187793427228,-0.18999999999999995,246424
NASDAQ:BITF,BITF,2.46,23278255,980524050.0348836,-3.658536585365848,-0.08999999999999986,241201
NASDAQ:NVDD,NVDD,8.6,3029607,,3.4883720930232642,0.3000000000000007,239960
AMEX:TMF,TMF,54.48,13759379,,2.5146842878120497,1.3700000000000045,235215
NYSE:SNAP,SNAP,12.81,62366477,21021718822.999996,-17.174082747853248,-2.200000000000001,235088
AMEX:YANG,YANG,9.4,6510618,,1.5957446808510676,0.15000000000000036,231174
NASDAQ:IMRX,IMRX,1.35,67232533,40032029.0,-8.148148148148154,-0.1100000000000001,222802
AMEX:SDS,SDS,23.33,23142779,,2.2717531075868034,0.5300000000000011,222105
AMEX:UVIX,UVIX,7.04,14883124,,13.494318181818185,0.9500000000000002,214642
NYSE:NU,NU,11.52,50513565,55078141814.0,-3.559027777777779,-0.41000000000000014,213948
