ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:SQQQ,SQQQ,8.635,173788737,8.653410841846549,15.96119929453266,9.18136390358612,-0.4610951008645639,8.704781933794097,9.589069601333682,61.28030980827742,7.636058222280781,34556311.515,-0.015613054584055458,0.16008026588770363,-0.1255000000000006,-0.7550000000000008,1.121868169947908,0,-1.8750000000000104,2137790,0.9296945229326852,delayed_streaming_900,2
AMEX:SOXL,SOXL,43.6696,69566033,43.24292993182323,89.23418017242186,92.35534632705571,1.6187259811342734,42.53597572176314,73.65736920535362,36.555718029789105,96.93507056294982,41203648.440000005,-2.3363406175004937,-4.241606759501579,1.3501000000000047,5.1200000000000045,0.9431998383033452,0,3.2378250591016675,200860,0.7734435044449492,delayed_streaming_900,2
NASDAQ:TQQQ,TQQQ,68.0782,58820405,67.9252147318825,84.30926270777287,90.43335277041047,0.44267374944665366,67.57697297017606,88.77285160338332,35.58696364215066,91.73297040038481,93763838.33999999,-0.7389555698392383,-2.292632918318091,0.8767999999999887,4.999999999999993,0.9707252002607437,0,1.6395939086294287,972747,0.8802033659810453,delayed_streaming_900,2
NASDAQ:NVD,NVD,2.226,53544328,2.253407505495655,18.49509803921566,12.18137254901954,-2.179824561403493,2.315909560948861,2.747731643034052,52.9655991973765,9.351226348298965,1722340.2538,-0.05587930926839631,0.02165643320892352,-0.10969999999999969,-0.6054999999999997,1.727031788312073,0,-7.634854771784239,767355,1.4997843092907157,delayed_streaming_900,2
NASDAQ:TSLA,TSLA,231.28,49668380,231.1291588796828,78.00499426931026,76.97739268697849,-0.1943005181347101,231.30097093980785,270.5016078642661,39.732224317616485,81.14550801141583,134381132.85,9.34261987231648,4.751158808629356,-2.319999999999993,8.474999999999994,0.5547042909961706,0,1.48310662571303,234383,0.4434884631334186,delayed_streaming_900,2
AMEX:SOXS,SOXS,24.23,44760774,24.582974180427463,11.07063712968418,7.5770006154098235,-2.1341917911981283,25.13131429454436,29.093992731674376,58.320023082811254,2.9210664761925926,22606144.33,0.22808006583714943,0.9588334526155791,-1.0800000000000018,-4.245000000000001,0.8093490472483552,0,-4.380426203630621,444183,0.6932537736266589,delayed_streaming_900,2
AMEX:SPXS,SPXS,7.605,44327045,7.621563358023753,21.02777777777816,13.96759259259305,-0.3259204963415712,7.650724677261504,8.160326504671128,60.49273985884943,15.806709830385842,12596283.715,-0.0884574851136433,-0.011099682426954693,-0.09609999999999985,-0.4046000000000003,1.0487319217128412,0,-1.2337662337662305,853558,0.8192745074786785,delayed_streaming_900,2
AMEX:TZA,TZA,13.455,34787783,13.514886674468414,39.05637608261515,54.39089272732045,0.6718983557548587,13.578256021306618,19.660471026588883,50.89953903758836,19.536400621106097,11912873.8493,-1.158987207392611,-1.2481812539568455,-0.3899999999999988,-0.4200999999999997,1.3403217943664039,0,-1.0661764705882322,426385,1.0733211648782714,delayed_streaming_900,2
NASDAQ:TSLL,TSLL,11.7101,27070007,11.702465770422409,82.31334959257397,80.05707032480039,-0.25553662691651924,11.71366860537213,16.751241809679517,38.23283735071307,85.31289523867633,2293637.7,0.7179817820505439,0.2165192416800732,-0.22029999999999994,0.831900000000001,0.6300869831198889,0,2.7201754385964936,-6937,0.5240595381351232,delayed_streaming_900,2
NASDAQ:NVDL,NVDL,58.5148,24314131,58.171746174492625,79.93064402460493,86.99584961687894,1.4144837732043531,56.92000272862407,84.78884506388394,41.17584172994329,92.80294182214121,10983532.4352,-1.8057334901370599,-3.8280714807543745,1.7764000000000024,9.281400000000005,1.319287939676423,0,5.622382671480149,291754,1.1003120400070843,delayed_streaming_900,2
