ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
AMEX:SOXL,SOXL,35.0,163864189,,-11.142857142857139,-3.8999999999999986,1554464
NASDAQ:SQQQ,SQQQ,9.22,292296050,,5.531453362255963,0.5099999999999998,1433513
NASDAQ:AKAN,AKAN,1.45,56209,2779185.0,44.82758620689656,0.6500000000000001,1285758
NASDAQ:NVDA,NVDA,109.21,523451674,2686565977478.0,-3.534474864939108,-3.8599999999999994,857589
NASDAQ:INTC,INTC,29.05,107657429,123665846752.00002,-21.376936316695357,-6.210000000000001,757089
NASDAQ:TQQQ,TQQQ,63.36,105345154,,-5.445075757575762,-3.450000000000003,706531
AMEX:SOXS,SOXS,28.46,77706697,,11.770906535488397,3.349999999999998,659841
NASDAQ:XCUR,XCUR,0.4949,5038055,4281452.999999999,37.38128914932308,0.18499999999999994,508926
NASDAQ:NVD,NVD,2.47,80542226,,7.69230769230769,0.18999999999999995,465312
NASDAQ:TSLL,TSLL,10.26,45877576,,-2.436647173489279,-0.25,403093
NASDAQ:RDHL,RDHL,0.76,360101867,24218916.0,-7.9999999999999964,-0.060799999999999965,373857
NASDAQ:VSEE,VSEE,2.43,2898374,35703555.0,131.27572016460906,3.19,289121
NASDAQ:FFIE,FFIE,0.3076,38007573,135815048.0,-0.5201560468140412,-0.0015999999999999903,220931
NASDAQ:PRST,PRST,0.0332,79743675,5274827.0,-0.9036144578313303,-0.00030000000000000165,217210
NASDAQ:MAXN,MAXN,0.1788,74872963,9960153.0,-0.4474272930648743,-0.0007999999999999952,210079
AMEX:TZA,TZA,14.91,50543854,,4.661301140174381,0.6950000000000003,192142
AMEX:NVDQ,NVDQ,6.73,26060683,,7.726597325408611,0.5199999999999996,191415
NASDAQ:TLT,TLT,95.31,77254240,,0.6924771797293008,0.6599999999999966,170363
NASDAQ:HUGE,HUGE,0.093,86284004,3760702.9999999995,-9.247311827956986,-0.008599999999999997,156453
AMEX:TNA,TNA,43.45,45464230,,-4.4879171461450005,-1.9500000000000028,135401
NASDAQ:NVDL,NVDL,51.45,44179179,,-7.580174927113712,-3.9000000000000057,121913
AMEX:FXI,FXI,25.32,34544880,,-0.552922590837285,-0.14000000000000057,121828
AMEX:PHGE,PHGE,0.204,608011,14240514.0,-17.205882352941174,-0.03509999999999999,121466
NASDAQ:SOFI,SOFI,7.16,50280359,7569717553.999999,-2.932960893854748,-0.20999999999999996,114891
AMEX:SPXS,SPXS,7.96,85907476,,3.266331658291466,0.2600000000000007,103694
NASDAQ:AMZN,AMZN,184.07,70427428,1915547899482.0,-9.197587874178307,-16.930000000000007,102153
NASDAQ:IBIT,IBIT,36.07,37068050,,1.2198502911006315,0.4399999999999977,102018
NYSE:PLTR,PLTR,26.08,31189357,58077744883.0,-3.1441717791410917,-0.8199999999999967,99078
AMEX:YANG,YANG,9.4,6510618,,1.9148936170212734,0.17999999999999972,98111
NASDAQ:WULF,WULF,4.11,19401731,1372650364.0000002,-3.4063260340632633,-0.14000000000000012,96771
NASDAQ:KXIN,KXIN,0.1053,9655301,5244629.999999999,-0.7597340930674349,-0.000800000000000009,92164
NASDAQ:ATPC,ATPC,0.158,138412865,12160741.0,-14.493670886075952,-0.022900000000000004,92117
NASDAQ:MKDW,MKDW,2.08,518658,7988880.000000001,25.0,0.52,87842
NASDAQ:QQQ,QQQ,459.66,56652599,,-1.7447678719053297,-8.020000000000039,74351
NASDAQ:VBIV,VBIV,0.116,6923388,3327144.0,-0.8620689655172421,-0.0010000000000000009,73358
AMEX:YINN,YINN,20.25,3241628,,-1.8765432098765382,-0.379999999999999,67815
NASDAQ:IMRX,IMRX,1.35,67232533,40032029.0,-8.148148148148154,-0.1100000000000001,66501
AMEX:QID,QID,41.5,13734753,,3.638554216867465,1.509999999999998,64044
NASDAQ:TSLA,TSLA,216.86,83861898,692789714943.0,-1.051369547173292,-2.280000000000001,56515
AMEX:SPXU,SPXU,29.21,14771372,,3.389250256761377,0.9899999999999984,55417
NASDAQ:AMDL,AMDL,10.43,6379505,,-4.602109300095882,-0.4800000000000004,50446
NYSE:NIO,NIO,4.06,88261378,8379286221.9456005,0.0,0.0,47355
NASDAQ:AMD,AMD,132.54,94724576,214513584612.00003,-1.9767617323072317,-2.6200000000000045,46309
AMEX:UVIX,UVIX,7.04,14883124,,12.926136363636365,0.9100000000000001,46173
NYSE:STM,STM,31.4,7962586,28636532040.170334,-1.6560509554140113,-0.5199999999999996,45624
AMEX:TMF,TMF,54.48,13759379,,1.8722466960352482,1.0200000000000031,44354
AMEX:BOIL,BOIL,8.82,21920447,,0.680272108843543,0.0600000000000005,38348
NYSE:SNAP,SNAP,12.81,62366477,21021718822.999996,-18.032786885245905,-2.3100000000000005,38302
AMEX:IWM,IWM,216.58,71507836,,-1.4082556099362873,-3.0500000000000114,37361
AMEX:SDOW,SDOW,15.29,23329839,,1.9620667102681537,0.3000000000000007,35625
