ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:SQQQ,SQQQ,8.62,213470108,8.611832025890108,66.73913043478244,74.80178707638659,-1.0356731875719203,8.680711354585211,9.587314370211459,61.49654548692279,54.38048007386308,10775739.799999999,-0.015852370823371986,0.15888368469112102,-0.0774000000000008,-0.8464000000000009,1.248205810038627,0,-2.0454545454545623,-6950381,1.141972682714466,delayed_streaming_900,2
AMEX:SOXL,SOXL,44.205,82390523,43.868508699467526,44.15150518599781,35.40063765613251,3.14979001399907,42.80357799293561,73.63133213154256,37.100627809689,63.74221215293148,17162808.31,-2.3277986231984995,-4.1988967879916075,1.7349999999999994,6.594999999999999,1.014293800783884,0,4.503546099290783,-1529997,0.9160277235036846,delayed_streaming_900,2
NASDAQ:TQQQ,TQQQ,68.15,73270474,68.19236019161931,33.982683982684314,25.12230255977379,0.8863938543359559,67.76181051571453,88.77010498408897,35.38364462929687,45.99500307567926,30308604.380000003,-0.7378100427737122,-2.2869052829904604,0.4999000000000109,5.6000000000000085,1.1226198063641448,0,1.7467900865930153,-1759161,1.096437840606957,delayed_streaming_900,2
NASDAQ:NVD,NVD,2.2,61104119,2.2040856952163006,68.65592185592183,68.18792674128512,-3.4705159705159683,2.2970897173134053,2.746552679334402,53.033699228549324,49.17473088755445,389276.8936,-0.056294124083211175,0.01958235913484918,-0.12990000000000013,-0.6899000000000002,1.8178222569649956,0,-8.713692946058089,-1126637,1.7115351398047745,delayed_streaming_900,2
AMEX:SPXS,SPXS,7.615,58627181,7.617709056307212,74.07017543859652,83.88835725677832,-0.2601341194002511,7.636643060086562,8.161005115728964,61.38500762271891,65.56258997530898,6337325.4,-0.08829794095409901,-0.010301961629233247,-0.009999999999999787,-0.39999999999999947,1.21283364973538,0,-1.1038961038961035,-2395823,1.0835767382788168,delayed_streaming_900,2
NASDAQ:TSLA,TSLA,232.15,57222017,231.98878377353103,41.80790960452013,35.93483992467073,0.5259512575213209,231.44049605833453,270.4771124191925,40.40181973736849,48.80508715664743,42482544.824999996,9.356500214196817,4.820560518031044,1.4000000000000057,10.954999999999984,0.5761327011153919,0,1.8648530057042563,-1054423,0.5109348115788023,delayed_streaming_900,2
AMEX:SOXS,SOXS,23.9,55545228,24.08454311101886,56.915578740771366,65.11336846610419,-4.201849618013678,24.882010744330753,29.06165080276763,58.00802188260648,36.9317984684032,7286780.95,0.2228151085721923,0.9325086662907935,-1.365000000000002,-5.285,0.9032102027910088,0,-5.6827150749802735,-1893773,0.8602831335747937,delayed_streaming_900,2
AMEX:TZA,TZA,13.345,49899814,13.23629520483279,75.15451215451219,69.61023652967295,-0.7809594644849418,13.429572208988345,19.666360403848692,52.87667040230703,91.20486100063317,5248743.06,-1.1607421931475967,-1.2569561827317735,-0.2298000000000009,-0.5199999999999996,1.7201521142450875,0,-1.8749999999999927,-3499412,1.539578606940519,delayed_streaming_900,2
AMEX:TNA,TNA,48.8,34942144,49.31847820625425,25.080292732045923,30.424396465177214,0.7613168724279783,48.80811954861973,52.89823849298183,45.480717195134964,8.924064471381882,24093191.03,2.432303794634881,2.7161405756490637,0.7800000000000011,1.8200000000000003,1.3511218264276712,0,1.5608740894901145,-2198453,1.195808425038295,delayed_streaming_900,2
NASDAQ:TSLL,TSLL,11.7901,29688235,11.78146472944353,41.180393464487864,36.69741765773751,0.9452523524379816,11.72388035142938,16.74769086843813,38.82325348502337,48.603243769214394,943095.96,0.7192581353268974,0.2229010080618412,0.13049999999999962,1.0703999999999994,0.6492535785418729,0,3.4219298245614067,-315362,0.5747469042821821,delayed_streaming_900,2
