ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:SQQQ,SQQQ,9.22,292296050,,7.048806941431657,0.6498999999999988,19599450
NASDAQ:NVDA,NVDA,109.21,523451674,2686565977478.0,-4.880505448219026,-5.329999999999998,17460124
AMEX:SOXL,SOXL,35.0,163864189,,-11.971428571428575,-4.190000000000001,16394055
NASDAQ:XCUR,XCUR,0.4949,5038055,4281452.999999999,49.545362699535254,0.24519999999999997,13267482
NASDAQ:INTC,INTC,29.05,107657429,123665846752.00002,-24.096385542168676,-7.0,12685734
NASDAQ:NVD,NVD,2.47,80542226,,10.161943319838052,0.2509999999999999,8516470
NASDAQ:VSEE,VSEE,2.43,2898374,35703555.0,167.4897119341564,4.07,8314977
AMEX:SOXS,SOXS,28.46,77706697,,12.61419536191144,3.5899999999999963,8121302
NASDAQ:AKAN,AKAN,1.45,56209,2779185.0,31.034482758620683,0.44999999999999996,6838953
NASDAQ:BJDX,BJDX,0.5,782109,281980.0,27.74000000000001,0.13870000000000005,6305300
NASDAQ:TSLL,TSLL,10.26,45877576,,-5.165692007797265,-0.5299999999999994,6201221
NASDAQ:TQQQ,TQQQ,63.36,105345154,,-6.976010101010104,-4.420000000000002,5890383
NASDAQ:MKDW,MKDW,2.08,518658,7988880.000000001,83.89423076923077,1.745,5561020
NASDAQ:PRST,PRST,0.0332,79743675,5274827.0,-7.530120481927708,-0.0024999999999999988,4657080
NASDAQ:RDHL,RDHL,0.76,360101867,24218916.0,-16.447368421052634,-0.125,4361845
NASDAQ:MAXN,MAXN,0.1788,74872963,9960153.0,-2.9642058165548093,-0.005299999999999999,4003727
NASDAQ:ADAP,ADAP,1.27,1780158,324479678.0,7.086614173228353,0.09000000000000008,3928501
AMEX:IWM,IWM,216.58,71507836,,-3.5229476405947104,-7.630000000000024,3927611
NASDAQ:NVDL,NVDL,51.45,44179179,,-10.142079689018463,-5.2181,3337700
AMEX:SPY,SPY,543.01,76428732,,-1.5322001436437518,-8.319999999999936,3069991
AMEX:TZA,TZA,14.91,50543854,,10.865191146881294,1.620000000000001,3055756
NASDAQ:QQQ,QQQ,459.66,56652599,,-2.2407866684070856,-10.300000000000011,2922220
AMEX:TNA,TNA,43.45,45464230,,-10.747986191024168,-4.670000000000002,2802074
NASDAQ:AMZN,AMZN,184.07,70427428,1915547899482.0,-9.816917477046774,-18.069999999999993,2478971
AMEX:NVDQ,NVDQ,6.73,26060683,,10.84695393759286,0.7299999999999995,2438104
NASDAQ:TLT,TLT,95.31,77254240,,1.8885741265344635,1.7999999999999972,2116491
NASDAQ:FFIE,FFIE,0.3076,38007573,135815048.0,-2.3081924577373196,-0.007099999999999995,2029070
NASDAQ:SVMH,SVMH,0.123,2470735,4580120.0,7.96747967479675,0.009800000000000003,1991816
NASDAQ:SOFI,SOFI,7.16,50280359,7569717553.999999,-5.027932960893859,-0.3600000000000003,1990995
AMEX:TMF,TMF,54.48,13759379,,5.543318649045528,3.020000000000003,1669135
AMEX:IAU,IAU,46.14,5918197,,1.2570437798006031,0.5799999999999983,1657497
AMEX:SPXS,SPXS,7.96,85907476,,4.773869346733667,0.3799999999999999,1617451
NASDAQ:HUGE,HUGE,0.093,86284004,3760702.9999999995,-12.580645161290324,-0.011700000000000002,1614872
NYSE:PLTR,PLTR,26.08,31189357,58077744883.0,-5.214723926380366,-1.3599999999999994,1608798
NASDAQ:TSLA,TSLA,216.86,83861898,692789714943.0,-2.4670294199022513,-5.350000000000023,1559014
AMEX:NVDX,NVDX,12.5,13881498,,-10.239999999999995,-1.2799999999999994,1547397
NYSE:NIO,NIO,4.06,88261378,8379286221.9456005,-3.2019704433497407,-0.12999999999999945,1540122
NASDAQ:IBIT,IBIT,36.07,37068050,,2.273357360687553,0.8200000000000003,1474897
NYSE:SNAP,SNAP,12.81,62366477,21021718822.999996,-19.516003122560498,-2.5,1447967
NASDAQ:AMD,AMD,132.54,94724576,214513584612.00003,-0.20371208691714335,-0.2699999999999818,1446799
NASDAQ:ATPC,ATPC,0.158,138412865,12160741.0,-3.5443037974683502,-0.005599999999999994,1408178
NASDAQ:PLUG,PLUG,2.32,39021829,1905414217.9999998,-2.155172413793096,-0.04999999999999982,1363113
AMEX:UVIX,UVIX,7.04,14883124,,17.32954545454545,1.2199999999999998,1344163
NASDAQ:OPEN,OPEN,2.13,36257922,1473056935.0,-14.084507042253513,-0.2999999999999998,1323849
OTC:MONOY,MONOY,13.8001,801701,7116747347.319594,5.516626691110936,0.7613000000000003,1271200
AMEX:BOIL,BOIL,8.82,21920447,,0.45351473922901525,0.03999999999999915,1161116
NASDAQ:FCEL,FCEL,0.4743,52782996,235749245.0,-1.5601939700611465,-0.007400000000000018,1149221
NASDAQ:AAPL,AAPL,218.36,62496300,3348350161703.0,-1.3876167796299692,-3.030000000000001,1139225
NYSE:LUMN,LUMN,3.32,133119774,3369918677.0000005,-3.012048192771074,-0.09999999999999964,1126089
NASDAQ:ASNS,ASNS,1.47,270075,8843999.0,0.0,0.0,1039430
