ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:SQQQ,SQQQ,9.3699,61435888,9.205521751372055,95.99320682357616,92.52209899862657,3.9677605577512343,9.108556280831113,9.523471441867077,70.42229982108836,97.54169381251268,42500121.255,-0.06049524510085599,0.17165420198918468,0.45000000000000107,0.33500000000000085,0.8934736187107409,0,4.808724832214764,2356783,0.3419701060973207,delayed_streaming_900,2
NASDAQ:TSLA,TSLA,226.86,38888582,228.8556374355249,15.746354065062093,29.61885816864792,-1.6399132321041219,229.4030766093313,270.1634250076624,39.542095058755336,3.3791572751743786,307803914.08,10.558131861884979,5.544470271934841,-6.167599999999993,-4.490000000000009,0.8207604280175347,0,-2.320775026910651,-611620,0.3394232637429284,delayed_streaming_900,2
AMEX:SOXL,SOXL,38.5601,33425322,39.64294417276283,3.266490232669774,8.312916037193707,-9.342877513728416,40.559435186018405,73.70520850498437,34.112059817946964,0.9213786453942845,76178304.0,-1.8389626574987983,-4.1823026324361265,-4.387999999999998,-4.507600000000004,0.9991230292761869,0,-9.013449740443615,1330143,0.4023836043323573,delayed_streaming_900,2
NASDAQ:TQQQ,TQQQ,63.24,23360410,64.37467637603338,3.514607639056844,7.205310521621257,-3.9291685666514784,65.17433115936915,88.92590602653516,28.01651259040467,0.7237383301279152,85197558.98,-0.34335674554004003,-2.3276504596693,-3.2650000000000006,-2.4099999999999966,0.926550492645348,0,-4.586602293301145,898275,0.3658374236781367,delayed_streaming_900,2
NASDAQ:TSLL,TSLL,11.285,22049469,11.510216809703635,16.514424160468696,29.5222372473893,-3.337040205303681,11.559444073673799,16.695923905144646,38.174153866749286,3.7800345522790906,12193383.092999998,0.8498089556047002,0.3014756761437418,-0.6201000000000008,-0.4552000000000014,0.706131800149439,0,-4.767932489451473,350216,0.42084500187601187,delayed_streaming_900,2
AMEX:SOXS,SOXS,28.5479,20865334,27.825534266891797,96.8757373953104,91.81515361478908,9.65925642008432,27.24170021500797,28.724902758169804,64.54078183158835,98.83223159201629,36622587.3858,0.03275422626504906,1.029664980165201,2.780100000000001,2.8400999999999996,0.8206741832694138,0,9.462806748466258,926401,0.3316571955879194,delayed_streaming_900,2
NASDAQ:NVD,NVD,2.885,17978219,2.803302572715541,92.64001010820368,88.57407158466161,13.33437548851023,2.7436600457977987,2.7343213185430613,65.22275943430866,98.46307326557121,5334750.1,-0.07598119360567512,0.036927215270806,0.39849999999999985,0.3799999999999999,1.1880636110811456,0,12.256809338521398,1035673,0.5361327623659544,delayed_streaming_900,2
AMEX:TZA,TZA,14.02,13864433,13.886031832265958,93.19355663800339,85.12379797631287,0.39355992844364734,13.771542696665792,20.046176785185757,49.35826722625048,92.09368582888153,8923500.9,-1.1336573567202133,-1.2306302243049903,0.049999999999998934,0.18599999999999994,0.9719079186958106,0,1.7416545718432528,48969,0.41080303330638906,delayed_streaming_900,2
AMEX:SPXS,SPXS,8.035,13338124,7.941113588328149,96.84033816425078,93.59957580866522,2.1654495025318643,7.890826232263644,8.164659721228485,68.44158764822915,99.52474212784972,7801072.7299999995,-0.10771716370554323,0.002627603495610309,0.2001999999999997,0.129999999999999,0.8052799991911817,0,2.74936061381074,1002472,0.25307139641236664,delayed_streaming_900,2
NASDAQ:NVDL,NVDL,47.85,12206100,49.941047559385325,5.666182549315802,10.11990154236872,-13.549204052098412,50.98577708653377,84.7991067374475,33.07471443860111,6.446645419633597,60227586.449999996,-1.2881831805169197,-3.9203704207509062,-8.600000000000001,-8.420000000000002,1.3875922339930762,0,-12.666544989961666,1203783,0.6069036509713871,delayed_streaming_900,2
AMEX:TNA,TNA,46.61,9264704,47.074849736175985,5.361361455240595,13.10651693416244,-0.40615647712697245,47.58050699429494,52.362196513377945,48.084999383047574,7.665734379336698,13560299.040000001,2.3509742290109643,2.5910545978878474,-0.17999999999999972,-0.644999999999996,0.6290599114665233,0,-1.6459168600970693,95105,0.2986933234241573,delayed_streaming_900,2
AMEX:LABD,LABD,5.99,7579736,5.875253767413536,96.89211689503092,96.05064329299393,4.07631811947709,5.790278820730118,7.729998235708093,52.57540999619005,94.78597074291108,2471475.4587000003,-0.46816004334579503,-0.45137894392007105,0.2019000000000002,0.2948000000000004,0.9944780887959705,0,5.087719298245615,-91641,0.42995672998463275,delayed_streaming_900,2
AMEX:SDOW,SDOW,15.0002,6772403,14.918546035598505,82.6869168267839,62.601380569055436,0.13342228152101115,14.892153451125983,16.8397595540075,55.33269067929191,89.44917040523957,5594181.97,-0.41076740291153957,-0.39658906426651974,0.019999999999999574,-0.08999999999999986,0.8700476569891016,0,0.001333333333330226,-27871,0.3201963013703047,delayed_streaming_900,2
AMEX:BOIL,BOIL,9.63,6652896,9.639802338182513,78.35803237256928,87.65787551988689,1.527119536598224,9.466798282800466,14.371219320064842,43.577032055675524,62.243371053996206,1727430.1600000001,-1.7864409327795048,-1.7788057719757564,0.27000000000000135,0.5700000000000003,0.8831494975429781,0,6.057268722466968,-246115,0.4895500584202102,delayed_streaming_900,2
AMEX:SDS,SDS,23.45,4946333,23.277710959294733,96.82046327806147,92.67401157251508,1.4705882352941169,23.201034355011725,23.712575521694664,68.40629880619362,99.65333784157183,16230777.540000001,-0.23521878398794455,-0.010827717667510228,0.40500000000000114,0.245000000000001,1.3163046793738469,0,1.6912402428447555,599395,0.3942839468118547,delayed_streaming_900,2
AMEX:TECS,TECS,7.11,4836942,6.943188901061545,96.39236925941871,93.17958786698377,7.320754716981137,6.845723224309172,7.0717501806732095,67.82400844517528,99.6779483064425,2723051.79,-0.02287444088352813,0.17815965578374726,0.5600000000000005,0.5086000000000004,0.8288585209185689,0,7.239819004524893,50234,0.2817148421616448,delayed_streaming_900,2
AMEX:NVDX,NVDX,11.679,4751335,12.11674569032967,6.109853582414253,10.673198454640662,-13.497390007457126,12.459886720325535,20.557619386808025,32.67677377121218,6.335174580738155,4802121.6,-0.315709133867071,-0.9491143412975287,-2.08,-2.0199999999999996,1.8044977121994155,0,-11.92307692307692,469384,0.7771986362774544,delayed_streaming_900,2
NASDAQ:TSLT,TSLT,15.45,4236933,15.761921134899213,15.997064758759889,29.647974887380542,-3.4347497485930423,15.841477692912413,22.946979674751415,37.88042084360079,2.8553851376118473,2153129.66,1.1684959327910787,0.40872919284839426,-0.8599999999999994,-0.6400000000000006,0.6737311281013095,0,-4.805914972273574,-31379,0.5070150658373124,delayed_streaming_900,2
AMEX:SPXU,SPXU,29.476,3954808,29.14240788848387,95.61224696766885,91.11222606543744,2.1837088388214867,28.915371120100385,29.958188124145387,68.05948055652438,98.95364385672265,8019326.48,-0.43661993093708595,-0.027812327000056314,0.75,0.45500000000000185,1.2220905672948412,0,2.5965889314305555,277425,0.4000400767568009,delayed_streaming_900,2
AMEX:DUST,DUST,6.586,3876709,6.523482255186038,91.92567315139105,84.03472977344354,0.7033639143730926,6.491321696391655,7.28625694482035,55.263309111328006,91.0402449875952,1322277.806,-0.29861187891823854,-0.21050600159025556,-0.04389999999999983,-0.07399999999999984,0.8690696111318402,0,1.950464396284835,-175148,0.3124768289744138,delayed_streaming_900,2
NASDAQ:TSLZ,TSLZ,15.9199,3707675,15.624741246252603,83.44594594594584,70.35698198198185,2.847896440129458,15.552976281657793,17.69493592751686,56.65514103197461,95.82663535600084,1650971.0,-3.060486223304354,-2.2427000385081683,0.8100000000000005,0.5488,0.723876112840035,0,4.667324128862585,-225098,0.38377678860680065,delayed_streaming_900,2
AMEX:QID,QID,41.84,3428486,41.3769830433441,96.81314397103851,93.44876644999344,2.6231919588134356,41.10157175694891,42.3978752477643,71.3183527052122,99.6477799321324,15586654.72,-0.17248600772543465,0.5528147096110914,1.3500000000000014,1.009999999999998,0.9913234315284665,0,3.0795762503079573,566504,0.4140458049929888,delayed_streaming_900,2
AMEX:UVXY,UVXY,26.53,2987646,25.959347668328054,86.197740097517,73.94716796831563,5.652866242038209,25.683090864543928,27.860977365268088,59.177567006306866,88.33578314184186,5730888.359999999,0.07660549469401498,0.6193794830047565,1.504999999999999,0.8699999999999974,0.9078089557638699,0,6.33266533066133,99318,0.2919533916036333,delayed_streaming_900,2
AMEX:YANG,YANG,9.442,2561990,9.410987081003169,89.04561403508818,81.20339410618067,3.8050110489341336,9.408892536872669,9.509572841328675,57.734427079944254,94.2508620886612,1117224.65,0.1506357514504033,0.2646330970509698,0.2870000000000008,0.2705000000000002,1.1503090996422425,0,0.8760683760683841,349478,0.4685535169760601,delayed_streaming_900,2
AMEX:UVIX,UVIX,6.3599,2461032,6.188145628191269,86.97443108067877,74.69516699080944,7.594936708860762,6.104317649687393,6.789175809619119,53.3579643376254,89.1917056171134,1537069.875,-0.021283180089812365,0.13980141818244896,0.46999999999999975,0.28500000000000014,0.7732819744934265,0,8.161564625850335,236250,0.27351803885248227,delayed_streaming_900,2
AMEX:TMF,TMF,50.97,2336861,50.897883715404106,55.17651430694912,48.10231636318602,-0.0882093501911236,50.9973080090169,52.87500906300943,42.78127543948779,69.8207714357808,4305690.75,0.024919402755985327,0.01137277094449729,0.10499999999999687,0.25,0.9097019129689444,0,-0.7400194741966943,8240,0.4239210703081808,delayed_streaming_900,2
AMEX:UDOW,UDOW,86.64,2074280,87.15332884746479,18.031187882336567,36.077470909743596,-0.057656826568262404,87.27193253618844,90.860322905904,43.975208677130524,9.780885055027113,13286771.01,1.7401136866384423,1.694093485332786,-0.060000000000002274,0.5900000000000034,0.8794095077244195,0,-0.046146746654368076,135877,0.4120495797582163,delayed_streaming_900,2
