ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:AMD,AMD,152.205,21002371,147.61255842327182,92.73980779561866,92.6484606044563,10.663903432228032,150.98549432807133,193.4843557451392,40.936560723066236,97.91844496044845,120015525.96000001,-3.8607991144456073,-6.168374553835264,14.875,12.444999999999993,2.6211366926736916,0,0.9785709546872041,-5457191,0.3852136448714532,delayed_streaming_900,2
NASDAQ:MSFT,MSFT,416.6399,8994495,417.7331386514906,26.800359250705924,19.430804560916503,-1.03004448853389,416.56293770977726,476.2079263627423,36.39025397934579,43.1485212406242,110340142.54460001,-2.262107822608136,-6.220225842302284,-5.643699999999967,-10.173699999999997,2.808868264675691,0,-0.9168004375795177,-2305144,0.4078266505118043,delayed_streaming_900,2
AMEX:BOIL,BOIL,9.4297,3517983,9.66633024242034,4.302138841417889,8.680092161948032,-6.640172049831023,9.506504503890254,13.96488696169178,39.4801284557563,4.317790168860341,1519584.5913,-1.765804294287495,-1.7158047488664625,-0.49489999999999945,-0.12490000000000023,1.158839907522265,0,-1.4660397074190163,-601342,0.25232998061102274,delayed_streaming_900,2
NASDAQ:AFRM,AFRM,27.83,781909,27.852172780843908,59.37124732708211,63.530949553842525,1.0522496371553074,28.107617903802893,32.86783191942079,29.786922861642317,45.0926458844345,1186410.0,-0.6839373287229986,-0.9177754715495894,0.120000000000001,1.0,0.8885820379798468,0,-0.9960868018498795,-235187,0.143949866331044,delayed_streaming_900,2
NASDAQ:ASML,ASML,920.34,656309,904.2751649433065,88.42861871660288,88.92247893184997,5.919780927835057,923.209044487306,1156.8660123180139,37.29654604829604,82.13456063251228,8173741.03,-28.180340111079722,-39.13405964600986,50.06000000000006,50.45500000000004,1.2348873698209886,0,-0.5596853660644773,-103938,0.31060396285089353,delayed_streaming_900,2
AMEX:EWJ,EWJ,70.66,461152,70.17430026694281,86.34889501185667,86.61711012188978,2.5987224157955957,70.77783721381066,72.23441491305053,51.36098069951653,80.75921380459663,3266438.0700000003,0.295906060325167,0.14034631394979158,1.8500000000000085,1.8100000000000023,0.7698229945608245,0,-0.4788732394366245,-13486,0.09433118762092173,delayed_streaming_900,2
NASDAQ:NNE,NNE,12.03,327823,12.358219472987326,34.28686868686869,34.29292929292931,-6.3105590062111885,12.324554691798662,31.481104469924414,38.039357515120244,31.283674825062462,98166.67199999999,0.3225734256632329,-1.2116758174115603,-1.5427999999999997,-1.6428000000000011,1.1044727871907083,0,-6.381322957198446,-116951,0.216589227245621,delayed_streaming_900,2
AMEX:DRIP,DRIP,9.48,318033,9.488324877163304,38.83531699823077,30.724439621881405,-2.6666666666666643,9.339924333569906,10.136218515220534,51.315128639107485,47.282965313002535,82097.99,0.030874791020378777,0.03173550446009088,-0.33999999999999986,-0.4533000000000005,1.5785120471157257,0,1.2820512820512928,-173943,0.16123368077614053,delayed_streaming_900,2
AMEX:KOLD,KOLD,74.22,221662,72.52629697907321,95.67377509045217,92.18199534793307,6.623706896551728,73.52792881443192,78.32265028968074,56.55836167743572,95.00759205489429,175877.937,5.260966874320281,5.584157789552165,2.970100000000002,-0.08990000000000009,0.880098241921836,0,1.5877361073090563,-61930,0.2410711964934379,delayed_streaming_900,2
AMEX:FXY,FXY,61.69,121515,61.246894545557794,99.11558949289913,98.01898683637826,2.2712201591511896,61.60901363062752,61.28473250387808,71.44620124465554,93.42625064636022,39851.74,0.3291335846486868,0.6282215663321367,1.6649999999999991,1.6400000000000006,3.280360968393458,0,0.26003575491629544,-49116,0.7294084597335196,delayed_streaming_900,2
