ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:SQQQ,SQQQ,9.1,33183234,9.051115857280271,82.43939393939415,73.6060606060609,0.442609741829368,9.013088626799092,9.466024246063014,68.63142058459698,82.77945675674059,2180724.0,-0.0648013419669527,0.15012371765870114,0.12009999999999899,0.2599999999999998,0.7431739633050053,0,1.7897091722595095,-2747796,0.18470757762355808,delayed_streaming_900,2
NASDAQ:TSLA,TSLA,230.6215,26825388,230.22755310797075,67.84686240644781,66.37651122625213,-0.25943702166300114,229.38316961292205,269.9596207498433,42.20606661641037,73.60301151748588,36042648.839999996,10.618144397497517,5.844532949997529,0.6799999999999784,-0.21829999999999927,0.8133080798678347,0,-0.701184068891282,-2472044,0.23413455255659327,delayed_streaming_900,2
AMEX:SOXL,SOXL,40.281,19861545,40.97973206911719,5.73113380636872,10.754882226749963,-4.028520499108735,41.35790185014883,73.51836632222259,35.08539373048094,15.883576440560944,3177663.72,-1.811506703082844,-4.0450228603563545,-2.3799999999999955,-3.969999999999999,0.8626580972077356,0,-4.95280792826806,-2591702,0.23909897007751518,delayed_streaming_900,2
NASDAQ:TSLL,TSLL,11.695,16028735,11.649811105745203,67.56497175141244,66.4312617702448,-0.599209553355141,11.566824316769653,16.668087544118407,40.91715233097396,76.37207081321158,1245844.96,0.8563502661460105,0.3341822288502936,0.054999999999999716,-0.03500000000000014,0.6608680677717426,0,-1.3080168776371255,-819174,0.3059308598835236,delayed_streaming_900,2
NASDAQ:TQQQ,TQQQ,65.12,14637170,65.49899833316316,17.618835318344686,25.435747192322975,-0.39709823406641703,65.76784267592055,88.72716537716731,29.39769190216633,19.79777474232354,2249703.449,-0.31336244354573567,-2.1776789496977784,-0.815100000000001,-1.8000000000000114,0.8438587877398271,0,-1.7501508750754322,-2278523,0.2292264803031673,delayed_streaming_900,2
AMEX:SOXS,SOXS,27.345,12352464,26.971335575526904,94.68676542459643,89.51275979781299,4.149219642177388,26.7369578047064,28.44865562534163,63.02060554119598,84.68237843302818,2081056.32,0.013562659313481773,0.9337071454073644,1.5199999999999996,2.5199999999999996,0.740533561298289,0,4.850460122699389,-1933103,0.1963440206056962,delayed_streaming_900,2
NASDAQ:NVD,NVD,2.745,10926012,2.6960641733667807,77.75541125541129,73.19624819624825,6.792703410023052,2.6889803510448647,2.6935847037538103,63.100579325598595,81.08819191190065,66665.856,-0.07821481183929331,0.02575912410271508,0.2240000000000002,0.31899999999999995,1.083413845690561,0,6.809338521400789,-2545787,0.3258272132074688,delayed_streaming_900,2
AMEX:TZA,TZA,13.875,8360860,13.814552563645728,77.5664661362311,76.01902067720032,-1.2163701067615755,13.706211282611255,20.051716808029347,48.31045915399958,71.6120565219779,383132.55549999996,-1.135970747033604,-1.2421971758719437,0.02919999999999945,0.4704999999999995,0.8958515033290405,0,0.6894049346879583,-1235389,0.24773221155528366,delayed_streaming_900,2
AMEX:SPXS,SPXS,7.88,6962685,7.858380292995196,77.36111111111086,71.7129629629628,-0.12682308180088506,7.840168237047668,8.135939151407204,66.56812345061658,73.19118680078785,10237.5,-0.11019009817847784,-0.009737068869062782,0.019999999999999574,0.06500000000000039,0.7456382105098969,0,0.7672634271099694,-1148036,0.13210676521896475,delayed_streaming_900,2
AMEX:TNA,TNA,47.12,6762374,47.33883359575441,26.196994245488526,27.023235314201276,1.4199655765920907,47.76631957472247,52.43083381765271,49.33181651732933,30.678513141888217,654916.02,2.3591109811477167,2.63173835857161,-0.10009999999999764,-1.6798999999999964,0.6522060269160467,0,-0.5697404515720682,-735732,0.21801840234691924,delayed_streaming_900,2
NASDAQ:NVDL,NVDL,51.25,6213634,52.234027338058226,21.742532805830773,25.986020492353628,-6.62709684918669,52.4577550477336,84.27985086830002,35.47015738543986,19.70476829794231,697479.47,-1.2339381662719062,-3.6491453495258384,-4.865000000000002,-7.180000000000007,1.010083643584044,0,-6.461033035225405,-1066791,0.3089502101735971,delayed_streaming_900,2
AMEX:BOIL,BOIL,9.6199,5169421,9.506802866881339,98.74000437331034,92.39849444350541,1.2118018967334059,9.357389612752469,14.371979252723376,44.54917220672409,88.59567264599292,411449.385,-1.7866020723806446,-1.7796114699814556,0.4900000000000002,0.14520000000000088,0.8859350346400336,0,5.946035242290741,157085,0.3803892849893733,delayed_streaming_900,2
AMEX:LABD,LABD,5.86,4203696,5.758326562199493,90.92774965485502,85.63323135476448,0.6867351680693857,5.719807734741215,7.7305403786409626,50.93233505415126,96.55023352965144,193588.19999999998,-0.4702341174198692,-0.46174931429044186,0.10499999999999954,0.3199999999999994,0.8712938607398607,0,2.8070175438596516,108459,0.23845255111912617,delayed_streaming_900,2
AMEX:SDOW,SDOW,14.91,4192847,14.902194117039608,51.8518518518518,50.4115226337448,-0.6331222925691479,14.88387621461817,16.843411739145495,53.36784391667162,68.20498085848928,581206.71,-0.412206491230628,-0.403784505861962,-0.07000000000000028,-0.08499999999999908,0.877335484696498,0,-0.5999999999999991,-913055,0.19823600302751887,delayed_streaming_900,2
NASDAQ:TSLT,TSLT,16.01,3283596,15.954008072931849,68.1250000000001,66.93888888888895,-0.5590062111801233,15.837976041349322,22.908539664224246,40.59448952762095,76.90764042701413,138182.31000000003,1.1774304057255518,0.4534015575207597,0.07000000000000206,-0.04999999999999716,0.6168455685425122,0,-1.3555144793592042,-198436,0.3929334360782046,delayed_streaming_900,2
AMEX:NVDX,NVDX,12.48,2955032,12.658023815131735,20.482230112176705,25.280486669590587,-6.9262448521153175,12.733250881650664,20.430911395750435,35.13368614522111,19.537192799422954,362073.47,-0.30230742446536174,-0.8821057942889823,-1.2200000000000006,-1.7599999999999998,1.6214113023530208,0,-5.882352941176466,-801389,0.4852123411527644,delayed_streaming_900,2
AMEX:SPXU,SPXU,28.9099,2523443,28.84824469582571,80.00940733772363,73.2126058325495,-0.05183137525915884,28.776294662848485,29.85392257084347,66.30473645458252,78.80712839088454,297840.72500000003,-0.4456517258088805,-0.07297130135902918,0.10500000000000043,0.245000000000001,1.23382733054683,0,0.6261747302471282,-489250,0.2552534361747554,delayed_streaming_900,2
AMEX:SDS,SDS,23.16,2500820,23.11828267174975,78.51851851851872,72.62716049382759,-0.04317789291883231,23.094986738011993,23.65851784183,66.98063480053514,77.71825049706146,871458.6,-0.23984556461472448,-0.033961620801409964,0.04169999999999874,0.13799999999999812,1.101373576031445,0,0.4336513443191736,-451659,0.19934629954473798,delayed_streaming_900,2
NASDAQ:TSLZ,TSLZ,15.365,2360702,15.458547524399629,34.206140350877256,35.089181286549724,0.39048239895698,15.58526595116494,17.636315021663584,53.59844377160837,25.006129165344078,60429.2076,-3.06933932871746,-2.2869655655736985,-0.13009999999999877,-0.010099999999999554,0.5789862045807121,0,1.019066403681784,-224931,0.24435330292370594,delayed_streaming_900,2
AMEX:TECS,TECS,6.83,2353654,6.764013418036257,87.43902439024384,78.37398373983737,2.7067669172932285,6.735845314232884,7.004982728714104,65.85821630895144,81.99601934978502,196601.55,-0.02734167735076467,0.15582347344756453,0.2597000000000005,0.4139999999999997,0.6831168652084749,0,3.016591251885372,-206700,0.13708232703909284,delayed_streaming_900,2
AMEX:DUST,DUST,6.49,2064752,6.492013598313307,64.49755881418957,68.32357444707964,-1.8895898576377759,6.472973564146854,7.278915398391201,53.34648763787665,43.499026252501686,2594.0,-0.3001435028498626,-0.2181641212483756,-0.14499999999999957,-0.03489999999999949,0.7838458198959979,0,0.4643962848297252,-380826,0.1664265121727163,delayed_streaming_900,2
AMEX:QID,QID,41.04,2017490,40.911968108374346,81.31313131313169,73.5690235690239,0.29325513196480313,40.812252723312255,42.22932373231715,69.5721715807026,79.61809049724964,964440.0,-0.1852495404889664,0.4889970457934325,0.35999999999999943,0.759999999999998,0.8898014816331211,0,1.108647450110854,-248413,0.24364494156175787,delayed_streaming_900,2
AMEX:TMF,TMF,50.79,1801580,50.91560951300208,10.920398009950041,19.394693200663276,0.11731072555205026,51.05276129528738,52.856636377129064,41.04009397371326,32.608553579345624,66013.34999999999,0.022047607884191318,-0.0029862034144727545,-0.11030000000000229,-0.15050000000000097,0.9542904554969823,0,-1.090555014605652,-522056,0.32681777899747244,delayed_streaming_900,2
AMEX:UVXY,UVXY,25.74,1486835,25.438375159294228,87.47301880974392,88.32381775816498,2.1276595744680855,25.320734494251774,27.723408679592836,57.76738353716554,93.0849302771363,537148.5599999999,0.06400150609002662,0.5563595399848147,0.4100999999999999,0.129999999999999,0.6933546923595209,0,3.1663326653306583,-94196,0.1452938269811712,delayed_streaming_900,2
AMEX:YANG,YANG,9.3842,1414308,9.371749665329812,82.02729044834285,83.77517868745912,2.622950819672133,9.401798250488989,9.496148468859408,56.1081650167308,33.57990836631815,939.0,0.14971358620823785,0.2600222708401425,0.2400000000000002,0.1997,0.9393608172864584,-1,0.2585470085470133,-91394,0.2586579133749069,delayed_streaming_900,2
AMEX:UDOW,UDOW,87.19,1350715,87.24310265186958,50.314465408805326,51.29280223619875,0.5998385050178753,87.35295776606684,90.93345862611547,46.16275895560683,32.88423702691426,632272.5,1.7488886154133714,1.737968129207431,0.44999999999998863,0.6199999999999903,0.8358126762012759,0,0.5883710198430905,-141820,0.26831553508837724,delayed_streaming_900,2
AMEX:UVIX,UVIX,6.1199,1236915,6.026772264220347,91.9461878376714,91.03455877531006,3.3522477792413974,5.984031035732119,6.748695307760292,51.96108182938107,94.14027280053246,23965.528400000003,-0.025112239918872112,0.12065611903715023,0.1398999999999999,0.05990000000000073,0.6174552304089582,0,4.079931972789123,-77609,0.13747020153627343,delayed_streaming_900,2
AMEX:BITX,BITX,36.29,1131362,36.53386877074602,10.685033823067497,12.06879478974806,-3.3013844515442012,36.583945033386286,41.70786465460837,49.35863287240557,16.173995830020687,129299.2,-0.4683395329901631,0.19653008060574706,-2.1099999999999994,-3.512999999999998,0.41515779052165147,0,-1.278563656147984,65024,0.15784319299294433,delayed_streaming_900,2
AMEX:QLD,QLD,92.43,1090191,92.7631755298688,15.519327807840272,24.956808304982406,-0.39879284328519565,93.28993918315116,113.25859632193036,29.78837635526083,20.86501060579681,216054.58,-0.11825654679427788,-1.8037243832576308,-0.8449999999999989,-1.710000000000008,1.2087720192422589,0,-1.1655260906757798,-43564,0.3335322856686308,delayed_streaming_900,2
AMEX:FAZ,FAZ,8.8125,1038370,8.86479211519436,15.508431272355544,16.93067620507566,-3.289473684210515,8.855529974426382,10.613135791491091,45.822685626368916,35.82789519577915,39804.66,-0.3285720518194138,-0.35625355323954366,-0.2699999999999996,-0.35999999999999943,0.9793925974422993,0,-1.6462053571428665,-134315,0.2505091871784227,delayed_streaming_900,2
AMEX:UPRO,UPRO,76.02,973062,76.24026269884818,22.38888888888873,29.44834307992186,0.0065767839526411735,76.47413504984593,86.30090325256798,33.17544770188948,23.76359810141784,209082.5,0.7383437685968992,-0.2695041972638563,-0.269999999999996,-0.7000000000000028,0.7253405090249067,0,-0.6793833289783253,-142465,0.18091099708887715,delayed_streaming_900,2
AMEX:TWM,TWM,9.3001,857729,9.283236572979671,73.83480825958732,72.36479842674557,-0.8519701810436642,9.258663424527377,11.868966257598242,48.0836644932192,71.73735962968294,129129.70000000001,-0.47379646338208525,-0.5184040765689062,0.004000000000001336,0.20000000000000107,0.6898791477683943,0,0.32470334412082963,-49005,0.13007247492739535,delayed_streaming_900,2
AMEX:SPXL,SPXL,144.64,806686,144.89862500228372,20.98771093176802,28.220530692100635,0.05539398975212056,145.33906260310252,164.0338089000416,33.14868742427909,21.92204474072848,564417.0,1.4170503087510202,-0.49611364613710407,-0.5117999999999938,-1.3491999999999962,0.8947705215406111,0,-0.5910652920962293,-107549,0.22255423084397477,delayed_streaming_900,2
NASDAQ:CONL,CONL,47.25,776052,47.71791503654257,20.738327904451562,22.38110749185654,-5.412991178829196,48.024631420083416,61.542672788257384,35.23582911284832,29.768187489469938,213159.24,0.598396751253219,0.20159085377338926,-3.3299999999999983,-7.539999999999999,0.5184126567265739,0,-2.2346368715083766,-187506,0.2005505208085004,delayed_streaming_900,2
AMEX:SSO,SSO,82.28,755815,82.45179121022963,22.357723577236047,29.40379403794073,0.04862630683198643,82.66796823355857,89.36334566017925,32.99268843480644,25.210249108338672,90694.59999999999,0.5969884907706444,-0.11446420714844407,-0.18600000000000705,-0.4399999999999977,1.200851394327345,0,-0.47175517116245386,-72811,0.20683011850873353,delayed_streaming_900,2
AMEX:YINN,YINN,20.3451,685971,20.38257027340152,19.603989254961064,17.792623058115286,-2.58620689655172,20.298372066144132,25.694889276122474,42.145894721367945,66.12554925846308,2034.0,-0.7249922331258533,-0.9593634474691619,-0.5450000000000017,-0.46000000000000085,0.5451588909901633,1,-0.2691176470588233,-90964,0.19309175745107413,delayed_streaming_900,2
