ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:AMD,AMD,146.2859,42490231,147.08439530560062,7.225595909054828,5.639247466861588,6.24787132297141,149.4777940428407,193.62456862363155,32.52780115050496,27.374360122256036,25366457.3256,-3.9552348979213923,-6.64055347121419,12.15639999999999,7.6813999999999965,2.3144805896831024,0,-2.948384528627342,-4561033,0.7793318551957783,delayed_streaming_900,2
NASDAQ:MSFT,MSFT,417.54,15152693,417.2179456935682,48.52537270374922,48.48804338976282,-0.8290573926263665,417.1176645209954,476.1021777980878,37.311290455908185,60.20847952438082,10574932.57,-2.247747252807569,-6.148422993299448,-0.6999999999999886,-7.526699999999948,2.503265991585778,0,-0.7027431955195624,-607098,0.687050471696706,delayed_streaming_900,2
AMEX:BOIL,BOIL,9.42,6414974,9.463105320212309,32.64000000000022,32.98189300411547,-6.8215521502718675,9.477893379520049,13.965697926689568,39.74481210844616,30.838491459483848,131563.575,-1.7659590521222526,-1.7165785380402507,-0.7349999999999994,-0.33999999999999986,1.077525097790514,0,-1.5673981191222608,-432440,0.46011884225711586,delayed_streaming_900,2
NASDAQ:AFRM,AFRM,28.74,1759098,28.479825344341616,92.47693128956007,87.80810276177475,4.815760671287852,28.21994005618695,32.875214014602896,35.286543636029464,82.61400122542908,246761.97,-0.6694188102044802,-0.8451828789569973,1.5800000000000018,0.7600000000000016,1.0054217835364534,-1,2.241195304162216,-172284,0.32385088541404033,delayed_streaming_900,2
AMEX:EWJ,EWJ,70.94,1394420,70.85435893888855,67.98679867986772,69.19691969196909,3.0073080882662584,70.84803512664837,72.26662548859531,54.10505616131892,55.26555139764671,127692.0,0.3003732967924021,0.1626824962859672,2.280000000000001,2.0900000000000034,1.1479423556787178,0,-0.08450704225352433,-146293,0.2852363095950265,delayed_streaming_900,2
NASDAQ:ASML,ASML,922.76,980900,920.5134651015005,37.59227781982412,24.56485357720049,6.763855142890205,922.5853384534024,1156.833618481406,37.934148359205935,65.25194621073558,830484.0,-28.141730424470023,-38.94101121296137,65.77999999999997,42.245000000000005,0.9486307911782828,0,-0.29821073558648015,-36843,0.46421948679728825,delayed_streaming_900,2
AMEX:DRIP,DRIP,9.4,752585,9.416422927058193,33.17851152324739,46.19985075920395,-2.792140641158217,9.389697813203432,10.138342093660317,49.19053424216858,31.553930404924202,22560.0,0.029598437744025173,0.025353738078322863,-0.3400999999999996,-0.379999999999999,1.2400579320825817,0,0.42735042735043727,-92483,0.38153917878620053,delayed_streaming_900,2
NASDAQ:NNE,NNE,12.13,596210,12.00892627322476,71.57174885458055,53.91027097262049,-5.152224824355973,12.116656126712387,31.471276208333364,38.49425414276117,92.03502941246653,40180.05,0.3241688672586754,-1.2036986094343476,-1.1114999999999995,-2.26,0.9040508210180841,0,-5.603112840466917,-27093,0.39390971096021843,delayed_streaming_900,2
AMEX:KOLD,KOLD,74.31,318573,73.97149494524002,73.70736434108548,70.57717292451616,6.890257322004196,73.72469744066169,78.33924558242386,56.39273718215404,74.68855319220566,18205.95,5.26240277175618,5.591337276731657,4.950000000000003,1.960000000000008,0.5939042938089851,0,1.7109225294278674,-12176,0.3464679299135801,delayed_streaming_900,2
AMEX:FXY,FXY,61.45,194762,61.47489969038656,11.965811965812,9.597840755735534,1.856456157798781,61.594557935817846,61.21821667809791,66.10430075218724,37.4628104571777,12290.0,0.3253045248196267,0.6090762671868362,1.1200000000000045,1.6500000000000057,2.5467743476289586,0,-0.13001787745814772,-10661,1.1690824213851767,delayed_streaming_900,2
