ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:IMNN,IMNN,3.35,56718803,11187058.0,182.35294117647058,2.17,46490673
NASDAQ:JTAI,JTAI,0.3797,39068891,5317752.488792239,43.82736701237873,0.131,34814212
NASDAQ:CNSP,CNSP,0.8302,21663129,2381241.1067307694,-18.461538461538467,-0.19200000000000006,20045412
NASDAQ:ENVB,ENVB,0.6057,18684418,4817476.303012049,14.397590361445781,0.07169999999999999,16999818
NASDAQ:PCSA,PCSA,2.8601,24074256,8174185.988941176,80.58823529411764,1.3699999999999999,16069734
NASDAQ:TIVC,TIVC,0.7658,16107173,4735395.207407407,13.504273504273504,0.0948,14523872
NASDAQ:ATPC,ATPC,0.2399,33581660,6734587.0,49.599999999999994,0.043399999999999994,13583294
NASDAQ:SOFI,SOFI,7.8829,17500422,8333984239.545716,3.5470668485675274,0.2599999999999998,8206054
NASDAQ:SERV,SERV,20.21,11494145,749763900.4641567,11.603919546157814,2.25,5751856
NASDAQ:INM,INM,0.265,5627521,2363523.2222222225,2.518518518518508,0.006799999999999973,5449780
NASDAQ:TSLL,TSLL,11.5168,7135396,,-0.010126582278472402,-0.0011999999999989797,4697938
NASDAQ:MAXN,MAXN,0.1912,6014079,10650901.895384615,-2.5641025641025665,-0.0050000000000000044,4379620
NYSE:PFE,PFE,30.955,8351967,175409375380.9927,0.911458333333337,0.28000000000000114,3609333
NASDAQ:SQQQ,SQQQ,8.9601,7134769,,-1.2154696132596816,-0.11000000000000121,3547163
NASDAQ:NVDA,NVDA,111.095,11457202,2732936910311.6196,-0.0627296352719844,-0.07000000000000739,3238511
NASDAQ:SGMO,SGMO,0.7985,4092971,165696792.48990947,-5.094360205083448,-0.046699999999999964,2929448
NASDAQ:RR,RR,1.7099,5001509,113267888.41772151,11.392405063291134,0.17999999999999994,2884358
NASDAQ:PYPL,PYPL,64.35,7350975,67313059851.07227,6.599932134373941,3.8900000000000006,2612661
AMEX:BOIL,BOIL,9.205,3004682,,-4.922513089005239,-0.4701000000000004,2313009
AMEX:VHAI,VHAI,0.0711,2616231,,2.5787965616045785,0.001799999999999996,2235164
NASDAQ:VWE,VWE,0.068,4887617,4271378.388059702,-5.970149253731348,-0.0040000000000000036,2110674
NASDAQ:QXO,QXO,10.9,3534174,40189181.0,-81.98347107438016,-49.6,2085357
AMEX:SOXL,SOXL,42.238,4474730,,1.4828988280315651,0.6199999999999974,2060271
NASDAQ:TLRY,TLRY,1.995,7516931,1647554788.9098358,10.945355191256825,0.20029999999999992,1974483
NASDAQ:DFLI,DFLI,0.88,2212809,53811046.429852895,10.632699437866295,0.08890000000000009,1823310
NASDAQ:PRST,PRST,0.0519,3431072,8245888.608,5.599999999999994,0.002799999999999997,1815096
NASDAQ:FFIE,FFIE,0.3166,2819422,139788809.25360826,-5.125184094256267,-0.017400000000000027,1744722
NASDAQ:TQQQ,TQQQ,66.145,3487821,,1.2832263978001885,0.8400000000000034,1735615
NASDAQ:SPCB,SPCB,0.184549,1996348,6342834.515357894,0.789473684210527,0.0015000000000000013,1653807
NASDAQ:TSLT,TSLT,15.75,1889597,,0.0,0.0,1505873
NASDAQ:TSLA,TSLA,228.959,5625882,731441686195.8479,-0.012925463162430479,-0.030000000000001137,1499575
NASDAQ:NLSP,NLSP,0.2034,1699464,9491247.762189906,-12.917023096663815,-0.030200000000000005,1407246
NASDAQ:CGTX,CGTX,1.1401,1769273,45670690.70669172,-17.263157894736842,-0.22960000000000003,1396599
AMEX:OPTT,OPTT,0.232899,1730900,21591829.291017603,-0.3864319450407832,-0.0008999999999999841,1222344
NASDAQ:TWOU,TWOU,3.13,2823296,8780655.143396227,0.422641509433966,0.011200000000000099,1153557
AMEX:SOXS,SOXS,26.17,2173473,,-1.3411409142425403,-0.3550000000000004,1095217
NASDAQ:NVD,NVD,2.5998,1790785,,0.3540856031128447,0.009100000000000108,1088275
AMEX:LPTV,LPTV,0.137,1528914,10829676.5601023,-12.915601023017917,-0.020200000000000023,1080797
NASDAQ:LIPO,LIPO,0.761268,1324894,5789927.398558718,-12.25533807829181,-0.11019999999999996,1080095
NASDAQ:BFI,BFI,0.426,1244773,11673911.466836736,-6.7602040816326525,-0.031799999999999995,1036128
NASDAQ:SOUN,SOUN,4.995,2158058,1644204418.5596232,2.0920502092050137,0.09999999999999964,1009107
NASDAQ:IBIT,IBIT,38.01,1679594,,-0.9389671361502517,-0.36000000000000654,961697
NASDAQ:MLGO,MLGO,1.455,1261119,11079453.78846154,-5.128205128205133,-0.08000000000000007,928879
NASDAQ:HOLO,HOLO,0.458095,1242184,37560516.57019987,2.0435661351897716,0.009100000000000052,900165
NASDAQ:ISPO,ISPO,6.1189,1766361,40060675.34898855,25.954198473282432,1.3599999999999994,897280
NASDAQ:MIRA,MIRA,2.4623,1057262,36394944.48034934,11.030567685589526,0.25260000000000016,829260
NASDAQ:NVAX,NVAX,14.8199,1933110,2080766567.9373446,-13.093788063337405,-2.150000000000002,782313
NASDAQ:PLUG,PLUG,2.355,1742474,1934159823.0437498,-1.6666666666666683,-0.040000000000000036,777422
NYSE:MRK,MRK,121.88,1871403,308698410898.91534,-3.740804507747692,-4.780000000000001,752315
NASDAQ:NCPL,NCPL,0.0875,794619,3054159.1796875,-2.4553571428571357,-0.0021999999999999936,730867
