ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
AMEX:SOXL,SOXL,35.0,163864189,,-7.942857142857146,-2.780000000000001,4291542
NASDAQ:AKAN,AKAN,1.45,56209,2779185.0,33.10344827586207,0.48,3569471
NASDAQ:SQQQ,SQQQ,9.22,292296050,,5.206073752711482,0.47999999999999865,3386026
NASDAQ:NVDA,NVDA,109.21,523451674,2686565977478.0,-3.35134145224796,-3.6599999999999966,3016542
NASDAQ:INTC,INTC,29.05,107657429,123665846752.00002,-20.550774526678147,-5.970000000000002,2223626
AMEX:SOXS,SOXS,28.46,77706697,,8.362614195361907,2.379999999999999,2015242
NASDAQ:MKDW,MKDW,2.08,518658,7988880.000000001,102.88461538461537,2.1399999999999997,1751086
NASDAQ:TSLL,TSLL,10.26,45877576,,0.974658869395708,0.09999999999999964,1518006
NASDAQ:NVD,NVD,2.47,80542226,,7.2874493927125386,0.17999999999999972,1361402
NASDAQ:XCUR,XCUR,0.4949,5038055,4281452.999999999,27.318650232370175,0.1352,1139643
NASDAQ:TQQQ,TQQQ,63.36,105345154,,-5.145202020202017,-3.259999999999998,1028510
NASDAQ:RDHL,RDHL,0.76,360101867,24218916.0,-9.868421052631573,-0.07499999999999996,1022272
NASDAQ:VSEE,VSEE,2.43,2898374,35703555.0,148.55967078189298,3.61,867635
NASDAQ:PRST,PRST,0.0332,79743675,5274827.0,-0.6024096385542133,-0.0001999999999999988,707676
NASDAQ:MAXN,MAXN,0.1788,74872963,9960153.0,-0.5592841163310812,-0.0009999999999999731,657707
NASDAQ:FFIE,FFIE,0.3076,38007573,135815048.0,-0.8452535760728191,-0.002599999999999991,484683
NASDAQ:ATPC,ATPC,0.158,138412865,12160741.0,-13.03797468354431,-0.020600000000000007,463903
NASDAQ:PSIG,PSIG,0.9295,300123,22570991.0,-6.444324905863362,-0.05989999999999995,451612
NASDAQ:HUGE,HUGE,0.093,86284004,3760702.9999999995,-10.752688172043005,-0.009999999999999995,444569
AMEX:NVDQ,NVDQ,6.73,26060683,,7.280832095096572,0.4899999999999993,444427
NASDAQ:NVDL,NVDL,51.45,44179179,,-7.24975704567542,-3.730000000000004,437012
NASDAQ:PITA,PITA,3.81,213144,50471839.0,16.53543307086615,0.6300000000000003,422731
AMEX:TZA,TZA,14.91,50543854,,6.170355466130113,0.9199999999999999,394484
AMEX:TNA,TNA,43.45,45464230,,-5.914844649021864,-2.5700000000000003,371629
NASDAQ:TSLA,TSLA,216.86,83861898,692789714943.0,0.613298902517746,1.329999999999984,366799
NASDAQ:TLT,TLT,95.31,77254240,,0.9757632987094665,0.9299999999999926,342462
NASDAQ:IBIT,IBIT,36.07,37068050,,1.7466038258941017,0.6300000000000026,318800
NASDAQ:TSLT,TSLT,14.04,6205318,,1.1396011396011407,0.16000000000000014,312822
NASDAQ:QQQ,QQQ,459.66,56652599,,-1.6468694252273528,-7.57000000000005,304526
NYSE:NIO,NIO,4.06,88261378,8379286221.9456005,-1.7241379310344682,-0.0699999999999994,282296
NASDAQ:SOFI,SOFI,7.16,50280359,7569717553.999999,-2.3743016759776525,-0.16999999999999993,262287
AMEX:FXI,FXI,25.32,34544880,,-0.6714060031595643,-0.1700000000000017,234362
NASDAQ:AMZN,AMZN,184.07,70427428,1915547899482.0,-8.475036670831745,-15.599999999999994,219107
AMEX:NVDX,NVDX,12.5,13881498,,-6.799999999999998,-0.8499999999999996,216211
NYSE:PLTR,PLTR,26.08,31189357,58077744883.0,-2.9524539877300597,-0.7699999999999996,216000
NASDAQ:OPEN,OPEN,2.13,36257922,1473056935.0,-9.859154929577464,-0.20999999999999996,205352
AMEX:TMF,TMF,54.48,13759379,,2.698237885462566,1.470000000000006,204091
AMEX:ETH,ETH,2.94,17839568,,0.8503401360544187,0.02499999999999991,201738
AMEX:YANG,YANG,9.4,6510618,,2.1276595744680775,0.1999999999999993,193716
NASDAQ:BITF,BITF,2.46,23278255,980524050.0348836,-3.2520325203252063,-0.08000000000000007,188095
AMEX:OSTX,OSTX,2.51,416598,63265099.99999999,26.69322709163348,0.6700000000000004,187716
NYSE:TSM,TSM,158.18,21095641,758589822993.75,-4.05866734100393,-6.420000000000016,186098
NASDAQ:TSLZ,TSLZ,17.08,4824771,,-1.3466042154566564,-0.22999999999999687,176927
NASDAQ:IMRX,IMRX,1.35,67232533,40032029.0,-10.37037037037038,-0.14000000000000012,175953
AMEX:SPXS,SPXS,7.96,85907476,,3.5175879396984957,0.28000000000000025,170468
NASDAQ:AMD,AMD,132.54,94724576,214513584612.00003,0.7997585634525444,1.0600000000000023,148315
AMEX:BITO,BITO,20.61,9110764,,1.7467248908296915,0.35999999999999943,147077
AMEX:QID,QID,41.5,13734753,,3.4939759036144644,1.4500000000000028,146969
NASDAQ:CNSP,CNSP,0.2907,6959198,833806.9999999999,-7.4647402820777415,-0.021699999999999997,146574
AMEX:VHAI,VHAI,0.0679,8961486,,-1.6200294550810068,-0.0011000000000000038,143228
