ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:NVDA,NVDA,104.5693,207410471,105.18369787230148,16.94290976058933,14.483326156204896,-4.458656920968488,107.13302841975599,137.3929419441847,33.53280804272674,27.61101831466118,313955007.51,-0.3760223559919068,-2.887179384074642,-7.540000000000006,-7.964600000000004,1.5949924917622285,0,-6.232693687230988,-10424845,0.7141209698584937,delayed_streaming_900,2
NASDAQ:IMNN,IMNN,2.94,111426661,2.959038634159026,45.5807407407407,36.86913580246907,-5.769230769230774,3.137544891385306,2.132636919074449,61.1445214832257,48.71009078646763,767354.7,0.030447334717386296,0.1183765378116508,1.76,1.7469999999999999,1818.8010207934565,0,-12.499999999999998,-1479173,129.56490561408546,delayed_streaming_900,2
NASDAQ:SOFI,SOFI,7.115,60558640,7.184647384059012,6.734449760765554,10.073351599667465,-4.172274562584113,7.451477283335717,8.024273557143731,35.27011771456116,10.145498876150072,4064601.52,0.15946647392103233,0.1526079914256666,-0.13999999999999968,-0.17999999999999972,2.670707867012368,0,-6.134564643799471,-836615,1.358237829138039,delayed_streaming_900,2
NASDAQ:TLRY,TLRY,2.02,54928947,2.0288436282633087,21.58730158730158,21.736507936507966,1.303911735205618,2.0585391134371576,1.998405714400685,47.747496323812314,52.6127299388684,690868.28,0.02036290894698008,0.030337866099055866,0.19500000000000006,0.17500000000000004,5.911908221364621,0,-0.49261083743841316,-880576,2.8871684149262964,delayed_streaming_900,2
NYSE:PFE,PFE,30.515,36245512,30.44427937104302,86.46734034795297,88.24227412686002,-1.6417189763399374,30.48035740794209,31.250870837984912,54.41606700232554,55.81643638804659,5873984.865,0.5021829397942377,0.6389661138272125,-0.25,-0.0823999999999998,1.9196755215437313,0,-1.596259271202841,-600159,0.9773214157943783,delayed_streaming_900,2
NASDAQ:PYPL,PYPL,62.52,26391884,62.89196902528315,2.963659725680703,3.1695417236772747,-2.934477667322356,63.74853940602204,62.171952021775596,51.25342929076451,1.980230549017108,11263665.72,-0.519891578492149,-0.3210442180245252,3.950000000000003,3.8356000000000066,7.065651205144236,0,-0.4062126642771732,-445376,2.6651842069772247,delayed_streaming_900,2
NASDAQ:NVAX,NVAX,12.005,13793265,12.117668159377784,19.0872175141242,21.77907250470805,-13.669064748201441,12.970387765118039,17.90886297153442,42.124380521768,29.36403728638696,1456980.0,0.4756797125741147,0.4421199249085124,-4.02,-4.489999999999998,3.697945645302085,0,-16.862880886426584,-57489,1.7056743925566902,delayed_streaming_900,2
NASDAQ:CRWD,CRWD,229.71,13650274,232.50348392232186,6.0648511437573775,7.732319152391546,-5.491115498519248,238.203031586737,445.25365613686006,22.295093015996724,7.537847993383323,54255819.870000005,-20.717049505494185,-33.08624807107225,-31.06499999999997,-32.22999999999999,1.4618459434065934,0,-7.206624924257726,-94875,0.7476491111170008,delayed_streaming_900,2
NASDAQ:IBIT,IBIT,37.765,9288555,37.664284531842924,87.14354727398154,81.66777854458961,-0.39577836411609124,37.69002572187084,40.45393851368607,51.66412215858107,65.82169889851457,4190552.0,0.22430544968929503,0.5859764877281606,-0.22010000000000218,-0.9500999999999991,0.5895491767997895,0,-0.566087414428637,25504,0.30666183622417803,delayed_streaming_900,2
NASDAQ:AFRM,AFRM,27.28,4555097,27.57508098171998,1.747789476772538,3.5697293037800306,-5.638187478381179,28.377889806714816,32.91300475184452,28.803794004781974,8.484369842002181,1047333.76,-0.6283495878881457,-0.956873477910257,0.7100000000000009,0.3200000000000003,1.8223405854310395,0,-4.44833625218914,-64835,0.8201977543805821,delayed_streaming_900,2
AMEX:NVDY,NVDY,23.89,1368532,24.05612250556589,17.372201098436623,15.451610000385983,-4.353458616553389,24.50189336540605,30.527765043202127,36.13228415295165,31.411146298394428,725864.8927999999,-0.6491997532671768,-1.0057803931853684,-1.6788000000000025,-1.7088,1.2648754992276465,0,-6.240188383045525,-37039,0.7381943847726546,delayed_streaming_900,2
