ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:FFIE,FFIE,0.316,23769738,139523893.0,21.99367088607595,0.0695,28737760
NASDAQ:BNOX,BNOX,0.8341,4451635,8919350.0,17.491907445150467,0.14590000000000003,12347873
NASDAQ:MHUA,MHUA,1.03,19357,26219268.0,75.72815533980582,0.78,12335657
NASDAQ:PMEC,PMEC,0.5262,12767859,20021900.0,55.83428354237932,0.29379999999999995,9662068
NASDAQ:NVDA,NVDA,103.73,486813105,2551758082581.0,6.777210064590765,7.030000000000001,8169963
NASDAQ:SQQQ,SQQQ,9.43,202977703,,-4.878048780487795,-0.4599999999999991,6316269
NASDAQ:VWE,VWE,0.0597,32323739,3750019.0,-2.1775544388609758,-0.0013000000000000025,6293157
NASDAQ:BIMI,BIMI,0.391,3208510,4531522.0,12.531969309462912,0.04899999999999999,4505802
NASDAQ:NVD,NVD,2.93,47046581,,-13.31058020477816,-0.3900000000000001,4069988
AMEX:SOXL,SOXL,37.24,108585525,,11.35875402792695,4.229999999999997,3773132
NASDAQ:VBIV,VBIV,0.124,20548038,3556602.0,3.2258064516129057,0.0040000000000000036,3155932
NASDAQ:NUZE,NUZE,3.7,3129951,8833506.0,65.94594594594592,2.4399999999999995,2770029
NASDAQ:TQQQ,TQQQ,62.79,71529251,,4.825609173435251,3.029999999999994,2525201
NASDAQ:MAXN,MAXN,0.18,55231560,10026999.999999998,0.7222222222222199,0.0012999999999999956,2251409
NASDAQ:PRST,PRST,0.035,64235325,5560811.0,3.999999999999995,0.0013999999999999985,2062075
AMEX:SOXS,SOXS,29.34,62580071,,-11.315610088616225,-3.3200000000000003,1887791
NASDAQ:IMNN,IMNN,3.32,141220840,31210948.999999996,-39.75903614457831,-1.3199999999999998,1740561
NASDAQ:ATPC,ATPC,0.135,198437284,10390507.0,-6.370370370370368,-0.008599999999999997,1587006
NASDAQ:SERV,SERV,15.0,71235432,556480000.0,-3.2666666666666684,-0.4900000000000002,1570717
NASDAQ:NCNC,NCNC,0.153,841736,20720859.0,16.993464052287578,0.025999999999999995,1556923
NASDAQ:TSLL,TSLL,10.88,45335125,,2.389705882352939,0.2599999999999998,1549435
AMEX:NVDQ,NVDQ,7.995,14787796,,-13.44590368980613,-1.0750000000000002,1178526
NYSE:LUMN,LUMN,2.67,161091144,2710145574.0,-1.0861423220973752,-0.028999999999999915,1172452
NASDAQ:AGRI,AGRI,0.0711,6711274,4586269.0,-2.9535864978902824,-0.0020999999999999908,1161406
NASDAQ:NVDL,NVDL,47.1,33544542,,13.481953290870491,6.350000000000001,1068196
NASDAQ:JTAI,JTAI,0.3351,57230217,4693123.0,-18.263205013428838,-0.06120000000000003,991310
AMEX:TPET,TPET,0.258,1833492,12984700.0,0.7751937984496131,0.0020000000000000018,986797
NASDAQ:QQQ,QQQ,457.53,41311130,,1.6501650165016528,7.550000000000011,908856
AMEX:SPY,SPY,542.0,46853445,,0.9963099630996268,5.399999999999977,865376
NASDAQ:AMD,AMD,138.44,68799367,223762492340.0,7.649523259173652,10.590000000000003,777797
AMEX:SPXS,SPXS,8.03,51929165,,-1.2453300124532958,-0.09999999999999964,751193
NASDAQ:ALXO,ALXO,5.45,1371217,283945564.0,4.954128440366964,0.2699999999999996,740920
NASDAQ:CNSP,CNSP,0.41,46661320,1175992.0,-3.439024390243903,-0.014100000000000001,667685
NYSE:NIO,NIO,4.42,41983771,8211738496.615841,2.941176470588233,0.1299999999999999,610197
NYSE:F,F,10.84,69337033,43091705586.99999,1.0147601476014707,0.10999999999999943,590580
AMEX:BOIL,BOIL,10.14,14892161,,-2.564102564102562,-0.2599999999999998,590112
NASDAQ:TSLA,TSLA,222.62,100554682,711190825988.0001,1.1854280837301148,2.6389999999999816,586126
NASDAQ:NDRA,NDRA,0.086,31326293,6043504.999999999,-6.627906976744183,-0.005699999999999997,570979
NASDAQ:FGEN,FGEN,1.03,4012721,102459653.99999999,-44.47572815533981,-0.45810000000000006,568536
NASDAQ:NCPL,NCPL,0.083,4280443,3364876.0,-15.903614457831328,-0.013200000000000003,568286
AMEX:TNA,TNA,47.26,21297792,,1.988997037663997,0.9400000000000048,555871
NASDAQ:TIVC,TIVC,0.577,49948394,3567933.0,-12.859618717504324,-0.07419999999999993,555239
NASDAQ:HOLO,HOLO,0.4238,21179060,34748570.0,1.4157621519584722,0.006000000000000005,539935
NASDAQ:ENVB,ENVB,0.5814,50968383,4624204.0,-10.061919504643962,-0.058499999999999996,503651
NASDAQ:PITA,PITA,4.3,279613,56963000.0,11.627906976744185,0.5,490243
NASDAQ:TLT,TLT,93.85,28169718,,0.11720831113478897,0.10999999999999943,454941
NASDAQ:SOUN,SOUN,4.95,19096938,1629391632.0000002,1.8181818181818152,0.08999999999999986,432927
NASDAQ:INTC,INTC,30.13,48255303,128263406427.00002,2.3896448722203862,0.7200000000000024,420747
NASDAQ:SOFI,SOFI,7.42,90516136,7844595812.999999,1.4824797843665811,0.11000000000000032,401432
NASDAQ:MSFT,MSFT,422.92,32682981,3143271017748.0,-2.818499952709736,-11.920000000000016,388286
