ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:SQQQ,SQQQ,8.6656,115187989,8.650286312285639,59.928156565656764,47.78670033670037,-0.9634153301752237,8.71528092478831,9.59273969145928,61.70587900007014,73.35541106638833,4687080.8269,-0.015124849455850194,0.16252129152872996,-0.7589000000000006,-0.7689000000000004,1.1020047441119414,0,-1.5272727272727407,-2708638,0.6162058849701543,delayed_streaming_900,2
AMEX:SOXL,SOXL,42.695,48223609,42.74290134805252,80.6731049726567,81.65695394092464,1.1584701004496285,42.30739173273518,73.71139039002907,35.2740333621757,55.14296250567685,4448733.1152,-2.3518897912896675,-4.319352628447447,4.529699999999998,4.549700000000001,0.9309429153130391,-1,0.9338061465721115,-779526,0.5361558728229191,delayed_streaming_900,2
NASDAQ:TQQQ,TQQQ,67.7901,41024147,67.95845134017121,40.00754821807424,50.66445712059701,0.9328324890018465,67.47568704939951,88.78453026463185,34.997511343520024,25.19206793906781,14578655.019999998,-0.7435520370757058,-2.315615254500429,5.094999999999992,5.204999999999991,0.92119069507438,0,1.2094655120931492,-683916,0.6138956757591384,delayed_streaming_900,2
NASDAQ:NVD,NVD,2.27,38790419,2.26325788980035,33.09741240190877,29.161125771396442,-3.012820512820513,2.3347359597543704,2.750287277272031,53.786662683907835,41.54863056166283,315614.826,-0.05517731496640203,0.025166404718894864,-0.5955000000000004,-0.6245000000000003,1.718515795141324,0,-5.809128630705399,-1412186,1.0865252014557445,delayed_streaming_900,2
NASDAQ:TSLA,TSLA,230.77,37700803,231.25088973775843,30.636452871747764,52.63583838093732,-1.1085364286632104,231.39110552057613,270.516912758113,39.37048886096885,29.250148108025442,26883426.6722,9.3351212968179,4.713665931136461,7.491900000000015,7.8119000000000085,0.6147443517830645,0,1.2593242650285232,-718842,0.3361824341213984,delayed_streaming_900,2
AMEX:SOXS,SOXS,24.9899,29091425,24.97731100761492,20.028438372594277,18.28801309320796,-1.616081986598345,25.31813835489926,29.180161979406666,59.923275922128795,41.57824547907137,2321205.12,0.24020382652091044,1.0194522560343842,-3.740099999999998,-3.7699999999999996,0.7458747415156207,1,-1.3816101026045824,-295799,0.45056727931976615,delayed_streaming_900,2
AMEX:SPXS,SPXS,7.64,24055825,7.626774203112082,61.29047619047598,52.163492063492065,-0.9868890300994706,7.660167543562686,8.162838748140544,61.33686215541581,86.21041655592649,129756.825,-0.08789908055523873,-0.008307659634931852,-0.4120000000000008,-0.4399999999999995,0.9494691050638979,0,-0.7792207792207856,-1140200,0.4446117303526161,delayed_streaming_900,2
NASDAQ:TSLL,TSLL,11.6749,20795773,11.707765518415243,24.81683533628456,47.48796471993751,-2.2178821991064894,11.716395610872445,16.752912099159342,37.973054251616524,28.23705068047721,416185.5132,0.7174201866089487,0.21371126447209754,0.7106999999999992,0.7456999999999994,0.6210610666098356,0,2.4114035087719192,-1020431,0.4025940293825142,delayed_streaming_900,2
AMEX:TZA,TZA,13.4552,20380299,13.508787539032925,12.176903936351904,15.374442441402396,-2.8492269063990348,13.655753700458495,19.660460798019717,50.25915440256627,18.798332096010796,2632865.31,-1.1589840165094196,-1.2481652995408883,-0.46000000000000085,-0.5150000000000006,1.1460705212144784,0,-1.0647058823529416,-776634,0.6288013887877669,delayed_streaming_900,2
NASDAQ:NVDL,NVDL,57.87,18563847,58.00654752134625,66.82517847786687,70.63223858808561,2.079471365638772,56.564003673146125,84.81538932780995,40.67158997596997,56.696806725191685,2247861.6703000003,-1.8160208975444676,-3.8795085177914146,9.260100000000001,10.0441,1.3876812876610705,0,4.458483754512634,-342223,0.8400886037403266,delayed_streaming_900,2
AMEX:TNA,TNA,48.56,13920879,48.38713442352815,86.02485130170062,83.28964261815894,2.8609935600626355,47.84902168844737,52.85963790435819,48.585530693231185,81.88050668301877,2849006.76,2.4284747348058198,2.696995276503756,1.5701999999999998,1.75,0.8063175072888756,0,1.0613943808532886,-159590,0.47640764093178356,delayed_streaming_900,2
AMEX:SDOW,SDOW,14.59,8604309,14.591346341359834,24.948049850258588,22.95685087645353,-1.8836457051398503,14.716736089018847,16.759504192067542,50.77421714366543,46.795002705898135,499795.04,-0.41754990580383006,-0.4344563276294018,-0.32010000000000005,-0.4298000000000002,0.8025742968034488,0,-1.4854827819041232,-366851,0.41697209518830614,delayed_streaming_900,2
AMEX:BOIL,BOIL,9.53,8398131,9.548836138825846,32.79569892473091,38.11043906810011,0.42149631190726183,9.502290264059035,13.956852081986343,41.17425722432949,37.010342294524335,176810.09,-1.7642040663672671,-1.7078036092653228,-0.6800000000000015,-0.370000000000001,1.099082291394266,0,-0.4179728317659449,-297587,0.6023622719037668,delayed_streaming_900,2
AMEX:LABD,LABD,5.85,7191636,5.844415047395209,49.04761904761884,41.9133212535475,-2.82392026578073,5.930163943051628,7.511387979632288,52.55534075361007,77.86104562414873,70317.0,-0.46100967361456346,-0.4304936647751063,-0.13030000000000008,-0.125,0.6845453255449456,0,-0.5102040816326573,-280722,0.4151620561929964,delayed_streaming_900,2
AMEX:QID,QID,39.8,6208568,39.72580062569351,57.964465705069244,47.27290975698677,-0.7276974216152973,39.93375179743118,42.644614773999564,62.97052295870033,74.80454548257158,179010.0,-0.027701146647701597,0.5361220583469901,-2.289999999999999,-2.3299999999999983,1.281345794577999,0,-0.9210853871048159,-136715,0.7007424639774236,delayed_streaming_900,2
AMEX:SDS,SDS,22.6999,5976431,22.673358166642483,64.38466582068465,52.83998849181094,-0.6568927789934437,22.75112992167334,23.709640853509256,61.24129885429179,67.12854804872666,858964.216,-0.19459383130920505,-0.030179490679717702,-0.7801000000000009,-0.8421000000000021,0.9901648260042608,0,-0.5698642137538273,-166989,0.4517407287128831,delayed_streaming_900,2
AMEX:TECS,TECS,6.4413,5912978,6.416013269775926,43.18314642006694,35.98409936104212,-0.616701958299205,6.470346377355287,7.152670238295989,60.697787351688305,50.00238559020501,157631.44999999998,0.018308306395996593,0.17793388240868246,-0.7286000000000001,-0.7400000000000002,0.6399215747136925,0,-0.9030769230769228,-126289,0.32807653416507027,delayed_streaming_900,2
AMEX:SPXU,SPXU,28.055,5706230,27.999979827470906,64.64426410623004,51.48882276642013,-0.9530533003882795,28.152471349312766,29.94639845914817,60.93010784118741,83.93611350702298,957603.62,-0.36287968624112127,-0.06562127155982722,-1.4600000000000009,-1.5899999999999999,1.0890624091844459,0,-0.9007417873542882,-98111,0.552050689871081,delayed_streaming_900,2
AMEX:DUST,DUST,6.13,5445065,6.136699184589131,37.634408602150934,37.4389051808411,-0.32358249727637534,6.1387182523348125,7.007356696428443,47.53678858964937,47.64788496459878,173479.0,-0.2869187631669227,-0.23019074460610334,-0.2926000000000002,-0.4499000000000004,0.8509589799471732,0,-1.1290322580645207,-171572,0.4336296285099899,delayed_streaming_900,2
AMEX:NVDX,NVDX,14.075,4682558,14.086793624266555,68.74267868376086,72.75121873223559,2.210506441258909,13.748100267280728,20.56376400188262,40.43700551772365,55.55004733669097,153980.5,-0.44285410542095505,-0.9380322822347829,2.264999999999999,2.4548999999999985,1.1206067241554978,0,4.569093610698354,-180528,0.6847518767050678,delayed_streaming_900,2
AMEX:TMF,TMF,52.87,3639593,52.8276540096825,91.07121013542938,87.02373671180912,0.2185777846866598,52.76565361605815,53.04071351625028,51.53640731312821,66.19230054091435,424456.2966,0.0762309999869479,0.24956855700196456,1.5253999999999976,1.875399999999999,1.1232642313411805,0,0.5706676811869833,-112740,0.6760094311632329,delayed_streaming_900,2
AMEX:YANG,YANG,8.925,3180670,8.932845375227485,11.93322936521725,16.754361163418128,-0.5571030640668405,8.89093307715935,9.546430390146512,59.33598680526219,19.502832230964984,2677.5,0.1697332354994961,0.24816533693803322,-0.5350000000000001,-0.5350999999999999,0.978925014694218,0,1.6514806378132272,-110287,0.5725135260228724,delayed_streaming_900,2
AMEX:UVXY,UVXY,24.99,2914302,24.894863340510813,71.1315743643327,57.2064031115753,-1.5366430260047304,25.08756671760397,27.97287848164163,55.528237038491504,71.13124765147784,760520.6699999999,0.171651860238284,0.5620481486261859,-1.5100000000000016,-1.8698000000000015,0.5457858705330151,0,-0.9512485136742053,-108582,0.2759521436078096,delayed_streaming_900,2
AMEX:UDOW,UDOW,89.06,2691997,89.06115022590095,75.4854078383491,76.10708100904212,1.956745623068994,88.26644685470382,91.47629800691097,49.08544359571834,56.85459923773538,441579.6,1.7923571919561685,1.9381517260475931,1.9249999999999972,2.519999999999996,0.8881890333484698,0,1.6086708499714732,-71928,0.549456598656573,delayed_streaming_900,2
AMEX:TWM,TWM,9.1299,2579924,9.152067835717984,12.867468025660466,15.212155544583275,-1.93447905477982,9.201469425592254,11.707940430768405,50.43543834811269,18.190952224530207,369989.19749999995,-0.48333164116955735,-0.5208277939148864,-0.21039999999999992,-0.23510000000000097,0.7880029269199347,0,-0.7619565217391311,-178196,0.3870988341349966,delayed_streaming_900,2
NASDAQ:TSLZ,TSLZ,15.24,2515716,15.197892095194955,74.41031462921244,50.8759080139857,2.727272727272735,15.171711472600252,17.47211218613737,56.57428483524124,70.59193230374153,11303.955,-2.861127422350821,-2.096883785488254,-1.1003999999999987,-1.1249999999999982,0.46663108211686294,0,-2.8680688336520035,-44968,0.270217539794132,delayed_streaming_900,2
NASDAQ:TSLT,TSLT,15.98,2437234,16.039365834525547,29.34057971014441,51.27779729663729,-2.1113831089351325,16.021551366333142,23.026483626975097,37.7815669106974,29.151517687348075,164508.57499999998,0.985227390558074,0.2872529367257677,1.004999999999999,1.045,0.4568239062940498,0,2.5016035920461874,-26816,0.29764317570335475,delayed_streaming_900,2
