ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:SQQQ,SQQQ,9.22,292296050,,6.29067245119306,0.5800000000000001,19158004
NASDAQ:NVDA,NVDA,109.21,523451674,2686565977478.0,-4.147971797454434,-4.529999999999987,16936012
AMEX:SOXL,SOXL,35.0,163864189,,-11.34285714285714,-3.969999999999999,16030530
NASDAQ:XCUR,XCUR,0.4949,5038055,4281452.999999999,50.575873913921995,0.25029999999999997,12964027
NASDAQ:INTC,INTC,29.05,107657429,123665846752.00002,-23.82099827882961,-6.920000000000002,12403673
NASDAQ:NVD,NVD,2.47,80542226,,8.906882591093106,0.21999999999999975,8216984
NASDAQ:VSEE,VSEE,2.43,2898374,35703555.0,176.95473251028807,4.300000000000001,8126350
AMEX:SOXS,SOXS,28.46,77706697,,11.981728742094168,3.41,7983702
NASDAQ:AKAN,AKAN,1.45,56209,2779185.0,28.27586206896553,0.41000000000000014,6815731
NASDAQ:BJDX,BJDX,0.5,782109,281980.0,22.4,0.11199999999999999,6236254
NASDAQ:TSLL,TSLL,10.26,45877576,,-4.577972709551652,-0.46969999999999956,6033033
NASDAQ:TQQQ,TQQQ,63.36,105345154,,-6.21843434343434,-3.9399999999999977,5612837
NASDAQ:MKDW,MKDW,2.08,518658,7988880.000000001,84.56730769230768,1.759,5511444
NASDAQ:PRST,PRST,0.0332,79743675,5274827.0,-9.337349397590367,-0.003100000000000002,4561608
NASDAQ:RDHL,RDHL,0.76,360101867,24218916.0,-15.302631578947363,-0.11629999999999996,4237858
NASDAQ:ADAP,ADAP,1.27,1780158,324479678.0,6.2992125984252025,0.08000000000000007,3876965
AMEX:IWM,IWM,216.58,71507836,,-3.4213685474189792,-7.410000000000025,3726817
NASDAQ:MAXN,MAXN,0.1788,74872963,9960153.0,-3.355704697986565,-0.005999999999999978,3671102
NASDAQ:NVDL,NVDL,51.45,44179179,,-8.610301263362487,-4.43,3214859
AMEX:SPY,SPY,543.01,76428732,,-1.3461998858216138,-7.309999999999945,3000628
AMEX:TZA,TZA,14.91,50543854,,10.395707578806174,1.5500000000000007,2980463
NASDAQ:QQQ,QQQ,459.66,56652599,,-2.040638732976559,-9.380000000000052,2824653
AMEX:TNA,TNA,43.45,45464230,,-10.28768699654777,-4.470000000000006,2743082
AMEX:NVDQ,NVDQ,6.73,26060683,,8.915304606240708,0.5999999999999996,2384244
NASDAQ:AMZN,AMZN,184.07,70427428,1915547899482.0,-9.675666865866248,-17.810000000000002,2364637
NASDAQ:TLT,TLT,95.31,77254240,,1.9410345189381957,1.8499999999999943,2053221
NASDAQ:FFIE,FFIE,0.3076,38007573,135815048.0,-2.275682704811446,-0.007000000000000006,2003654
NASDAQ:SVMH,SVMH,0.123,2470735,4580120.0,7.96747967479675,0.009800000000000003,1991816
NASDAQ:SOFI,SOFI,7.16,50280359,7569717553.999999,-4.888268156424588,-0.35000000000000053,1923696
AMEX:IAU,IAU,46.14,5918197,,1.387082791504119,0.6400000000000006,1653063
NASDAQ:HUGE,HUGE,0.093,86284004,3760702.9999999995,-12.258064516129025,-0.011399999999999993,1611086
AMEX:SPXS,SPXS,7.96,85907476,,4.1494974874371895,0.33030000000000026,1586476
NYSE:PLTR,PLTR,26.08,31189357,58077744883.0,-4.907975460122691,-1.2799999999999976,1573824
AMEX:TMF,TMF,54.48,13759379,,5.635095447870779,3.0700000000000003,1550375
NASDAQ:TSLA,TSLA,216.86,83861898,692789714943.0,-2.194964493221442,-4.760000000000019,1497400
NYSE:NIO,NIO,4.06,88261378,8379286221.9456005,-2.7093596059113163,-0.10999999999999943,1451488
NYSE:SNAP,SNAP,12.81,62366477,21021718822.999996,-19.516003122560498,-2.5,1425828
AMEX:NVDX,NVDX,12.5,13881498,,-8.560000000000002,-1.0700000000000003,1422480
NASDAQ:AMD,AMD,132.54,94724576,214513584612.00003,0.49796287913082593,0.6599999999999966,1421588
NASDAQ:IBIT,IBIT,36.07,37068050,,2.273357360687553,0.8200000000000003,1403563
NASDAQ:ATPC,ATPC,0.158,138412865,12160741.0,-8.164556962025312,-0.012899999999999995,1347856
NASDAQ:PLUG,PLUG,2.32,39021829,1905414217.9999998,-2.5862068965517264,-0.06000000000000005,1335053
AMEX:UVIX,UVIX,7.04,14883124,,16.761363636363644,1.1800000000000006,1321438
NASDAQ:OPEN,OPEN,2.13,36257922,1473056935.0,-13.615023474178395,-0.2899999999999998,1295649
OTC:MONOY,MONOY,13.8001,801701,7116747347.319594,5.516626691110936,0.7613000000000003,1271200
AMEX:BOIL,BOIL,8.82,21920447,,-0.22675736961450763,-0.019999999999999574,1149455
NYSE:LUMN,LUMN,3.32,133119774,3369918677.0000005,-2.4096385542168566,-0.07999999999999963,1110801
NASDAQ:AAPL,AAPL,218.36,62496300,3348350161703.0,-0.966294193075661,-2.1100000000000136,1100296
NASDAQ:FCEL,FCEL,0.4743,52782996,235749245.0,-2.234872443601096,-0.010599999999999998,1099288
NASDAQ:ASNS,ASNS,1.47,270075,8843999.0,0.0,0.0,1030490
