ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
AMEX:SOXL,SOXL,35.0,163864189,,-8.799714285714282,-3.0798999999999985,9005570
NASDAQ:NVDA,NVDA,109.21,523451674,2686565977478.0,-3.497848182400873,-3.819999999999993,8701680
NASDAQ:SQQQ,SQQQ,9.22,292296050,,4.989154013015174,0.4599999999999991,7871927
NASDAQ:VSEE,VSEE,2.43,2898374,35703555.0,163.78600823045267,3.98,6440958
NASDAQ:INTC,INTC,29.05,107657429,123665846752.00002,-22.65060240963856,-6.580000000000002,6358179
NASDAQ:AKAN,AKAN,1.45,56209,2779185.0,32.41379310344827,0.47,6168118
NASDAQ:BJDX,BJDX,0.5,782109,281980.0,28.000000000000004,0.14,5282377
NASDAQ:XCUR,XCUR,0.4949,5038055,4281452.999999999,46.292180238432,0.22909999999999997,4585139
AMEX:SOXS,SOXS,28.46,77706697,,9.205903021784952,2.6199999999999974,4507060
NASDAQ:NVD,NVD,2.47,80542226,,7.672064777327926,0.18949999999999978,3811924
NASDAQ:MKDW,MKDW,2.08,518658,7988880.000000001,128.84615384615384,2.6799999999999997,3654613
NASDAQ:TSLL,TSLL,10.26,45877576,,-1.7543859649122777,-0.17999999999999972,2886395
NASDAQ:RDHL,RDHL,0.76,360101867,24218916.0,-10.78947368421052,-0.08199999999999996,2771992
NASDAQ:TQQQ,TQQQ,63.36,105345154,,-4.92582070707071,-3.121000000000002,2707550
NASDAQ:ADAP,ADAP,1.27,1780158,324479678.0,6.2992125984252025,0.08000000000000007,2654228
NASDAQ:PRST,PRST,0.0332,79743675,5274827.0,-2.108433734939757,-0.0006999999999999992,2130427
NASDAQ:FFIE,FFIE,0.3076,38007573,135815048.0,-1.2028608582574711,-0.003699999999999981,1653867
NASDAQ:HUGE,HUGE,0.093,86284004,3760702.9999999995,-12.90322580645161,-0.011999999999999997,1434249
NASDAQ:NVDL,NVDL,51.45,44179179,,-7.46355685131196,-3.8400000000000034,1333166
NASDAQ:MAXN,MAXN,0.1788,74872963,9960153.0,-1.3982102908277263,-0.0024999999999999745,1222037
AMEX:NVDQ,NVDQ,6.73,26060683,,7.726597325408611,0.5199999999999996,1205543
NASDAQ:AMZN,AMZN,184.07,70427428,1915547899482.0,-8.132775574509697,-14.969999999999999,1122942
AMEX:TZA,TZA,14.91,50543854,,4.091213950368876,0.6099999999999994,1009765
AMEX:TNA,TNA,43.45,45464230,,-3.8444188722669748,-1.6704000000000008,974964
NASDAQ:ATPC,ATPC,0.158,138412865,12160741.0,-10.000000000000005,-0.01580000000000001,934531
NASDAQ:QQQ,QQQ,459.66,56652599,,-1.5750772309968255,-7.240000000000009,880254
NASDAQ:SOFI,SOFI,7.16,50280359,7569717553.999999,-2.932960893854748,-0.20999999999999996,811840
NASDAQ:SVMH,SVMH,0.123,2470735,4580120.0,9.756097560975618,0.01200000000000001,794798
AMEX:IWM,IWM,216.58,71507836,,-1.2374180441407363,-2.680000000000007,779018
AMEX:NVDX,NVDX,12.5,13881498,,-7.519999999999996,-0.9399999999999995,758235
NYSE:NIO,NIO,4.06,88261378,8379286221.9456005,-1.2364532019704275,-0.050199999999999356,756376
AMEX:BOIL,BOIL,8.82,21920447,,2.3809523809523703,0.20999999999999908,746095
NYSE:SNAP,SNAP,12.81,62366477,21021718822.999996,-18.483216237314608,-2.367700000000001,739981
NASDAQ:OPEN,OPEN,2.13,36257922,1473056935.0,-10.328638497652582,-0.21999999999999997,714987
NASDAQ:TSLA,TSLA,216.86,83861898,692789714943.0,-0.7654708106612675,-1.660000000000025,706373
NASDAQ:TLT,TLT,95.31,77254240,,0.8603504354212498,0.8199999999999932,704610
NASDAQ:NVDD,NVDD,8.6,3029607,,3.953488372093022,0.33999999999999986,681665
AMEX:SPY,SPY,543.01,76428732,,-1.0018231708439884,-5.439999999999941,678460
NYSE:LUMN,LUMN,3.32,133119774,3369918677.0000005,0.6024096385542175,0.020000000000000018,629108
AMEX:UVIX,UVIX,7.04,14883124,,13.920454545454538,0.9799999999999995,600352
NASDAQ:AMD,AMD,132.54,94724576,214513584612.00003,1.0261053266938385,1.3600000000000136,592116
NASDAQ:HOLO,HOLO,0.4236,28677465,34732171.0,1.7941454202077551,0.007600000000000051,589366
NYSE:PLTR,PLTR,26.08,31189357,58077744883.0,-3.5636503067484573,-0.9293999999999976,582172
NASDAQ:PSIG,PSIG,0.9295,300123,22570991.0,-6.186121570736955,-0.057499999999999996,580596
NASDAQ:IBIT,IBIT,36.07,37068050,,2.1347380094261243,0.7700000000000031,568674
AMEX:SPXS,SPXS,7.96,85907476,,3.266331658291466,0.2600000000000007,544227
NASDAQ:GPAK,GPAK,0.168,3035517,4297326.0,-43.452380952380956,-0.07300000000000001,516564
AMEX:TMF,TMF,54.48,13759379,,2.477973568281941,1.3500000000000014,493417
NASDAQ:FCEL,FCEL,0.4743,52782996,235749245.0,-3.0149694286316633,-0.01429999999999998,475698
NASDAQ:PLUG,PLUG,2.32,39021829,1905414217.9999998,-1.2931034482758537,-0.029999999999999805,474370
