ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:IMNN,IMNN,3.04,82304588,11187058.0,182.35294117647058,2.17,46490673
NASDAQ:JTAI,JTAI,0.3635,44189432,5090869.18534627,43.82736701237873,0.131,34814212
NASDAQ:CNSP,CNSP,0.7079,24325332,2030451.191826923,-18.461538461538467,-0.19200000000000006,20045412
NASDAQ:ENVB,ENVB,0.6313,41405578,5021087.650803213,14.397590361445781,0.07169999999999999,16999818
NASDAQ:PCSA,PCSA,2.434,36486740,6956389.181176471,80.58823529411764,1.3699999999999999,16069734
NASDAQ:TIVC,TIVC,0.7658,33856933,4735395.207407407,13.504273504273504,0.0948,14523872
NASDAQ:ATPC,ATPC,0.1715,92811579,6734587.0,49.599999999999994,0.043399999999999994,13583294
NASDAQ:SOFI,SOFI,7.235,38891890,7649009371.311732,3.5470668485675274,0.2599999999999998,8206054
NASDAQ:SERV,SERV,19.0,26829552,704874522.9499742,11.603919546157814,2.25,5751856
NASDAQ:INM,INM,0.2493,7044773,2223495.62,2.518518518518508,0.006799999999999973,5449780
NASDAQ:TSLL,TSLL,11.3472,12927946,,-0.010126582278472402,-0.0011999999999989797,4697938
NASDAQ:MAXN,MAXN,0.1889,11819512,10522779.121538462,-2.5641025641025665,-0.0050000000000000044,4379620
NYSE:PFE,PFE,30.805,15637873,174559386483.9761,0.911458333333337,0.28000000000000114,3609333
NASDAQ:SQQQ,SQQQ,9.1103,22038958,,-1.2154696132596816,-0.11000000000000121,3547163
NASDAQ:NVDA,NVDA,107.4101,55192715,2642288373286.4854,-0.0627296352719844,-0.07000000000000739,3238511
NASDAQ:SGMO,SGMO,0.834001,5584981,173063607.55588853,-5.094360205083448,-0.046699999999999964,2929448
NASDAQ:RR,RR,1.528,9882053,101218394.93670885,11.392405063291134,0.17999999999999994,2884358
NASDAQ:PYPL,PYPL,63.59,15763458,66518064894.01222,6.599932134373941,3.8900000000000006,2612661
AMEX:BOIL,BOIL,9.4,4550779,,-4.922513089005239,-0.4701000000000004,2313009
AMEX:VHAI,VHAI,0.0704,5238315,,2.5787965616045785,0.001799999999999996,2235164
NASDAQ:VWE,VWE,0.067,12323629,4208564.0,-5.970149253731348,-0.0040000000000000036,2110674
NASDAQ:QXO,QXO,11.82,8335332,40189181.0,-81.98347107438016,-49.6,2085357
AMEX:SOXL,SOXL,40.6673,13768102,,1.4828988280315651,0.6199999999999974,2060271
NASDAQ:TLRY,TLRY,2.065,24880103,1705363728.8715844,10.945355191256825,0.20029999999999992,1974483
NASDAQ:DFLI,DFLI,0.8219,3054358,50258294.387154646,10.632699437866295,0.08890000000000009,1823310
NASDAQ:PRST,PRST,0.0486,8285448,7721583.551999999,5.599999999999994,0.002799999999999997,1815096
NASDAQ:FFIE,FFIE,0.3122,5892246,137846071.53814432,-5.125184094256267,-0.017400000000000027,1744722
NASDAQ:TQQQ,TQQQ,65.07,10463671,,1.2832263978001885,0.8400000000000034,1735615
NASDAQ:SPCB,SPCB,0.1902,2649679,6537055.875789474,0.789473684210527,0.0015000000000000013,1653807
NASDAQ:TSLT,TSLT,15.56,2763795,,0.0,0.0,1505873
NASDAQ:TSLA,TSLA,227.45,18615530,726620973734.3612,-0.012925463162430479,-0.030000000000001137,1499575
NASDAQ:NLSP,NLSP,0.195,2615995,9099278.82805817,-12.917023096663815,-0.030200000000000005,1407246
NASDAQ:CGTX,CGTX,1.1604,2386692,46483878.165112786,-17.263157894736842,-0.22960000000000003,1396599
AMEX:OPTT,OPTT,0.249,2782399,23084536.616573635,-0.3864319450407832,-0.0008999999999999841,1222344
NASDAQ:TWOU,TWOU,3.5,10729450,9818623.96226415,0.422641509433966,0.011200000000000099,1153557
AMEX:SOXS,SOXS,27.2,8238808,,-1.3411409142425403,-0.3550000000000004,1095217
NASDAQ:NVD,NVD,2.76,7215686,,0.3540856031128447,0.009100000000000108,1088275
AMEX:LPTV,LPTV,0.131,2510183,10355384.15601023,-12.915601023017917,-0.020200000000000023,1080797
NASDAQ:LIPO,LIPO,0.759,2013563,5772677.815836298,-12.25533807829181,-0.11019999999999996,1080095
NASDAQ:BFI,BFI,0.4211,2156450,11539634.08142007,-6.7602040816326525,-0.031799999999999995,1036128
NASDAQ:SOUN,SOUN,4.8999,5636265,1612900346.446506,2.0920502092050137,0.09999999999999964,1009107
NASDAQ:IBIT,IBIT,37.74,3233037,,-0.9389671361502517,-0.36000000000000654,961697
NASDAQ:MLGO,MLGO,1.4502,2564955,11042903.013076922,-5.128205128205133,-0.08000000000000007,928879
NASDAQ:HOLO,HOLO,0.4669,4939689,38282463.65192006,2.0435661351897716,0.009100000000000052,900165
NASDAQ:ISPO,ISPO,6.22,2715392,40722580.965648845,25.954198473282432,1.3599999999999994,897280
NASDAQ:MIRA,MIRA,2.685,1770555,39686644.97816594,11.030567685589526,0.25260000000000016,829260
NASDAQ:NVAX,NVAX,13.235,5845146,1858240981.831912,-13.093788063337405,-2.150000000000002,782313
NASDAQ:PLUG,PLUG,2.3587,3610493,1937198630.4090414,-1.6666666666666683,-0.040000000000000036,777422
NYSE:MRK,MRK,119.315,6306119,302201763180.2107,-3.740804507747692,-4.780000000000001,752315
NASDAQ:NCPL,NCPL,0.0892,1011445,3113497.129464286,-2.4553571428571357,-0.0021999999999999936,730867
