ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:AKAN,AKAN,1.45,56209,2779185.0,34.48275862068966,0.5,2804697
AMEX:SOXL,SOXL,35.0,163864189,,-10.014285714285712,-3.504999999999999,2682486
NASDAQ:SQQQ,SQQQ,9.22,292296050,,5.04338394793926,0.46499999999999986,2322879
NASDAQ:NVDA,NVDA,109.21,523451674,2686565977478.0,-3.5711015474773298,-3.8999999999999915,1948958
NASDAQ:INTC,INTC,29.05,107657429,123665846752.00002,-21.85886402753873,-6.350000000000001,1354832
AMEX:SOXS,SOXS,28.46,77706697,,10.576247364722411,3.009999999999998,1174408
NASDAQ:XCUR,XCUR,0.4949,5038055,4281452.999999999,32.107496463932115,0.15890000000000004,958799
NASDAQ:NVD,NVD,2.47,80542226,,7.2874493927125386,0.17999999999999972,892119
NASDAQ:TSLL,TSLL,10.26,45877576,,2.1442495126705716,0.22000000000000064,891980
NASDAQ:TQQQ,TQQQ,63.36,105345154,,-4.876893939393934,-3.0899999999999963,818894
NASDAQ:RDHL,RDHL,0.76,360101867,24218916.0,-9.131578947368425,-0.06940000000000002,644371
NASDAQ:VSEE,VSEE,2.43,2898374,35703555.0,129.62962962962962,3.15,526441
NASDAQ:PRST,PRST,0.0332,79743675,5274827.0,-0.6024096385542133,-0.0001999999999999988,508498
NASDAQ:MAXN,MAXN,0.1788,74872963,9960153.0,0.6711409395973191,0.0012000000000000066,365801
NASDAQ:FFIE,FFIE,0.3076,38007573,135815048.0,-1.170351105331597,-0.003599999999999992,344282
NASDAQ:PITA,PITA,3.81,213144,50471839.0,17.847769028871397,0.6800000000000002,340528
NASDAQ:MKDW,MKDW,2.08,518658,7988880.000000001,90.86538461538461,1.8900000000000001,340357
NASDAQ:HUGE,HUGE,0.093,86284004,3760702.9999999995,-11.827956989247307,-0.010999999999999996,324195
AMEX:NVDQ,NVDQ,6.73,26060683,,7.726597325408611,0.5199999999999996,309557
AMEX:TZA,TZA,14.91,50543854,,4.761904761904756,0.7099999999999991,290268
NASDAQ:TLT,TLT,95.31,77254240,,0.7239534151715431,0.6899999999999977,277177
NASDAQ:NVDL,NVDL,51.45,44179179,,-7.580174927113712,-3.9000000000000057,248935
NASDAQ:IBIT,IBIT,36.07,37068050,,1.88522317715553,0.6799999999999997,239344
AMEX:TNA,TNA,43.45,45464230,,-4.718066743383209,-2.0500000000000043,222958
NASDAQ:TSLT,TSLT,14.04,6205318,,2.7065527065527126,0.3800000000000008,189866
NASDAQ:SOFI,SOFI,7.16,50280359,7569717553.999999,-2.2346368715083815,-0.16000000000000014,187965
NASDAQ:ATPC,ATPC,0.158,138412865,12160741.0,-12.658227848101259,-0.01999999999999999,175147
AMEX:FXI,FXI,25.32,34544880,,-0.5134281200631873,-0.129999999999999,164569
AMEX:TMF,TMF,54.48,13759379,,2.0007342143906084,1.0900000000000034,155495
NYSE:PLTR,PLTR,26.08,31189357,58077744883.0,-2.799079754601215,-0.7299999999999969,149185
NASDAQ:AMZN,AMZN,184.07,70427428,1915547899482.0,-8.567392839680547,-15.769999999999982,145147
NASDAQ:TSLA,TSLA,216.86,83861898,692789714943.0,1.2173752651480154,2.6399999999999864,141125
AMEX:SPXS,SPXS,7.96,85907476,,3.015075376884414,0.23999999999999932,131473
AMEX:PHGE,PHGE,0.204,608011,14240514.0,-12.205882352941167,-0.024899999999999978,128348
NASDAQ:QQQ,QQQ,459.66,56652599,,-1.5750772309968255,-7.240000000000009,127505
AMEX:OSTX,OSTX,2.51,416598,63265099.99999999,99.20318725099602,2.49,120145
AMEX:YANG,YANG,9.4,6510618,,1.5957446808510676,0.15000000000000036,110688
NYSE:SNAP,SNAP,12.81,62366477,21021718822.999996,-17.252146760343486,-2.210000000000001,109239
AMEX:QID,QID,41.5,13734753,,3.2530120481927742,1.3500000000000014,108121
NASDAQ:IMRX,IMRX,1.35,67232533,40032029.0,-10.37037037037038,-0.14000000000000012,104246
NASDAQ:WULF,WULF,4.11,19401731,1372650364.0000002,-2.433090024330913,-0.10000000000000053,100590
NYSE:TSM,TSM,158.18,21095641,758589822993.75,-3.9385510178278023,-6.230000000000018,97048
AMEX:NVDX,NVDX,12.5,13881498,,-7.519999999999996,-0.9399999999999995,95138
NASDAQ:KXIN,KXIN,0.1053,9655301,5244629.999999999,-1.234567901234577,-0.0013000000000000095,94160
NYSE:NIO,NIO,4.06,88261378,8379286221.9456005,-0.24630541871920658,-0.009999999999999787,92026
NASDAQ:BITF,BITF,2.46,23278255,980524050.0348836,-3.2520325203252063,-0.08000000000000007,90376
NASDAQ:VBIV,VBIV,0.116,6923388,3327144.0,-5.0,-0.0058,89667
AMEX:BITI,BITI,7.84,7895023,,-1.913265306122442,-0.14999999999999947,88957
NASDAQ:OPEN,OPEN,2.13,36257922,1473056935.0,-14.084507042253513,-0.2999999999999998,88298
AMEX:IWM,IWM,216.58,71507836,,-1.519069166127999,-3.2900000000000205,86113
