ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NYSE:TDOC,TDOC,9.7001,1645546,9.713520972524728,23.913043478260885,23.570853462157828,1.6328239480845779,9.739008342865949,9.963063409749271,47.50156634329885,39.93394417687087,301223.62000000005,-0.2710187915824629,-0.1626917439655884,0.14000000000000057,0.07000000000000028,2.009703448149644,0,-0.30729701952723115,-321525,0.252434738240011,delayed_streaming_900,2
NASDAQ:GH,GH,35.53,639622,35.601904152869935,36.491228070175424,26.20020652940776,-2.3518085545316927,35.58772986599845,36.56329708710162,49.85235249144818,48.489032399682,357982.0,1.3137004666928276,1.692252398505616,-0.6000000000000014,-0.2150000000000034,2.309850214065998,0,-2.8172866520787774,-15537,0.3734709951299212,delayed_streaming_900,2
NYSE:OKLO,OKLO,8.95,520008,8.92398696583211,24.562893081761047,23.30491497787105,1.3016411997736097,8.989596357181224,9.587366726153268,42.71345303146257,42.53170576675708,78357.25,-0.12049592606075603,-0.017980540856898486,0.09999999999999964,0.1999999999999993,0.6785188473106357,-1,-0.8859357696567007,-111392,0.1675660960742188,delayed_streaming_900,2
NASDAQ:TER,TER,127.895,482866,127.20781899002584,85.04184100418406,88.07531380753137,3.684167816278497,128.12514778130674,172.136172372207,33.71605943343944,61.149524603480415,4704363.63,-1.539512215941662,-5.287444442860192,3.5799999999999983,0.14499999999999602,1.3747338109173741,0,0.9033530571992079,-7775,0.16935055399136578,delayed_streaming_900,2
NYSE:MGA,MGA,44.41,202091,44.277939224511634,80.44871794871797,86.35937370899785,1.463191586648378,44.365029315006716,45.90825378508912,46.72033931131964,31.453292939309506,265348.02,0.03673220772883731,0.058637099233628476,0.690100000000001,0.28999999999999915,1.0651275949271244,0,0.9088843444671634,-5776,0.12929185215211744,delayed_streaming_900,2
NASDAQ:CDNA,CDNA,19.235,160119,19.027372546666594,68.06539230474922,61.261696424815405,3.326180257510735,19.077167176171905,20.713173426896553,59.34108919687908,47.00366206628289,231100.74000000002,1.0862202001445567,1.150258703523999,0.6000000000000014,0.3950000000000031,1.6237715217241067,0,1.8263631551085169,13075,0.22859933775449004,delayed_streaming_900,2
NASDAQ:CRSP,CRSP,56.88,137876,56.712482981790586,63.14543232508381,58.392741962860946,1.2626711719722583,56.60094136037388,61.179936884987185,45.02123795796426,62.93632837622587,168884.03999999998,-0.03891763875193268,0.02545285406251452,0.4899999999999949,-0.21999999999999886,0.7559352840436397,0,0.2644103648863136,-6942,0.11298959995128884,delayed_streaming_900,2
NASDAQ:BEAM,BEAM,31.65,82433,31.51768655442262,52.92096219931263,45.87628865979366,-0.45763713398458045,31.413316855804965,33.98344162527709,57.356780049166325,41.59416000196489,44654.700000000004,1.5067588107296577,2.0449722144439697,0.010000000000001563,-0.6299999999999955,0.46230911850609824,0,-0.40906230333543914,-6138,0.048408383465477205,delayed_streaming_900,2
NASDAQ:NTLA,NTLA,26.25,75487,26.198252794560087,37.43589743589754,33.67521367521372,-0.03808073115004403,26.200438241209124,28.481347807030073,47.85052960359704,34.7962591501402,45333.75,0.6099423500001061,0.6730682054337755,-0.05000000000000071,-0.5500000000000007,0.4179137301378744,0,-0.5681818181818128,-504,0.05185123975684381,delayed_streaming_900,2
NASDAQ:IRDM,IRDM,28.53,53875,28.506069132368886,32.50000000000002,20.615225881619335,-0.9374999999999984,28.586373469066483,29.10560571402933,48.11552747083034,62.82252916541474,90411.57,0.04351067558101729,0.3975786295620303,-0.16000000000000014,-0.48999999999999844,0.4412643776901762,0,-0.4535938590369819,-5618,0.0423767842395961,delayed_streaming_900,2
NASDAQ:VCYT,VCYT,23.8,38739,23.69168360717622,85.32694419486882,80.71744700675532,2.1459227467811157,23.7071294280162,25.406401760608126,39.28913019599493,55.813990551035324,31820.600000000002,0.4934642653653194,0.46179131507636484,0.629999999999999,0.21000000000000085,0.6883724223841381,0,0.5067567567567609,-6770,0.04560706346150065,delayed_streaming_900,2
NASDAQ:KTOS,KTOS,22.42,32238,22.405435765775305,18.88888888888911,20.42716049382739,0.26833631484795295,22.530592454236725,23.025441701773822,47.62395861760275,34.09517063463112,19079.420000000002,0.43566371925573316,0.5263016875181741,0.10970000000000013,-0.36999999999999744,0.32955920026542235,0,-1.0591350397175572,6070,0.03692241299731242,delayed_streaming_900,2
