ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NYSE:TDOC,TDOC,9.74,578562,9.723534190945967,59.10716487853005,65.96056756989069,2.418506834910625,9.777678100924287,9.969657433775446,47.75046329969687,86.30821575012203,556981.9,-0.27038221038588145,-0.15950883798268123,0.025000000000000355,0.16999999999999993,2.1099380250627298,0,0.10277492291880562,-397375,0.08875421715686906,delayed_streaming_900,2
NASDAQ:GH,GH,35.61,206215,36.04512072794646,22.499999999999915,42.67011197243742,-1.2894375857338982,35.995458095987416,36.58015609469903,47.444585384144524,33.241566007822485,437085.04,1.3149768199691811,1.698634164887384,-0.615000000000002,0.6199999999999974,1.5731225328244989,0,-2.5984682713347995,-333740,0.12040755518214931,delayed_streaming_900,2
NASDAQ:TER,TER,129.12,204218,124.59033103917307,96.20831149933763,77.11259419488832,4.787018255578098,127.42462064522067,172.02474388556703,35.46930486590988,96.82963997199417,1783432.35,-1.5199680563975027,-5.189723645139395,4.219999999999999,1.190000000000012,1.303231358803343,0,1.8698224852071041,-227166,0.07162324834427923,delayed_streaming_900,2
NYSE:OKLO,OKLO,9.04,194803,8.94003723949541,51.54320987654328,63.02726337448561,1.414027149321267,9.122685687627893,9.600204871830325,43.95228332609321,61.88648964945578,266941.83999999997,-0.11906002862485832,-0.01080105367740991,0.10999999999999943,0.1850000000000005,0.6599555367409,0,0.11074197120708514,-91750,0.06277283852084208,delayed_streaming_900,2
NASDAQ:CRSP,CRSP,56.54,89195,56.38378961019414,24.195629663014756,34.80197544217295,0.31089003375378266,56.49758463442735,61.15866643569264,43.24881571981762,25.151308990428404,217616.11000000002,-0.04553872137301616,-0.007652559042902851,-0.22499999999999432,-2.009999999999998,1.4076187951648385,0,-0.33491979552264717,-7130,0.0728118959505067,delayed_streaming_900,2
NYSE:MGA,MGA,44.35,72236,43.9534504652386,87.16475095785434,80.73022312373253,1.3482632541133535,44.240319172238564,45.90223574273685,46.905533146969844,84.82576119406062,249779.2,0.03577494277157264,0.05385077444730513,0.5500000000000043,0.5900000000000034,1.1419529118075038,0,0.7725516927970993,-251708,0.04621445899154517,delayed_streaming_900,2
NASDAQ:CDNA,CDNA,19.0175,61703,18.907120440222883,71.86147186147176,67.73448773448746,1.9271948608137015,19.09302302525089,20.6791270349482,57.26391736820886,60.32842259828154,137011.84,1.0827501146744716,1.1329082761735734,0.3999999999999986,0.3299999999999983,1.3863180765420162,0,0.6749602964531378,-73327,0.08809238714621812,delayed_streaming_900,2
NASDAQ:NTLA,NTLA,26.185,50163,26.24382914289472,20.31965811965834,22.388046311450804,-0.2285714285714237,26.20457339735372,28.474360154212707,47.30624800983785,7.028403530621432,70686.81,0.6089053129630694,0.6678830202485919,-0.4399999999999977,-0.7300000000000004,0.9660627745373683,0,-0.8143939393939389,-37250,0.034456446009545436,delayed_streaming_900,2
NASDAQ:BEAM,BEAM,31.13,32975,31.527329735300196,9.793814432989585,9.076207802708707,-1.7040075733670013,31.434037277701773,33.894525696880585,54.75001403165353,3.050292022002637,173225.15,1.498462514433361,2.0034907329624865,-0.5100000000000016,-0.8700000000000045,0.5523676352027805,0,-2.0453115166771623,-54118,0.019364410427548565,delayed_streaming_900,2
NASDAQ:IRDM,IRDM,28.69,19366,28.688449792424425,48.07575757575747,38.083613916947215,0.34880056032218104,28.79183057598039,29.138453928344795,47.86887297912797,54.86615536592986,31520.059999999998,0.046063382133723796,0.41034216232556275,-0.08040000000000092,-0.11540000000000106,0.4750866784832345,0,0.10467550593161598,-43918,0.01523283162104906,delayed_streaming_900,2
NASDAQ:KTOS,KTOS,22.5,17240,22.445824935972425,64.5833333333335,64.53703703703714,1.1240499957303167,22.662878831387395,23.039333739567006,48.34462273296157,62.452591380556214,19125.0,0.43694007253208605,0.5326834538999385,0.16000000000000014,-0.07000000000000028,0.5102560112900911,0,-0.7060900264783766,-54777,0.019745095851903535,delayed_streaming_900,2
NASDAQ:VCYT,VCYT,23.62,9189,23.532760852259113,75.0,81.54077723043254,0.9411764705882304,23.688589191774266,25.387568004183088,37.3862146013983,62.692856414901904,7078.5,0.49059247049352395,0.4474323407173877,0.3949999999999996,0.5749999999999993,0.4998776863449695,0,-0.25337837837837296,-70157,0.010818124013209671,delayed_streaming_900,2
