ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:AMD,AMD,144.458,95055439,144.47695439794023,74.89890635051914,79.77374934901796,0.07963161721428459,146.5359507244785,193.70776899705263,29.931059817754246,48.01107744094006,60160178.910000004,-3.9843979748444704,-6.786368855829579,-4.259999999999991,6.5800000000000125,2.3627485406665873,0,-4.161082730710537,-828769,1.743453256874954,delayed_streaming_900,2
NASDAQ:MSFT,MSFT,419.795,28571919,419.2761899072441,69.765870292974,65.03186130904821,1.2519599565794228,417.2723982043258,475.8554213071586,39.61874213310869,80.92311983287874,45234540.32,-2.211770044830355,-5.968536953413377,2.1399999999999864,-0.7199999999999704,2.134120348061442,0,-0.16647046932781331,206045,1.2955024183641861,delayed_streaming_900,2
AMEX:BOIL,BOIL,9.425,13664956,9.419751737433568,80.60051606849639,76.54796113847841,-2.077984178629711,9.490171392371854,13.965279160387484,40.798975036695126,57.964054819540635,149627.28,-1.7658792800424805,-1.7161796776413905,-0.15499999999999936,-0.6799999999999997,1.1398840398093504,0,-1.5151515151515107,12289,0.9801292622876459,delayed_streaming_900,2
NASDAQ:AFRM,AFRM,28.9,5551536,28.805158990515014,72.69379844961252,80.09389996308602,0.226972540841156,28.624486520623147,32.88078771611391,35.04852678792682,69.68008840374468,1673889.165,-0.6668661036517738,-0.8324193461934648,0.6553000000000004,1.3952999999999989,1.4248029522679824,0,2.8103877623621454,49704,1.0220407555508106,delayed_streaming_900,2
AMEX:EWJ,EWJ,71.12,4189858,71.0169975186451,88.46079679123675,90.96446604293652,0.5828801235332527,70.80241219840265,72.2908730413719,55.26727590880684,63.634258789911996,2724421.26,0.3032450916641961,0.17704147064493725,0.1700000000000017,2.299999999999997,1.2588025496610011,0,0.16901408450704866,144866,0.857058586112648,delayed_streaming_900,2
AMEX:DRIP,DRIP,9.43,1788043,9.40917610651248,38.32969736584144,22.44699353133032,0.0,9.412461345956258,10.137272225860062,49.98725714102065,77.21909893801799,89783.03,0.030077070222657865,0.027746900471486313,0.054999999999999716,-0.3400999999999996,1.0338230691477737,0,0.747863247863251,-15694,0.9064869188921044,delayed_streaming_900,2
NASDAQ:ASML,ASML,936.56,1677740,935.847157752851,67.66094456400243,74.29513321426795,1.402198040171084,924.1808273027527,1156.765974733244,40.1780090688772,47.149806484203765,2105252.0,-27.921559484299102,-37.84015651210677,16.25,68.69000000000005,0.9020547543436866,-1,1.1928429423459206,-3139,0.7940050991734962,delayed_streaming_900,2
NASDAQ:NNE,NNE,12.24,969189,12.143645544153198,68.41388377397384,72.62150133492979,3.0277544154751843,12.089028759665391,31.46063971525841,38.93868090433993,59.97394290914401,14700.0,0.3259238530136606,-1.1949236806594214,0.34999999999999964,-0.5199999999999996,0.7284203058659992,0,-4.747081712062252,9075,0.6403330350980747,delayed_streaming_900,2
AMEX:KOLD,KOLD,73.9701,563455,74.10600636834036,15.568788955885749,18.706862560852183,1.662999363662238,73.60839633458707,78.27716171835809,54.87034139924823,55.76306276958313,14794.02,5.256979865773273,5.564222746817123,0.8950999999999993,4.390100000000004,0.5911323045164284,0,1.2456884752258417,707,0.6127923190272129,delayed_streaming_900,2
AMEX:FXY,FXY,61.54,421226,61.4334391049594,95.999405822935,85.04674192909472,0.2768729641693839,61.50883551495118,61.242760780666465,67.69540736831789,78.19875314889691,673267.95,0.3267404222555237,0.6162557543663212,-0.00999999999999801,1.240000000000002,3.1119555918650343,0,0.016252234682265578,8057,2.5284599256035185,delayed_streaming_900,2
