ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:QXO,QXO,12.05,19248547,8004621.999999998,-81.98347107438016,-49.6,2085357
OTC:RADLY,RADLY,7.45,483387,8392101856.733001,-37.5,-3.0,305
NASDAQ:SYM,SYM,27.25,8260638,2784389831.9999995,-25.42801010384508,-9.060000000000002,641846
NYSE:SMRT,SMRT,1.93,7350444,389528065.0,-22.499999999999993,-0.5399999999999998,59599
NASDAQ:CAAS,CAAS,4.08,237766,123157658.99999999,-20.2061855670103,-0.9799999999999995,44318
NASDAQ:CNSP,CNSP,0.41,46661320,1175992.0,-18.461538461538467,-0.19200000000000006,20045412
NASDAQ:ONEW,ONEW,25.73,395943,412278421.0,-17.92514773473408,-5.460000000000001,2000
NASDAQ:EKSO,EKSO,1.06,711714,19550831.0,-17.84511784511785,-0.2650000000000001,38221
NASDAQ:CGTX,CGTX,1.1,5298124,44064345.0,-17.263157894736842,-0.22960000000000003,1396599
NASDAQ:WWD,WWD,151.73,3027786,9243367910.0,-16.758556689775634,-30.69999999999999,5013
NASDAQ:BIMI,BIMI,0.391,3208510,4531522.0,-15.51724137931034,-0.17999999999999994,81030
NASDAQ:CJJD,CJJD,2.5473,23982,16949930.999999996,-14.728682170542632,-0.3799999999999999,501
AMEX:BTTR,BTTR,3.05,256898,2794803.0,-13.173652694610777,-0.43999999999999995,23684
NASDAQ:NVAX,NVAX,12.2,22630905,1712923273.0000005,-13.093788063337405,-2.150000000000002,782313
NASDAQ:LSCC,LSCC,49.77,10546798,6845684489.0,-13.045851528384283,-7.170000000000002,160396
NASDAQ:NLSP,NLSP,0.242,6738997,11292438.0,-12.917023096663815,-0.030200000000000005,1407246
AMEX:LPTV,LPTV,0.12,7808113,9485848.0,-12.915601023017917,-0.020200000000000023,1080797
NASDAQ:ALBT,ALBT,0.35,17714,3557507.0000000005,-12.506527415143603,-0.0479,282
NASDAQ:LIPO,LIPO,0.8967,5210001,6819974.0,-12.25533807829181,-0.11019999999999996,1080095
NASDAQ:SLNO,SLNO,46.66,298028,1698952529.0000002,-11.53599658192695,-5.400000000000006,270
NASDAQ:BLMZ,BLMZ,1.67,640947,20766500.0,-10.894941634241238,-0.2799999999999998,65831
AMEX:GBTC,GBTC,52.6,4151593,,-10.857908847184982,-6.479999999999997,95141
NASDAQ:HEES,HEES,50.32,509880,1838056310.0000002,-10.309667673716014,-5.460000000000001,2500
NYSE:ECL,ECL,228.86,2968920,65355503160.99999,-10.172636334301387,-25.22,1150
NASDAQ:EVOK,EVOK,0.418,112472,3593716.0000000005,-9.999999999999998,-0.04999999999999999,1625
NASDAQ:YIBO,YIBO,4.7,876797,253243516.99999997,-9.571788413098245,-0.38000000000000034,82423
NASDAQ:SPGC,SPGC,4.5,112806,6568139.999999999,-9.318996415770618,-0.5200000000000005,912
NASDAQ:SANM,SANM,73.57,821455,4079721190.0,-9.284951974386333,-6.959999999999994,1685
OTC:BELGF,BELGF,0.95,467599,1118474859.285714,-9.252631578947366,-0.08789999999999998,456600
NASDAQ:BHAC,BHAC,11.1,159551,89376590.99999999,-9.013605442176875,-1.0600000000000005,150000
NASDAQ:WINT,WINT,5.68,352881,3362043.0,-8.904109589041088,-0.6499999999999995,22312
NASDAQ:IPGP,IPGP,81.2,444021,3700137323.0,-8.686223033900239,-7.609999999999999,7590
NASDAQ:ANTX,ANTX,2.56,85205,76362337.0,-8.627450980392148,-0.21999999999999975,111
NASDAQ:TKLF,TKLF,0.5452,699561,23018456.0,-8.382726502963587,-0.04949999999999999,31776
NASDAQ:CREV,CREV,8.6,122672,16212583.0,-8.333333333333332,-0.75,3277
NASDAQ:CETU,CETU,5.87,50417,22545600.0,-8.238276299112794,-0.6499999999999995,100
NASDAQ:VBIV,VBIV,0.124,20548038,3556602.0,-8.135326910596435,-0.04525299999999999,4690
NYSE:GLW,GLW,39.74,25844685,34042050936.999996,-8.130271790065603,-3.469999999999999,299058
NASDAQ:HUDI,HUDI,2.57,30225,36646097.0,-7.942238267148022,-0.2200000000000002,1373
NASDAQ:AAGR,AAGR,0.159,424341,9200825.0,-7.846607669616522,-0.013300000000000006,57887
NASDAQ:CYTH,CYTH,1.09,132946,31189681.000000004,-7.627118644067784,-0.08999999999999986,8253
NASDAQ:BACK,BACK,1.74,60464,1998079.0,-7.514450867052017,-0.1299999999999999,2003
NASDAQ:SKYX,SKYX,1.07,987570,107180213.0,-7.377049180327876,-0.09000000000000008,277381
NASDAQ:SLE,SLE,1.28,112919,9158186.000000002,-7.246376811594193,-0.09999999999999987,964
NASDAQ:SLGL,SLGL,0.43,301317,11978775.999999998,-7.238307349665931,-0.03250000000000003,33224
NASDAQ:VTVT,VTVT,16.31,26943,49096418.0,-6.9374999999999964,-1.1099999999999994,1254
NASDAQ:NKGN,NKGN,1.07,875116,27575113.999999996,-6.912000000000003,-0.08640000000000003,249656
NASDAQ:LCFY,LCFY,4.78,18318,6100470.0,-6.90376569037657,-0.33000000000000007,1960
NYSE:GPK,GPK,29.09,7942948,8939180028.0,-6.890396287040354,-1.9300000000000033,400
NASDAQ:AMKR,AMKR,30.51,6442272,7510654615.000001,-6.888297872340435,-2.5900000000000034,24342
