ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:AMD,AMD,143.8401,87256532,143.66929198397096,88.4055685997292,81.72693653593296,-0.05546707291737927,146.70001542541522,193.74005665827985,29.053262088389058,93.59343660386877,56069568.2118,-3.994256208462705,-6.835660023920752,-6.8700999999999794,6.459900000000005,2.331379432796531,0,-4.571021030982541,-1011587,1.6004101027718534,delayed_streaming_900,2
NASDAQ:MSFT,MSFT,417.82,25648601,418.3724030387884,58.48765432098719,72.15892904997332,0.5063565182877736,417.05714787476626,476.0701174117354,37.59780330274459,46.35226515570475,24017547.06,-2.243280016340334,-6.1260868109632725,-0.910000000000025,-2.9750000000000227,2.088723807756049,0,-0.6361550077884425,-482939,1.1629538997068445,delayed_streaming_900,2
AMEX:BOIL,BOIL,9.41,13207933,9.381564376175422,51.939994399553996,34.08166298325163,-3.3689619732785188,9.492280835825081,13.966540197941248,40.607924325660875,74.03059929432598,396481.3718,-1.7661185962817967,-1.7173762588379713,-0.08779999999999966,-0.7977999999999987,1.160758118058086,0,-1.6718913270637423,-659230,0.9473489433580798,delayed_streaming_900,2
NASDAQ:AFRM,AFRM,28.33,4806423,28.471846312593467,11.285714285714269,10.015648789479775,-2.0746887966805025,28.593706130625087,32.866794044059965,31.810787735263883,43.59853041904114,666709.4400000001,-0.6759601207457909,-0.8778894316635508,0.39140000000000086,0.7300000000000004,1.3342043643719248,0,0.7826396300248981,-1986,0.8848650525578495,delayed_streaming_900,2
AMEX:EWJ,EWJ,70.79,3781707,70.72444774092371,89.40740740740591,92.51529790660102,0.042396834369702,70.77384820467219,72.24852676892253,52.48682000082913,94.0579361024962,596334.9600000001,0.29798013439924326,0.15071668432017304,0.10000000000000853,1.9000000000000057,1.2911312421693726,0,-0.29577464788731517,-15214,0.7735690456603311,delayed_streaming_900,2
AMEX:DRIP,DRIP,9.47,1638882,9.471116966708562,29.262626262627013,26.691358024692377,0.7982969664715388,9.415078616533107,10.13635555690836,51.049554339490136,30.936476669876583,106632.20000000001,0.03071524686083431,0.030937783662368545,0.009999999999999787,-0.2901999999999987,1.0354238356020091,0,1.1752136752136881,-15164,0.830866536547348,delayed_streaming_900,2
NASDAQ:ASML,ASML,931.46,1541422,929.4362573017193,90.93459237367381,93.6157578853996,0.975630907987165,922.8611569209368,1156.767682576879,39.6990284910354,97.37442963860795,2421848.0,-28.002927005666624,-38.24699411894437,12.759999999999991,62.00999999999999,0.8731055776331224,0,0.641801365718737,-9695,0.7294914158202158,delayed_streaming_900,2
NASDAQ:NNE,NNE,11.985,899541,11.984092588738303,35.33333333333318,32.84444444444441,1.0539629005059021,12.081680937673157,31.48557633803368,37.90841886613461,69.82918224667472,3595.5,0.3218554769452844,-1.2152655610013028,-0.1750000000000007,-0.8950000000000014,0.7111435810491399,0,-6.731517509727629,-4750,0.5943173299791447,delayed_streaming_900,2
AMEX:KOLD,KOLD,74.2,558370,74.41244391485922,46.58528565354768,65.2776966127732,2.8983497434475156,73.60465251042324,78.3189777167573,55.310246571055075,22.428333892692706,12985.0,5.260647786001194,5.582562347956731,0.480000000000004,5.250100000000003,0.6087630185065346,0,1.5603613468382158,-19921,0.6072620656045733,delayed_streaming_900,2
AMEX:FXY,FXY,61.32,395103,61.29652599028948,74.99999999999973,64.05723905723941,-0.14655593551538237,61.5107949262459,61.183640545659465,63.806035639998356,90.94928875678967,6132.0,0.3232304507455518,0.5987058968164618,-0.38000000000000256,0.9849999999999994,3.0783239867009002,0,-0.34129692832764646,-1441,2.37165346390234,delayed_streaming_900,2
