ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:SQQQ,SQQQ,9.4001,155066201,9.413408270001158,21.455773407515835,12.984649916163084,-0.3104076616662346,9.316947568890773,9.53041903033257,67.5799125335529,45.40549777475589,7426020.1929,-0.06001342173903221,0.1740633187983036,0.37980000000000125,0.3719000000000001,1.1142102290089946,0,5.146532438478754,-4930258,0.8631437899632615,delayed_streaming_900,2
AMEX:SOXL,SOXL,38.34,80215028,38.344409671218905,77.18279046099367,84.11261795316001,0.261780104712027,39.10019515146981,73.7309352524369,35.66183381180754,59.658570765812605,14133734.1,-1.842474224450366,-4.1998604671939646,-3.020000000000003,-3.855000000000004,1.3105561406918942,0,-9.532798489853702,-1984484,0.965651492849073,delayed_streaming_900,2
NASDAQ:TSLA,TSLA,222.6425,78125602,222.86694901180394,35.89193983785684,47.88915862723534,0.2882690835800198,226.34060505718438,270.50013741737064,39.245121203575245,22.348851826241685,65957630.980000004,10.49084411259723,5.2080315254960965,-5.884999999999991,-8.759999999999991,0.8788531543333428,0,-4.136706135629704,-1381444,0.6818877276811238,delayed_streaming_900,2
NASDAQ:TQQQ,TQQQ,62.9901,53576057,62.90179142300078,79.6686796686799,88.12187658859305,0.40708376801330054,63.697176823077626,88.9554646404777,30.610317003359516,54.4116908633867,20330290.825,-0.34734375408704854,-2.3475855024043426,-2.684999999999995,-2.624999999999993,1.1115795343603008,0,-4.963639106819557,-1888302,0.8390317919810912,delayed_streaming_900,2
AMEX:SOXS,SOXS,28.67,48217557,28.644009167752795,23.8896791528369,16.48892388880307,-0.1566852367687958,28.12936020292881,28.754929090730673,62.62592102020662,39.607697221076386,6415084.975000001,0.03470226045308297,1.0394051511053704,1.9250000000000007,2.465,1.0041485511148258,0,9.930981595092039,-1164439,0.7664243348666574,delayed_streaming_900,2
AMEX:SPXS,SPXS,8.0295,39529026,8.030336484153459,28.120230552101035,18.711881518912463,-0.4327447673841927,8.002738846550358,8.163524046321085,65.51962365503414,53.62885887164276,3287232.2826,-0.10780491299329249,0.002188857056864002,0.19989999999999952,0.14999999999999947,0.996666324327263,0,2.6790281329923302,-1360352,0.75000545868675,delayed_streaming_900,2
NASDAQ:TSLL,TSLL,10.875,39229391,10.897811885897234,34.75741974575846,46.63166035109145,0.5094775774387541,11.261637532848727,16.732614207222234,38.070411239003846,21.39997711366145,690077.4284000001,0.8432676450633895,0.2687691234371883,-0.5998999999999999,-0.8998999999999988,0.8802348729450751,0,-8.227848101265819,-509114,0.7487478781910714,delayed_streaming_900,2
NASDAQ:NVD,NVD,2.845,37658455,2.84951448773564,19.798941798942028,13.832075698612826,-1.7271157167530162,2.821364181310348,2.722154740925963,61.53008282783906,42.00473045975918,412044.195,-0.07661937024385165,0.033736332079923326,0.11509999999999998,0.29000000000000004,1.4373942666916297,0,10.700389105058381,-903951,1.1230217801654319,delayed_streaming_900,2
AMEX:TZA,TZA,13.92,26233827,13.90119325618083,30.69333333333309,19.43729468599019,-0.3579098067287094,13.856691574321351,20.049900712869157,48.04701947608075,60.000097108880176,2415161.76,-1.1352527983156553,-1.2386074322821994,0.2699999999999996,-0.13000000000000078,1.0080872463785786,0,1.0159651669085672,-629340,0.7773080736035184,delayed_streaming_900,2
NASDAQ:NVDL,NVDL,48.9392,25489090,48.92952862654608,77.86224821312526,86.08650687420668,1.9647843300687529,49.47681238182185,84.62205052469811,36.53531125449944,59.5869161901899,2875199.3381999996,-1.270805630659369,-3.833482671463152,-2.6071000000000026,-6.357100000000003,1.6880102253162579,0,-10.678590983756159,-599740,1.2673517160221752,delayed_streaming_900,2
