ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
AMEX:BTC,BTC,5.7897,4654669,,-94.04701846433255,-93.21,10818
NASDAQ:IMNN,IMNN,1.35,16253439,12691200.0,-47.28915662650602,-1.5699999999999998,3926273
NASDAQ:FGEN,FGEN,0.5401,16477879,53726659.0,-45.58252427184466,-0.46950000000000003,894385
NASDAQ:PEPG,PEPG,11.43,1560327,370528411.0,-39.045936395759725,-6.630000000000001,49146
OTC:TPHS,TPHS,0.0561,4149012,3593007.0,-32.00836820083682,-0.030600000000000002,10000
NASDAQ:MGNX,MGNX,3.76,5386409,235501813.0,-29.714285714285715,-1.56,350810
NASDAQ:SGMA,SGMA,3.35,344498,20415863.999999996,-26.961770623742453,-1.3399999999999999,26669
NASDAQ:JTAI,JTAI,0.2934,5134410,4109109.0000000005,-20.94897045658012,-0.07019999999999998,1347846
NASDAQ:ERAS,ERAS,3.15,1108486,818513221.0000001,-19.003115264797504,-0.6099999999999999,11550
NASDAQ:SYTA,SYTA,0.2851,5044015,1242657.0,-18.158567774936063,-0.07100000000000001,1286272
AMEX:NVDQ,NVDQ,5.97,20181193,,-17.573483427141966,-1.4050000000000002,1922551
NASDAQ:BGFV,BGFV,2.05,3133614,46379677.0,-17.518248175182496,-0.4800000000000004,46917
NASDAQ:RMNI,RMNI,2.22,1057818,200710210.99999997,-17.460317460317455,-0.5499999999999998,22844
NASDAQ:NVD,NVD,2.2,67842571,,-17.406143344709903,-0.5100000000000002,6327077
NASDAQ:ANTE,ANTE,1.76,178042,7875711.0,-16.81818181818182,-0.3700000000000001,32199
NASDAQ:TCBP,TCBP,0.6247,684794,1995999.0,-16.516939062669124,-0.15260000000000007,65036
NASDAQ:LNTH,LNTH,104.83,2967908,7266038300.0,-16.188393914548598,-17.769999999999996,46837
NASDAQ:NCPL,NCPL,0.0693,10914971,2809469.0,-15.662650602409636,-0.012999999999999998,891305
NASDAQ:CNEY,CNEY,0.3548,178344,868913.9999999999,-14.835164835164832,-0.05399999999999999,5019
NASDAQ:NARI,NARI,46.56,2951587,2712899620.0,-14.104778353483018,-7.350000000000001,15254
NASDAQ:TIVC,TIVC,0.5551,4088343,3432512.0,-14.03812824956672,-0.08099999999999996,769650
NASDAQ:LXEH,LXEH,0.26,544377,3033342.0,-13.95705521472392,-0.045499999999999985,90521
AMEX:SOXS,SOXS,23.41,64191952,,-13.667348329925023,-4.010000000000002,3628867
NASDAQ:HOWL,HOWL,2.25,278795,97774578.0,-13.469387755102044,-0.33000000000000007,10500
NYSE:PEN,PEN,167.09,2326977,6490433278.0,-13.351435669304992,-23.110000000000014,9629
NASDAQ:NVDS,NVDS,40.89,2429475,,-13.170347003154573,-6.68,95661
NASDAQ:DH,DH,3.9,11491165,612976820.0,-13.066202090592336,-0.75,24723
NASDAQ:PSNYW,PSNYW,0.135151,70466,1569997156.0,-12.663755458515283,-0.0174,1475
NASDAQ:ENVB,ENVB,0.4699,3642833,3737382.0,-12.280701754385968,-0.07140000000000002,629029
NASDAQ:DBGI,DBGI,1.25,559443,2461101.0000000005,-11.87500000000001,-0.19000000000000017,242848
NASDAQ:AVDX,AVDX,8.94,18881024,1847012835.0000002,-11.792452830188678,-1.5,10468
NASDAQ:XHG,XHG,1.07,61013,5060908.0,-11.304347826086948,-0.1299999999999999,308
AMEX:SSG,SSG,7.56,375027,,-11.263157894736846,-1.0700000000000003,12320
NASDAQ:ILPT,ILPT,5.14,781436,339150110.0,-10.67961165048545,-0.5500000000000007,8900
NASDAQ:AGMH,AGMH,0.76,39679,20029679.000000004,-9.979423868312757,-0.0776,300
NASDAQ:VCNX,VCNX,5.1,1061432,8079929.999999999,-9.553349875930527,-0.7700000000000005,298923
NYSE:LMND,LMND,18.03,6248303,1271143522.9999998,-9.500662836942105,-2.1499999999999986,105546
NYSE:HUM,HUM,361.61,4377959,43574232221.0,-9.275190349055668,-37.51999999999998,98778
NYSE:GBTG,GBTG,6.72,611436,3175987606.0,-9.226190476190478,-0.6200000000000001,8200
AMEX:TECS,TECS,6.29,13950576,,-9.17941585535466,-0.6600000000000001,335010
NASDAQ:PRTS,PRTS,1.01,2598409,57264889.0,-9.158333333333324,-0.10989999999999989,72296
NASDAQ:ENTO,ENTO,0.7,104728,2277303.0,-9.104681108922897,-0.06010000000000004,200
NASDAQ:AMDS,AMDS,14.01,188295,,-8.929788684389916,-1.3100000000000005,9621
NYSE:BG,BG,105.23,3664083,14900053694.0,-8.711592178770953,-9.980000000000004,2979
AMEX:NDIV,NDIV,29.3563,2303,,-8.691961662308026,-2.529299999999999,278
NASDAQ:NVDD,NVDD,8.05,2386085,,-8.658008658008667,-0.8000000000000007,98831
NASDAQ:LAB,LAB,2.24,2630373,829744115.0,-8.620689655172404,-0.19999999999999973,11390
NASDAQ:YYGH,YYGH,1.04,167037,41002000.00000001,-8.565928777670843,-0.07120000000000004,100
NASDAQ:AGRI,AGRI,0.0696,11748856,4489512.999999999,-8.438818565400833,-0.0059999999999999915,1750640
NASDAQ:TSVT,TSVT,4.72,387528,242633564.0,-8.333333333333337,-0.41000000000000014,200
