ticker,name,close,volume,market_cap_basic,premarket_change,premarket_change_abs,premarket_volume
NASDAQ:FFIE,FFIE,0.316,23769738,139523893.0,26.86708860759493,0.08489999999999998,16639267
NASDAQ:VWE,VWE,0.0597,32323739,3750019.0,15.577889447236185,0.009300000000000003,3112894
NASDAQ:PMEC,PMEC,0.5262,12767859,20021900.0,121.39870771569746,0.6388,2796483
NASDAQ:SQQQ,SQQQ,9.43,202977703,,-4.347826086956523,-0.41000000000000014,1679528
NASDAQ:NVDA,NVDA,103.73,486813105,2551758082581.0,5.032295382242358,5.219999999999999,1468560
AMEX:SOXL,SOXL,37.24,108585525,,10.955961331901175,4.079999999999998,1184610
NASDAQ:VBIV,VBIV,0.124,20548038,3556602.0,-13.951612903225804,-0.017299999999999996,947926
NASDAQ:NVD,NVD,2.93,47046581,,-9.897610921501707,-0.29000000000000004,911677
NASDAQ:BIMI,BIMI,0.391,3208510,4531522.0,21.918158567774935,0.0857,762569
NASDAQ:MAXN,MAXN,0.18,55231560,10026999.999999998,0.9999999999999978,0.001799999999999996,750502
NASDAQ:NUZE,NUZE,3.7,3129951,8833506.0,86.75675675675674,3.21,711722
NASDAQ:TQQQ,TQQQ,62.79,71529251,,4.379678292721782,2.750000000000007,585432
AMEX:SOXS,SOXS,29.34,62580071,,-10.872528970688485,-3.1900000000000013,582856
NASDAQ:TSLL,TSLL,10.88,45335125,,2.2977941176470584,0.25,418201
NASDAQ:ATPC,ATPC,0.135,198437284,10390507.0,-6.666666666666672,-0.009000000000000008,412637
NASDAQ:JTAI,JTAI,0.3351,57230217,4693123.0,-19.54640405849,-0.0655,393931
NASDAQ:PRST,PRST,0.035,64235325,5560811.0,2.85714285714284,0.000999999999999994,377636
NASDAQ:SERV,SERV,15.0,71235432,556480000.0,5.3333333333333375,0.8000000000000007,307550
AMEX:NVDQ,NVDQ,7.995,14787796,,-10.06879299562226,-0.8049999999999997,283779
NASDAQ:QQQ,QQQ,457.53,41311130,,1.5102834786789994,6.910000000000025,252121
NASDAQ:IMNN,IMNN,3.32,141220840,31210948.999999996,-12.951807228915655,-0.4299999999999997,247494
NASDAQ:AGRI,AGRI,0.0711,6711274,4586269.0,-1.6877637130801586,-0.0011999999999999927,214872
NYSE:LUMN,LUMN,2.67,161091144,2710145574.0,-4.8689138576778985,-0.1299999999999999,195519
NYSE:NIO,NIO,4.42,41983771,8211738496.615841,2.262443438914019,0.09999999999999964,193928
NASDAQ:FGEN,FGEN,1.03,4012721,102459653.99999999,-45.85436893203884,-0.47230000000000005,187984
NASDAQ:NVDL,NVDL,47.1,33544542,,10.063694267515928,4.740000000000002,186048
NASDAQ:PITA,PITA,4.3,279613,56963000.0,75.5813953488372,3.25,184507
NASDAQ:TIVC,TIVC,0.577,49948394,3567933.0,-13.396880415944537,-0.07729999999999998,179517
AMEX:SPXS,SPXS,8.03,51929165,,-2.9887920298879123,-0.23999999999999932,168399
NASDAQ:AMD,AMD,138.44,68799367,223762492340.0,9.21698930944813,12.759999999999991,164827
NASDAQ:BNOX,BNOX,0.8341,4451635,8919350.0,-3.3689006114374664,-0.028099999999999903,144376
NASDAQ:NCPL,NCPL,0.083,4280443,3364876.0,-16.3855421686747,-0.013600000000000001,138662
NASDAQ:CNSP,CNSP,0.41,46661320,1175992.0,-9.585365853658539,-0.0393,135023
NASDAQ:HOLO,HOLO,0.4238,21179060,34748570.0,0.9910335063709252,0.0041999999999999815,120661
AMEX:TNA,TNA,47.26,21297792,,2.4333474396952997,1.1499999999999986,114929
AMEX:TPET,TPET,0.258,1833492,12984700.0,2.713178294573646,0.007000000000000006,114307
NYSE:STLA,STLA,16.75,9554946,49662073560.36097,0.05970149253732277,0.010000000000001563,113473
NASDAQ:TSLA,TSLA,222.62,100554682,711190825988.0001,1.149941604527896,2.5600000000000023,107911
AMEX:SPY,SPY,542.0,46853445,,0.9575645756457665,5.190000000000055,106690
AMEX:XLF,XLF,43.85,31418655,,0.5473204104903124,0.240000000000002,100862
NASDAQ:SOFI,SOFI,7.42,90516136,7844595812.999999,0.9433962264150981,0.07000000000000028,89880
AMEX:YANG,YANG,9.41,6084433,,-5.738575982996822,-0.5400000000000009,85786
NASDAQ:SOUN,SOUN,4.95,19096938,1629391632.0000002,2.2222222222222103,0.10999999999999943,79910
NASDAQ:TBIO,TBIO,3.95,40753,6647036.0,26.329113924050635,1.04,79593
NASDAQ:MLGO,MLGO,1.34,11583675,10203759.0,-2.985074626865674,-0.040000000000000036,78098
NASDAQ:INTC,INTC,30.13,48255303,128263406427.00002,2.124128775307005,0.6400000000000006,76891
NASDAQ:MGNX,MGNX,5.25,1051691,328825670.0,-23.999999999999996,-1.2599999999999998,74592
NASDAQ:UPST,UPST,26.03,4136205,2287464953.0000005,5.147906262005378,1.3399999999999999,74548
NASDAQ:ENVB,ENVB,0.5814,50968383,4624204.0,-8.840729274165806,-0.0514,74266
AMEX:FXI,FXI,25.33,27485385,,1.8160284247927392,0.46000000000000085,68537
